1702893145.000000, IBI
11.968750,0.625000
12.578125,0.609375
13.187500,0.609375
13.781250,0.593750
14.375000,0.593750
14.968750,0.593750
15.578125,0.609375
16.250000,0.671875
16.906250,0.656250
17.562500,0.656250
18.218750,0.656250
18.859375,0.640625
19.515625,0.656250
20.203125,0.687500
20.921875,0.718750
21.640625,0.718750
22.375000,0.734375
23.078125,0.703125
23.781250,0.703125
24.484375,0.703125
33.015625,0.718750
33.796875,0.781250
37.390625,0.687500
38.078125,0.687500
38.734375,0.656250
39.437500,0.703125
40.078125,0.640625
40.734375,0.656250
41.375000,0.640625
42.015625,0.640625
42.687500,0.671875
43.390625,0.703125
49.156250,0.734375
53.328125,0.718750
54.062500,0.734375
54.718750,0.656250
55.375000,0.656250
56.000000,0.625000
56.640625,0.640625
57.250000,0.609375
57.875000,0.625000
58.500000,0.625000
59.156250,0.656250
59.781250,0.625000
60.406250,0.625000
77.265625,0.703125
78.000000,0.734375
78.734375,0.734375
79.437500,0.703125
80.156250,0.718750
80.890625,0.734375
81.609375,0.718750
82.359375,0.750000
83.125000,0.765625
83.890625,0.765625
84.640625,0.750000
85.359375,0.718750
86.109375,0.750000
86.906250,0.796875
87.671875,0.765625
88.421875,0.750000
89.171875,0.750000
89.937500,0.765625
90.765625,0.828125
91.546875,0.781250
92.296875,0.750000
97.531250,0.750000
98.328125,0.796875
99.078125,0.750000
99.796875,0.718750
100.562500,0.765625
101.328125,0.765625
102.140625,0.812500
102.921875,0.781250
103.671875,0.750000
104.390625,0.718750
105.187500,0.796875
106.000000,0.812500
106.812500,0.812500
107.609375,0.796875
108.453125,0.843750
109.203125,0.750000
110.000000,0.796875
110.781250,0.781250
111.562500,0.781250
112.343750,0.781250
113.125000,0.781250
119.281250,0.765625
120.000000,0.718750
120.671875,0.671875
121.359375,0.687500
122.093750,0.734375
122.812500,0.718750
123.546875,0.734375
124.250000,0.703125
124.953125,0.703125
125.703125,0.750000
129.312500,0.750000
130.031250,0.718750
136.125000,0.781250
148.500000,0.750000
149.234375,0.734375
149.953125,0.718750
150.671875,0.718750
151.437500,0.765625
152.187500,0.750000
160.437500,0.765625
161.187500,0.750000
161.921875,0.734375
162.640625,0.718750
163.343750,0.703125
164.031250,0.687500
164.765625,0.734375
165.500000,0.734375
166.250000,0.750000
167.000000,0.750000
167.734375,0.734375
168.453125,0.718750
169.187500,0.734375
169.953125,0.765625
170.718750,0.765625
171.484375,0.765625
172.234375,0.750000
172.953125,0.718750
173.671875,0.718750
174.390625,0.718750
175.156250,0.765625
175.906250,0.750000
176.656250,0.750000
177.375000,0.718750
178.078125,0.703125
178.796875,0.718750
179.500000,0.703125
180.234375,0.734375
181.000000,0.765625
181.750000,0.750000
182.500000,0.750000
183.281250,0.781250
184.062500,0.781250
184.859375,0.796875
185.609375,0.750000
186.343750,0.734375
187.046875,0.703125
187.765625,0.718750
188.500000,0.734375
189.234375,0.734375
189.953125,0.718750
190.656250,0.703125
191.359375,0.703125
192.062500,0.703125
192.812500,0.750000
193.625000,0.812500
194.453125,0.828125
195.234375,0.781250
195.984375,0.750000
196.750000,0.765625
197.531250,0.781250
198.328125,0.796875
199.140625,0.812500
199.890625,0.750000
200.609375,0.718750
201.312500,0.703125
202.078125,0.765625
202.843750,0.765625
203.593750,0.750000
204.343750,0.750000
205.109375,0.765625
205.890625,0.781250
206.640625,0.750000
207.343750,0.703125
208.046875,0.703125
208.796875,0.750000
209.562500,0.765625
210.312500,0.750000
211.015625,0.703125
211.734375,0.718750
212.468750,0.734375
213.234375,0.765625
214.000000,0.765625
219.062500,0.734375
219.781250,0.718750
220.531250,0.750000
221.234375,0.703125
221.921875,0.687500
222.656250,0.734375
223.375000,0.718750
