1706537440.000000, IBI
67.671875,0.843750
84.812500,1.046875
89.062500,0.796875
89.843750,0.781250
90.593750,0.750000
91.328125,0.734375
92.140625,0.812500
93.015625,0.875000
93.937500,0.921875
94.812500,0.875000
95.734375,0.921875
96.656250,0.921875
107.718750,0.875000
108.562500,0.843750
109.468750,0.906250
124.171875,0.859375
125.000000,0.828125
125.781250,0.781250
130.968750,0.953125
132.000000,1.031250
132.968750,0.968750
133.890625,0.921875
134.781250,0.890625
135.671875,0.890625
136.578125,0.906250
137.406250,0.828125
138.296875,0.890625
139.218750,0.921875
140.203125,0.984375
141.078125,0.875000
141.828125,0.750000
147.109375,0.687500
152.734375,0.906250
153.625000,0.890625
154.546875,0.921875
155.500000,0.953125
156.406250,0.906250
163.062500,0.859375
164.062500,1.000000
164.937500,0.875000
165.859375,0.921875
166.875000,1.015625
167.828125,0.953125
168.781250,0.953125
169.781250,1.000000
170.703125,0.921875
171.578125,0.875000
172.515625,0.937500
173.437500,0.921875
174.281250,0.843750
175.156250,0.875000
176.078125,0.921875
177.000000,0.921875
177.937500,0.937500
178.937500,1.000000
184.734375,0.906250
185.687500,0.953125
186.546875,0.859375
187.328125,0.781250
188.203125,0.875000
189.140625,0.937500
190.156250,1.015625
191.093750,0.937500
192.031250,0.937500
192.937500,0.906250
193.875000,0.937500
194.750000,0.875000
195.625000,0.875000
196.593750,0.968750
197.500000,0.906250
198.328125,0.828125
199.218750,0.890625
200.312500,1.093750
201.140625,0.828125
202.062500,0.921875
202.968750,0.906250
208.406250,0.875000
209.140625,0.734375
216.765625,0.937500
217.625000,0.859375
218.531250,0.906250
219.484375,0.953125
220.437500,0.953125
221.296875,0.859375
222.046875,0.750000
222.750000,0.703125
223.546875,0.796875
224.421875,0.875000
225.359375,0.937500
236.343750,0.750000
237.125000,0.781250
237.921875,0.796875
238.781250,0.859375
246.828125,0.875000
247.625000,0.796875
248.421875,0.796875
249.234375,0.812500
250.140625,0.906250
251.062500,0.921875
251.968750,0.906250
252.921875,0.953125
253.921875,1.000000
254.812500,0.890625
255.656250,0.843750
256.515625,0.859375
257.421875,0.906250
258.328125,0.906250
259.171875,0.843750
260.046875,0.875000
260.953125,0.906250
261.875000,0.921875
262.703125,0.828125
263.515625,0.812500
264.390625,0.875000
265.265625,0.875000
266.203125,0.937500
267.140625,0.937500
267.984375,0.843750
268.796875,0.812500
269.671875,0.875000
270.515625,0.843750
271.359375,0.843750
272.140625,0.781250
272.968750,0.828125
273.828125,0.859375
274.734375,0.906250
275.593750,0.859375
276.484375,0.890625
277.390625,0.906250
278.312500,0.921875
279.140625,0.828125
280.046875,0.906250
280.937500,0.890625
281.812500,0.875000
282.609375,0.796875
283.453125,0.843750
284.296875,0.843750
285.109375,0.812500
285.937500,0.828125
286.796875,0.859375
287.703125,0.906250
288.546875,0.843750
289.390625,0.843750
290.250000,0.859375
291.078125,0.828125
291.906250,0.828125
292.750000,0.843750
293.609375,0.859375
294.406250,0.796875
295.250000,0.843750
296.078125,0.828125
296.906250,0.828125
297.703125,0.796875
298.531250,0.828125
299.406250,0.875000
300.250000,0.843750
301.062500,0.812500
301.906250,0.843750
302.781250,0.875000
303.625000,0.843750
304.500000,0.875000
305.406250,0.906250
306.296875,0.890625
307.109375,0.812500
307.953125,0.843750
308.796875,0.843750
309.640625,0.843750
310.468750,0.828125
311.296875,0.828125
312.109375,0.812500
312.906250,0.796875
313.718750,0.812500
314.593750,0.875000
315.531250,0.937500
316.375000,0.843750
317.203125,0.828125
318.046875,0.843750
318.859375,0.812500
319.625000,0.765625
320.421875,0.796875
321.218750,0.796875
322.000000,0.781250
322.781250,0.781250
323.625000,0.843750
324.500000,0.875000
325.296875,0.796875
326.156250,0.859375
327.062500,0.906250
327.937500,0.875000
328.828125,0.890625
329.734375,0.906250
330.578125,0.843750
331.421875,0.843750
332.250000,0.828125
333.031250,0.781250
333.812500,0.781250
334.640625,0.828125
335.468750,0.828125
336.250000,0.781250
337.078125,0.828125
337.953125,0.875000
351.812500,0.812500
352.703125,0.890625
353.671875,0.968750
354.546875,0.875000
355.437500,0.890625
356.375000,0.937500
357.343750,0.968750
361.781250,0.921875
373.140625,0.859375
378.312500,0.890625
379.234375,0.921875
380.078125,0.843750
380.968750,0.890625
381.843750,0.875000
382.562500,0.718750
394.109375,0.828125
394.890625,0.781250
395.687500,0.796875
396.500000,0.812500
397.328125,0.828125
398.125000,0.796875
398.953125,0.828125
399.812500,0.859375
400.718750,0.906250
401.656250,0.937500
402.671875,1.015625
403.640625,0.968750
404.515625,0.875000
405.437500,0.921875
406.375000,0.937500
407.218750,0.843750
408.109375,0.890625
409.015625,0.906250
409.890625,0.875000
410.765625,0.875000
411.687500,0.921875
412.687500,1.000000
413.625000,0.937500
414.593750,0.968750
415.531250,0.937500
416.390625,0.859375
425.156250,0.906250
426.015625,0.859375
426.890625,0.875000
427.796875,0.906250
428.687500,0.890625
429.562500,0.875000
430.437500,0.875000
431.343750,0.906250
432.281250,0.937500
433.156250,0.875000
434.046875,0.890625
434.984375,0.937500
435.906250,0.921875
436.781250,0.875000
437.750000,0.968750
438.796875,1.046875
439.718750,0.921875
440.671875,0.953125
441.687500,1.015625
447.078125,0.921875
448.062500,0.984375
449.015625,0.953125
449.953125,0.937500
450.921875,0.968750
451.890625,0.968750
452.781250,0.890625
453.718750,0.937500
454.687500,0.968750
455.640625,0.953125
456.578125,0.937500
457.578125,1.000000
458.578125,1.000000
459.453125,0.875000
460.359375,0.906250
461.296875,0.937500
462.234375,0.937500
463.140625,0.906250
464.093750,0.953125
470.906250,0.765625
471.625000,0.718750
472.328125,0.703125
476.937500,0.828125
477.734375,0.796875
478.546875,0.812500
479.375000,0.828125
480.250000,0.875000
481.187500,0.937500
482.046875,0.859375
482.937500,0.890625
483.875000,0.937500
484.859375,0.984375
485.718750,0.859375
493.250000,0.968750
494.187500,0.937500
495.062500,0.875000
495.937500,0.875000
496.781250,0.843750
497.640625,0.859375
498.484375,0.843750
499.265625,0.781250
500.031250,0.765625
500.828125,0.796875
501.671875,0.843750
502.562500,0.890625
503.421875,0.859375
504.343750,0.921875
505.281250,0.937500
506.109375,0.828125
507.015625,0.906250
507.906250,0.890625
508.765625,0.859375
513.453125,0.765625
514.250000,0.796875
515.062500,0.812500
515.843750,0.781250
516.625000,0.781250
517.437500,0.812500
518.281250,0.843750
519.140625,0.859375
520.000000,0.859375
520.859375,0.859375
521.734375,0.875000
522.703125,0.968750
523.687500,0.984375
524.656250,0.968750
525.515625,0.859375
526.375000,0.859375
527.234375,0.859375
532.187500,0.828125
533.046875,0.859375
533.953125,0.906250
534.859375,0.906250
540.718750,0.890625
541.609375,0.890625
542.484375,0.875000
543.375000,0.890625
544.234375,0.859375
545.078125,0.843750
545.906250,0.828125
546.671875,0.765625
547.468750,0.796875
548.265625,0.796875
549.046875,0.781250
549.843750,0.796875
