-36,-1,53
-36,-1,53
-36,-1,53
-36,0,53
-35,0,53
-35,1,54
-36,0,53
-35,0,53
-35,0,54
-36,0,54
-36,-1,54
-36,0,54
-36,0,53
-35,0,54
-35,0,53
-36,0,53
-36,0,53
-36,0,54
-36,0,53
-36,0,54
-35,0,53
-35,-1,53
-36,0,53
-36,0,53
-36,0,53
-36,0,54
-36,0,53
-36,0,54
-36,0,53
-35,0,53
-35,0,54
-36,0,54
-36,0,53
-35,-1,53
-36,0,53
-36,0,54
-36,0,54
-35,0,54
-35,-1,54
-35,-1,54
-35,0,53
-35,0,53
-35,0,54
-35,0,54
-35,0,54
-35,0,54
-35,0,54
-34,0,54
-37,0,54
-38,1,53
-36,1,54
-34,0,59
-36,0,58
-36,1,54
-34,-2,53
-30,-6,53
-28,-6,54
-28,-6,56
-28,-5,55
-33,-4,54
-33,-6,56
-32,-7,56
-29,-7,55
-27,-7,57
-21,-6,59
-20,-6,60
-20,-6,60
-21,-6,59
-23,-6,60
-27,-6,58
-29,-7,58
-29,-7,57
-29,-8,56
-29,-8,55
-28,-7,57
-27,-7,57
-26,-6,57
-26,-7,58
-25,-7,58
-25,-7,58
-26,-8,57
-26,-7,57
-28,-7,57
-28,-7,57
-28,-7,57
-29,-7,56
-29,-7,56
-29,-6,57
-29,-6,58
-29,-5,58
-29,-6,57
-29,-6,57
-29,-7,56
-29,-7,55
-29,-6,56
-30,-6,56
-30,-6,56
-30,-6,54
-30,-6,54
-30,-6,52
-32,-8,51
-33,-7,55
-40,1,62
-43,3,61
-43,6,65
-43,8,68
-40,1,47
-28,-5,44
-25,-8,46
-16,-14,48
-15,-14,51
-6,-15,60
1,-15,66
2,-14,64
-2,-10,61
6,-8,59
-9,-8,83
-23,-8,59
-35,-10,58
-22,-10,60
-15,-10,55
-16,-10,62
-18,-10,59
-16,-8,60
-15,-7,61
-16,-7,60
-20,-8,61
-24,-9,59
-27,-10,60
-22,-11,58
-24,-11,59
-27,-12,55
-27,-11,55
-27,-11,57
-27,-10,57
-27,-10,57
-29,-10,57
-29,-10,56
-29,-10,56
-29,-11,56
-29,-11,56
-30,-10,56
-29,-10,55
-30,-10,56
-30,-10,56
-30,-10,56
-30,-10,55
-29,-10,55
-29,-10,55
-30,-10,55
-30,-10,56
-30,-10,55
-30,-10,56
-31,-10,55
-31,-10,55
-31,-10,55
-30,-10,56
-30,-10,55
-31,-10,55
-31,-10,55
-31,-10,55
-31,-11,54
-31,-12,54
-31,-12,54
-31,-11,55
-31,-10,55
-31,-10,55
-31,-10,55
-31,-10,55
-32,-10,55
-32,-10,55
-31,-10,55
-31,-10,55
-32,-10,55
-31,-10,55
-31,-10,55
-31,-10,55
-32,-11,54
-31,-10,54
-31,-10,55
-32,-10,54
-32,-11,54
-31,-11,54
-32,-9,56
-30,-10,55
-31,-10,55
-35,-9,60
-34,-9,60
-35,-9,59
-30,-10,59
-28,-10,59
-20,-12,57
-20,-12,55
-20,-11,57
-17,-10,59
-15,-12,61
-16,-12,68
-15,-12,70
-12,-13,70
-10,-14,66
-11,-14,64
-13,-15,59
-14,-15,58
-14,-16,57
-13,-18,57
-11,-19,55
-9,-21,57
-9,-22,58
-7,-23,57
-8,-24,53
-8,-24,50
-8,-26,49
-8,-26,50
-6,-27,52
-5,-28,55
-1,-28,58
3,-30,56
9,-29,57
23,-32,58
28,-34,57
33,-34,58
32,-31,59
29,-27,60
29,-19,62
30,-17,60
34,-14,51
40,-12,46
41,-12,44
40,-13,38
41,-14,37
42,-13,34
42,-13,31
42,-12,30
44,-12,28
44,-12,26
45,-13,26
54,-16,21
55,-16,19
53,-17,21
54,-16,25
55,-17,26
54,-16,28
53,-16,27
53,-16,28
56,-16,29
56,-16,29
56,-17,29
55,-18,29
55,-19,27
58,-20,26
62,-19,23
61,-19,21
63,-19,20
59,-16,16
59,-16,16
59,-13,20
60,-11,23
74,-10,15
73,-10,8
68,-13,5
61,-14,8
58,-14,8
58,-14,3
60,-11,4
57,-9,5
59,-10,5
59,-10,4
57,-10,-1
55,-12,-3
55,-12,-1
52,-12,-2
54,-13,-11
51,-10,-6
51,-10,-5
51,-12,-7
54,-17,-10
56,-17,-8
57,-18,-6
59,-21,-4
59,-20,-2
56,-21,-1
57,-20,-1
58,-17,0
62,-12,-2
63,-10,-3
65,-7,-6
66,-6,-5
65,-4,-6
63,-5,-8
61,-5,-6
60,-6,-4
59,-6,-4
62,-5,-1
62,-5,0
63,-5,0
64,-4,2
64,-4,3
65,-3,3
65,-3,3
65,-3,2
64,-4,1
64,-4,2
63,-4,1
63,-4,1
63,-4,0
64,-4,0
63,-5,0
63,-5,0
63,-5,1
63,-4,0
62,-4,1
62,-4,1
61,-4,2
61,-4,2
60,-3,3
61,-3,3
62,-3,3
63,-2,4
63,-2,4
62,-1,2
62,-2,2
62,-2,3
62,-2,3
63,-2,3
63,-2,4
61,-3,5
59,-4,6
61,-4,6
61,-4,6
63,-4,6
64,-4,7
63,-4,7
62,-5,9
61,-5,9
60,-5,10
60,-5,10
61,-4,10
61,-3,11
62,-2,11
63,-3,10
63,-3,9
62,-3,10
62,-4,9
61,-4,9
62,-4,8
62,-4,8
62,-4,8
62,-4,8
62,-4,8
62,-4,8
62,-4,8
62,-4,8
61,-4,8
61,-4,8
60,-4,7
60,-4,8
61,-4,8
62,-3,8
62,-3,7
63,-3,7
63,-3,8
63,-3,8
62,-3,7
62,-3,8
62,-3,8
62,-3,8
62,-3,8
62,-3,7
62,-3,7
61,-3,7
61,-4,6
61,-4,7
61,-4,6
61,-4,7
62,-3,6
61,-3,6
61,-4,6
61,-4,6
62,-3,6
62,-3,5
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
63,-3,6
63,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,7
63,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-2,6
62,-3,5
61,-3,5
62,-3,6
63,-3,5
63,-1,6
63,0,6
64,2,6
63,2,5
63,3,5
63,4,6
63,5,7
63,4,6
63,2,5
63,0,4
64,-2,4
63,-2,4
63,-4,3
62,-4,3
61,-6,3
61,-6,3
60,-6,3
61,-7,3
60,-8,3
61,-8,2
61,-10,2
61,-9,2
60,-8,2
60,-8,2
60,-7,3
61,-6,2
61,-6,2
62,-6,3
62,-6,2
63,-6,2
63,-6,2
63,-6,2
63,-6,4
63,-6,4
62,-6,4
61,-7,5
61,-7,5
60,-10,4
61,-10,5
61,-11,6
62,-10,6
62,-10,6
62,-10,7
62,-10,8
62,-8,9
62,-8,9
62,-7,9
62,-7,10
61,-7,9
61,-7,8
61,-7,7
60,-7,7
60,-7,7
61,-7,5
62,-6,5
59,-5,8
63,-5,7
64,-5,6
64,-5,5
65,-6,4
65,-5,5
63,-5,7
59,-6,6
60,-7,7
60,-6,7
61,-6,7
62,-6,7
63,-6,7
62,-6,7
62,-7,6
62,-6,7
62,-6,6
62,-6,6
62,-6,6
62,-5,6
63,-5,5
62,-7,4
62,-7,5
62,-6,5
62,-7,4
62,-6,4
62,-7,5
62,-7,3
62,-6,4
62,-6,4
61,-5,4
61,-6,5
62,-6,4
63,-5,4
63,-6,4
63,-6,4
62,-6,4
62,-7,4
62,-6,4
62,-6,3
61,-6,4
62,-6,5
62,-6,5
62,-5,6
63,-5,6
63,-6,6
63,-6,6
63,-6,6
62,-6,5
62,-6,5
62,-6,6
62,-6,5
61,-6,5
61,-7,5
58,-8,3
62,-5,4
62,-6,2
62,-6,2
62,-6,1
59,-8,4
60,-6,4
64,-4,4
64,-5,5
63,-2,9
59,-4,6
59,-5,6
60,-5,8
62,-4,9
62,0,14
68,-4,11
70,-3,12
63,-10,12
64,-9,7
54,-5,0
59,-8,5
62,-5,8
63,-7,5
63,-6,5
58,-6,5
58,-7,6
60,-7,5
64,-7,5
63,-6,6
63,-6,8
62,-7,7
61,-7,7
61,-7,7
61,-7,7
62,-7,7
61,-7,7
62,-6,6
62,-6,6
61,-6,7
61,-6,7
61,-6,6
62,-7,7
62,-6,8
62,-6,8
61,-7,7
62,-7,7
61,-7,7
62,-6,6
62,-7,6
61,-6,7
61,-6,7
61,-6,7
61,-6,7
61,-6,6
62,-6,7
62,-6,6
61,-6,6
61,-6,7
61,-6,6
62,-6,7
61,-6,7
61,-7,9
63,-6,7
63,-6,7
64,-5,7
63,-5,7
62,-6,7
61,-5,7
62,-5,7
61,-6,6
61,-5,7
61,-6,7
61,-6,6
62,-5,7
62,-5,7
62,-5,7
62,-6,6
62,-6,6
62,-6,5
61,-5,7
61,-5,7
61,-6,6
61,-5,7
62,-5,7
62,-5,7
61,-6,6
62,-5,6
62,-5,6
62,-5,6
62,-5,6
61,-5,7
62,-6,7
62,-5,7
62,-5,7
62,-6,7
62,-6,7
62,-5,7
62,-5,7
62,-6,6
61,-5,6
61,-5,7
61,-5,6
61,-5,6
61,-6,6
61,-5,7
62,-5,6
62,-5,6
62,-5,6
62,-5,6
62,-4,6
62,-4,6
62,-4,6
62,-4,6
63,-4,6
63,-4,6
63,-4,6
62,-4,6
61,-4,5
61,-4,5
61,-4,5
62,-4,5
62,-4,5
62,-4,5
62,-4,5
62,-4,5
62,-4,5
62,-5,5
62,-4,5
62,-4,5
62,-4,5
61,-5,6
62,-4,6
62,-4,5
62,-4,5
62,-5,5
62,-4,5
62,-4,6
62,-4,6
62,-4,6
62,-4,6
62,-4,5
62,-4,5
62,-4,6
63,-4,5
63,-4,5
62,-4,5
62,-4,6
61,-4,6
61,-3,5
61,-3,6
61,-4,6
61,-4,7
62,-4,7
62,-4,6
62,-4,5
63,-4,5
63,-4,5
63,-4,5
61,-4,3
61,-5,2
59,-6,-2
59,-3,2
62,-2,2
64,-1,2
62,0,7
64,-1,7
63,-4,2
62,-2,6
63,0,9
66,-1,8
65,-1,13
65,-2,14
70,-2,6
64,-4,1
59,-5,2
56,-3,6
57,-3,5
60,-3,5
61,-5,3
65,-2,3
61,-5,4
60,-7,3
61,-6,4
63,-4,7
63,-4,7
62,-5,6
62,-6,6
61,-6,5
60,-5,8
61,-5,9
62,-5,8
63,-5,7
62,-5,6
61,-5,7
61,-5,6
61,-5,6
62,-5,6
63,-5,6
64,-4,6
62,-5,6
62,-5,6
62,-5,6
62,-5,7
62,-6,7
61,-5,7
62,-5,8
62,-5,8
61,-5,7
62,-5,7
62,-5,6
63,-5,7
62,-5,7
62,-5,7
62,-4,7
62,-5,7
61,-5,7
61,-5,7
62,-5,7
62,-5,7
62,-5,7
62,-5,7
62,-5,7
62,-5,7
61,-5,7
62,-5,7
62,-5,7
62,-5,7
62,-5,7
62,-5,6
62,-5,7
61,-5,7
62,-5,7
62,-4,7
62,-4,7
62,-4,6
61,-5,7
62,-5,7
62,-4,7
62,-4,7
63,-4,7
63,-4,7
62,-5,8
62,-4,7
61,-4,7
61,-5,6
62,-5,6
62,-4,7
61,-4,7
61,-4,6
62,-5,6
63,-5,7
62,-5,7
61,-5,7
62,-5,7
62,-5,7
62,-4,7
62,-4,7
62,-5,6
62,-4,6
61,-4,7
61,-5,7
62,-5,7
62,-5,7
62,-5,7
62,-5,7
62,-5,7
61,-5,7
61,-5,7
61,-4,7
62,-4,7
62,-4,7
62,-4,7
62,-4,7
62,-5,7
62,-5,7
62,-5,6
62,-5,7
62,-5,6
62,-5,6
61,-4,7
61,-5,6
61,-5,6
61,-5,6
61,-5,7
61,-4,5
63,-5,6
64,-4,5
64,-5,6
62,-4,6
62,-5,7
60,-5,7
61,-4,7
61,-5,7
62,-5,7
63,-5,6
63,-5,6
62,-5,7
60,-5,7
60,-5,6
61,-5,4
62,-3,4
64,-3,6
63,-3,6
63,-5,7
61,-5,7
62,-5,7
61,-5,6
61,-6,7
61,-3,7
61,-5,6
61,-4,6
63,-5,5
63,-5,5
63,-5,5
61,-5,4
61,-5,3
62,-4,4
62,-5,4
62,-4,8
64,-3,10
63,-3,10
60,-5,7
58,-5,6
62,-4,2
61,-3,6
58,-3,7
57,-3,7
60,-3,10
64,-3,11
65,4,100
66,-4,18
66,-8,11
62,-8,12
59,-6,14
62,-6,4
61,-8,2
62,-5,1
62,-5,0
60,-4,1
59,-3,5
60,-3,5
61,-5,6
61,-5,6
62,-7,7
62,-7,8
61,-7,9
61,-6,10
62,-6,10
63,-6,9
62,-6,8
62,-6,8
61,-5,9
62,-5,8
63,-5,8
63,-5,8
63,-5,8
61,-6,8
61,-5,8
61,-5,8
61,-5,7
60,-5,8
62,-6,7
62,-6,7
62,-5,8
62,-6,8
62,-6,8
61,-6,9
62,-6,8
62,-5,9
62,-5,8
62,-5,8
62,-5,8
61,-6,8
61,-5,8
61,-6,8
61,-6,8
62,-6,7
62,-6,7
62,-6,8
62,-5,8
62,-5,8
61,-5,8
61,-6,8
61,-5,8
61,-5,7
61,-6,7
62,-6,8
62,-6,8
62,-5,8
62,-6,9
62,-6,8
62,-5,8
62,-5,8
61,-6,8
61,-5,8
61,-5,8
62,-5,8
62,-6,8
62,-6,8
62,-6,8
61,-5,8
61,-6,8
61,-5,8
61,-5,8
61,-6,8
61,-6,8
62,-6,8
61,-6,9
62,-6,9
62,-6,9
62,-6,9
62,-6,9
62,-6,9
62,-6,9
62,-5,9
62,-6,9
61,-5,9
61,-5,8
61,-6,9
61,-5,8
61,-5,8
62,-5,8
61,-6,8
61,-6,8
62,-6,9
62,-5,9
62,-5,9
62,-5,9
62,-6,8
62,-6,9
61,-6,9
61,-6,9
61,-6,9
62,-6,9
62,-6,9
61,-6,8
61,-6,8
61,-6,8
62,-6,8
62,-6,8
62,-6,9
62,-5,9
62,-5,8
61,-6,8
61,-6,8
61,-6,8
61,-6,8
61,-6,8
62,-6,8
62,-6,8
62,-6,8
62,-6,8
61,-6,8
61,-6,8
61,-6,8
61,-6,9
61,-6,8
61,-6,8
62,-5,9
62,-6,8
62,-5,8
62,-5,8
61,-4,7
61,-4,7
61,-1,4
65,5,0
67,6,-3
71,8,0
68,8,7
60,14,18
40,16,21
32,14,15
18,-6,-24
0,-25,-33
-29,-35,-40
-2,-58,-67
-19,-69,-64
-48,-68,-21
-45,-71,-3
-49,-75,11
-35,-67,39
-35,-55,63
-18,-50,68
-15,-45,68
-35,-28,73
-45,-22,47
-45,-19,42
-53,-1,43
-55,3,38
-63,12,27
-64,18,36
-67,10,32
-104,-15,57
-49,-4,56
-45,-3,29
-41,-2,41
-39,-2,54
-27,-7,51
-28,-7,51
-22,-10,62
-25,-16,59
-23,-16,61
-24,-8,59
-25,-2,60
-25,1,60
-27,1,58
-26,1,56
-26,1,58
-26,-1,56
-26,-3,60
-26,-2,60
-26,1,60
-23,0,60
-25,0,60
-27,-1,58
-27,-3,58
-28,-2,56
-25,-2,59
-24,-1,60
-23,-2,60
-24,-1,60
-25,-2,59
-25,-3,58
-25,-2,57
-24,-3,58
-23,-3,58
-23,-4,59
-25,-3,58
-25,-3,58
-25,-3,59
-26,-2,58
-26,-2,59
-25,-2,59
-26,-2,58
-26,-2,59
-27,-2,59
-27,-3,59
-26,-3,58
-25,-3,58
-25,-4,57
-25,-4,57
-25,-4,58
-26,-3,59
-25,-3,59
-26,-3,58
-26,-3,58
-26,-3,59
-25,-3,59
-25,-3,58
-26,-4,57
-24,-3,58
-25,-2,59
-25,-2,59
-25,-2,59
-26,-2,59
-26,-2,59
-26,-3,58
-25,-3,58
-24,-2,59
-24,-1,59
-25,-2,58
-25,-2,59
-25,-2,58
-26,-2,58
-26,-2,59
-26,-3,58
-26,-3,58
-26,-3,58
-25,-3,58
-24,-2,59
-24,-2,59
-25,-2,59
-26,-2,59
-28,-2,58
-27,-3,57
-27,-4,57
-26,-3,58
-26,-3,58
-25,-2,59
-26,-2,58
-26,-2,58
-26,-2,58
-26,-3,58
-25,-3,59
-25,-2,58
-26,-2,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-2,58
-26,-2,58
-26,-3,58
-26,-2,58
-26,-2,58
-26,-2,59
-26,-3,58
-26,-3,58
-26,-3,58
-26,-2,59
-26,-2,58
-25,-2,59
-26,-2,59
-26,-2,58
-26,-2,58
-27,-2,57
-27,-2,57
-26,-3,58
-26,-3,59
-25,-3,58
-25,-3,59
-26,-2,59
-27,-1,58
-26,-2,58
-25,-2,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-2,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-3,58
-25,-3,59
-25,-2,58
-25,-2,59
-25,-3,58
-24,-3,59
-24,-3,59
-24,-3,59
-23,-3,60
-24,-3,59
-24,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
-23,-3,60
-23,-2,60
-23,-2,60
-23,-2,60
-23,-2,59
-22,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,60
-22,-2,60
-22,-3,59
-25,-2,60
-24,-3,57
-21,-1,60
-17,-1,60
-11,-1,63
-9,0,65
-11,-1,64
-13,-1,62
-17,-1,60
-19,-2,62
-21,-3,59
-23,-2,59
-21,-1,59
-20,0,61
-19,0,62
-21,0,60
-24,-2,59
-26,-1,58
-27,-1,58
-28,-1,58
-27,-2,57
-27,-3,58
-27,-2,57
-27,-1,58
-28,-2,58
-27,-1,58
-26,-2,59
-26,-3,58
-24,-4,58
-24,-3,59
-24,0,60
-25,1,58
-26,0,58
-28,-2,58
-28,-2,58
-27,-4,57
-26,-3,57
-27,-2,57
-27,-1,58
-28,-1,58
-27,-3,55
-30,-7,50
-27,-11,52
-33,9,64
-39,-1,52
-26,1,60
-22,4,60
-21,6,60
-18,3,62
-19,2,63
-20,3,64
-21,5,66
-26,-6,61
-21,-6,52
-22,-5,56
-24,-4,60
-26,-3,60
-28,-2,56
-27,-2,58
-26,-2,59
-24,-2,59
-24,-2,59
-25,-3,58
-26,-3,58
-27,-3,57
-26,-4,57
-26,-3,58
-27,-2,58
-27,-2,58
-28,-2,58
-27,-2,59
-27,-2,59
-28,-3,57
-27,-4,57
-26,-4,57
-28,-3,56
-26,-4,58
-25,-3,59
-26,-3,58
-27,-3,57
-28,-3,58
-27,-3,58
-27,-3,58
-26,-3,58
-27,-3,58
-27,-2,58
-28,-3,58
-27,-3,58
-27,-3,58
-27,-3,58
-27,-3,58
-27,-3,58
-28,-2,57
-27,-2,58
-27,-3,58
-28,-3,58
-28,-3,57
-27,-3,57
-27,-4,57
-27,-3,58
-27,-3,58
-27,-3,58
-28,-3,57
-28,-2,58
-28,-3,57
-28,-3,57
-27,-3,58
-28,-3,58
-28,-3,57
-28,-3,57
-28,-3,57
-28,-3,57
-28,-3,58
-28,-3,57
-28,-3,58
-28,-3,57
-28,-3,57
-28,-3,58
-28,-3,57
-28,-3,57
-28,-4,57
-28,-3,57
-29,-3,56
-30,-4,56
-30,-3,57
-29,-3,57
-29,-3,57
-28,-3,57
-29,-2,57
-29,-2,57
-29,-2,57
-28,-3,57
-28,-2,58
-28,-2,59
-27,-2,57
-26,-3,57
-27,-2,57
-29,-1,57
-29,-1,58
-30,-2,56
-30,-1,57
-30,-1,57
-29,0,57
-29,0,57
-28,-1,57
-29,-2,57
-29,-2,57
-31,-3,57
-31,-3,56
-31,-2,56
-30,-1,56
-30,-1,56
-30,-1,57
-30,-1,56
-30,-1,56
-30,-1,57
-30,-2,56
-30,-2,56
-30,-2,57
-30,-1,56
-30,-1,56
-30,-1,57
-30,-1,56
-30,-2,56
-29,-2,57
-29,-2,57
-30,-1,57
-30,-2,57
-29,-2,57
-29,-2,57
-30,-2,57
-30,-2,57
-29,-2,57
-29,-2,57
-30,-2,57
-30,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-30,-1,57
-30,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-28,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-28,-2,57
-28,-2,57
-28,-2,57
-28,-2,57
-29,-2,57
-29,-2,57
-28,-2,57
-29,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-28,-2,57
-28,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-28,-2,57
-29,-1,57
-29,-2,57
-28,-2,57
-28,-2,57
-28,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-28,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-28,-2,57
-28,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-28,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-30,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-1,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-30,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-30,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-30,-2,57
-30,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
-29,-2,57
