1705587388.000000, IBI
13.265625,0.781250
14.046875,0.781250
14.812500,0.765625
15.531250,0.718750
16.250000,0.718750
16.953125,0.703125
55.171875,0.687500
55.937500,0.765625
56.718750,0.781250
57.468750,0.750000
58.234375,0.765625
59.031250,0.796875
59.843750,0.812500
60.625000,0.781250
61.375000,0.750000
62.156250,0.781250
62.968750,0.812500
63.812500,0.843750
64.593750,0.781250
65.359375,0.765625
66.171875,0.812500
67.000000,0.828125
67.828125,0.828125
68.609375,0.781250
69.390625,0.781250
70.187500,0.796875
70.984375,0.796875
71.796875,0.812500
72.515625,0.718750
73.296875,0.781250
74.109375,0.812500
74.875000,0.765625
75.593750,0.718750
76.312500,0.718750
77.140625,0.828125
78.000000,0.859375
78.828125,0.828125
79.593750,0.765625
80.296875,0.703125
81.031250,0.734375
81.781250,0.750000
82.546875,0.765625
83.265625,0.718750
84.015625,0.750000
84.796875,0.781250
85.625000,0.828125
86.421875,0.796875
87.156250,0.734375
87.921875,0.765625
88.734375,0.812500
117.125000,0.703125
117.828125,0.703125
118.515625,0.687500
119.203125,0.687500
119.890625,0.687500
120.578125,0.687500
121.281250,0.703125
154.437500,0.703125
155.093750,0.656250
155.750000,0.656250
163.390625,0.640625
164.031250,0.640625
164.656250,0.625000
165.281250,0.625000
165.921875,0.640625
166.625000,0.703125
167.296875,0.671875
167.921875,0.625000
168.546875,0.625000
169.171875,0.625000
169.812500,0.640625
170.484375,0.671875
171.187500,0.703125
171.890625,0.703125
172.625000,0.734375
173.359375,0.734375
174.125000,0.765625
174.906250,0.781250
175.593750,0.687500
176.312500,0.718750
177.046875,0.734375
177.796875,0.750000
178.515625,0.718750
179.218750,0.703125
179.890625,0.671875
180.578125,0.687500
181.312500,0.734375
182.078125,0.765625
182.859375,0.781250
183.640625,0.781250
184.390625,0.750000
185.093750,0.703125
185.796875,0.703125
186.500000,0.703125
187.234375,0.734375
187.968750,0.734375
188.703125,0.734375
189.375000,0.671875
190.031250,0.656250
190.703125,0.671875
191.406250,0.703125
192.109375,0.703125
192.859375,0.750000
193.593750,0.734375
194.328125,0.734375
200.437500,0.640625
201.078125,0.640625
201.703125,0.625000
202.343750,0.640625
202.968750,0.625000
203.578125,0.609375
204.250000,0.671875
204.968750,0.718750
205.687500,0.718750
206.390625,0.703125
207.109375,0.718750
207.812500,0.703125
208.515625,0.703125
209.171875,0.656250
209.859375,0.687500
210.578125,0.718750
211.312500,0.734375
217.062500,0.687500
217.796875,0.734375
218.531250,0.734375
219.250000,0.718750
219.921875,0.671875
220.593750,0.671875
221.281250,0.687500
222.015625,0.734375
222.718750,0.703125
223.421875,0.703125
224.171875,0.750000
224.906250,0.734375
225.671875,0.765625
226.390625,0.718750
227.125000,0.734375
227.875000,0.750000
228.640625,0.765625
229.343750,0.703125
230.046875,0.703125
230.781250,0.734375
231.562500,0.781250
232.328125,0.765625
233.015625,0.687500
233.765625,0.750000
234.546875,0.781250
235.312500,0.765625
236.031250,0.718750
236.796875,0.765625
237.593750,0.796875
238.406250,0.812500
239.171875,0.765625
239.921875,0.750000
240.656250,0.734375
241.375000,0.718750
242.078125,0.703125
242.828125,0.750000
243.562500,0.734375
244.281250,0.718750
245.015625,0.734375
245.750000,0.734375
246.515625,0.765625
247.234375,0.718750
247.953125,0.718750
248.687500,0.734375
249.421875,0.734375
250.140625,0.718750
250.843750,0.703125
251.578125,0.734375
252.312500,0.734375
253.000000,0.687500
253.687500,0.687500
254.406250,0.718750
255.156250,0.750000
255.890625,0.734375
256.593750,0.703125
257.328125,0.734375
258.062500,0.734375
258.765625,0.703125
259.468750,0.703125
260.234375,0.765625
261.015625,0.781250
261.734375,0.718750
262.468750,0.734375
263.203125,0.734375
263.953125,0.750000
264.671875,0.718750
265.421875,0.750000
266.187500,0.765625
266.937500,0.750000
267.656250,0.718750
268.406250,0.750000
269.171875,0.765625
269.953125,0.781250
270.718750,0.765625
271.453125,0.734375
272.234375,0.781250
272.984375,0.750000
273.734375,0.750000
274.421875,0.687500
275.140625,0.718750
275.890625,0.750000
276.656250,0.765625
277.406250,0.750000
278.125000,0.718750
278.906250,0.781250
279.718750,0.812500
280.515625,0.796875
281.250000,0.734375
281.984375,0.734375
282.765625,0.781250
283.531250,0.765625
284.296875,0.765625
285.046875,0.750000
285.796875,0.750000
286.531250,0.734375
287.234375,0.703125
287.937500,0.703125
288.656250,0.718750
289.375000,0.718750
290.125000,0.750000
290.859375,0.734375
291.546875,0.687500
292.281250,0.734375
293.046875,0.765625
293.828125,0.781250
294.531250,0.703125
295.250000,0.718750
296.000000,0.750000
296.703125,0.703125
297.421875,0.718750
298.140625,0.718750
298.921875,0.781250
299.687500,0.765625
300.421875,0.734375
301.125000,0.703125
301.828125,0.703125
302.531250,0.703125
303.234375,0.703125
303.937500,0.703125
304.625000,0.687500
305.328125,0.703125
306.062500,0.734375
306.781250,0.718750
307.484375,0.703125
308.203125,0.718750
308.937500,0.734375
309.671875,0.734375
310.343750,0.671875
311.031250,0.687500
311.718750,0.687500
312.421875,0.703125
313.078125,0.656250
313.734375,0.656250
314.421875,0.687500
315.140625,0.718750
315.906250,0.765625
316.671875,0.765625
317.437500,0.765625
318.156250,0.718750
318.812500,0.656250
319.468750,0.656250
320.140625,0.671875
320.828125,0.687500
321.578125,0.750000
322.328125,0.750000
323.093750,0.765625
323.796875,0.703125
324.484375,0.687500
325.187500,0.703125
325.859375,0.671875
326.562500,0.703125
327.218750,0.656250
327.890625,0.671875
328.546875,0.656250
329.234375,0.687500
329.953125,0.718750
330.656250,0.703125
331.343750,0.687500
332.031250,0.687500
332.765625,0.734375
333.484375,0.718750
334.187500,0.703125
334.859375,0.671875
335.546875,0.687500
336.250000,0.703125
336.937500,0.687500
337.593750,0.656250
338.296875,0.703125
339.000000,0.703125
339.718750,0.718750
340.375000,0.656250
341.062500,0.687500
341.765625,0.703125
342.515625,0.750000
343.218750,0.703125
343.890625,0.671875
344.562500,0.671875
345.250000,0.687500
345.937500,0.687500
346.625000,0.687500
347.312500,0.687500
348.078125,0.765625
348.828125,0.750000
349.546875,0.718750
350.250000,0.703125
350.984375,0.734375
351.703125,0.718750
352.406250,0.703125
353.093750,0.687500
353.781250,0.687500
354.484375,0.703125
355.265625,0.781250
355.984375,0.718750
356.734375,0.750000
357.484375,0.750000
358.250000,0.765625
358.968750,0.718750
359.671875,0.703125
360.390625,0.718750
361.093750,0.703125
361.812500,0.718750
362.500000,0.687500
363.203125,0.703125
363.968750,0.765625
364.734375,0.765625
365.437500,0.703125
366.171875,0.734375
366.968750,0.796875
367.718750,0.750000
368.406250,0.687500
369.093750,0.687500
369.796875,0.703125
370.484375,0.687500
371.203125,0.718750
371.906250,0.703125
372.703125,0.796875
373.531250,0.828125
374.312500,0.781250
375.000000,0.687500
375.703125,0.703125
376.406250,0.703125
377.140625,0.734375
377.859375,0.718750
378.546875,0.687500
379.218750,0.671875
379.937500,0.718750
380.687500,0.750000
381.406250,0.718750
382.093750,0.687500
382.812500,0.718750
383.531250,0.718750
384.265625,0.734375
384.968750,0.703125
385.703125,0.734375
386.437500,0.734375
387.171875,0.734375
387.875000,0.703125
388.593750,0.718750
389.296875,0.703125
390.015625,0.718750
390.703125,0.687500
391.390625,0.687500
392.125000,0.734375
392.890625,0.765625
393.625000,0.734375
394.343750,0.718750
395.093750,0.750000
395.875000,0.781250
396.625000,0.750000
397.343750,0.718750
398.109375,0.765625
398.875000,0.765625
399.578125,0.703125
400.265625,0.687500
400.968750,0.703125
401.734375,0.765625
402.453125,0.718750
403.140625,0.687500
403.859375,0.718750
404.640625,0.781250
405.406250,0.765625
406.109375,0.703125
406.875000,0.765625
407.640625,0.765625
408.375000,0.734375
409.062500,0.687500
409.750000,0.687500
410.484375,0.734375
411.218750,0.734375
411.921875,0.703125
412.687500,0.765625
413.468750,0.781250
414.218750,0.750000
414.921875,0.703125
415.671875,0.750000
416.390625,0.718750
417.062500,0.671875
417.734375,0.671875
418.421875,0.687500
419.125000,0.703125
419.812500,0.687500
420.546875,0.734375
421.281250,0.734375
422.000000,0.718750
422.671875,0.671875
423.390625,0.718750
424.125000,0.734375
424.828125,0.703125
425.500000,0.671875
426.187500,0.687500
426.859375,0.671875
427.546875,0.687500
428.203125,0.656250
428.890625,0.687500
429.625000,0.734375
430.359375,0.734375
431.078125,0.718750
431.796875,0.718750
432.546875,0.750000
433.234375,0.687500
433.921875,0.687500
434.625000,0.703125
435.312500,0.687500
436.015625,0.703125
454.109375,0.718750
454.828125,0.718750
455.562500,0.734375
456.296875,0.734375
457.046875,0.750000
457.828125,0.781250
458.593750,0.765625
459.328125,0.734375
460.078125,0.750000
460.859375,0.781250
461.656250,0.796875
462.437500,0.781250
463.171875,0.734375
463.906250,0.734375
464.640625,0.734375
465.390625,0.750000
466.140625,0.750000
466.843750,0.703125
467.593750,0.750000
468.406250,0.812500
469.203125,0.796875
469.921875,0.718750
470.671875,0.750000
471.406250,0.734375
472.171875,0.765625
472.875000,0.703125
473.562500,0.687500
474.265625,0.703125
474.984375,0.718750
475.703125,0.718750
476.406250,0.703125
477.140625,0.734375
477.906250,0.765625
478.703125,0.796875
479.437500,0.734375
480.140625,0.703125
480.859375,0.718750
481.609375,0.750000
482.343750,0.734375
483.046875,0.703125
483.812500,0.765625
484.578125,0.765625
485.343750,0.765625
486.062500,0.718750
486.812500,0.750000
487.578125,0.765625
488.359375,0.781250
489.078125,0.718750
496.312500,0.734375
497.093750,0.781250
497.875000,0.781250
498.609375,0.734375
499.359375,0.750000
