1705313518.000000, IBI
80.937500,0.640625
81.593750,0.656250
89.265625,0.781250
89.984375,0.718750
90.703125,0.718750
91.390625,0.687500
92.062500,0.671875
92.750000,0.687500
93.406250,0.656250
94.046875,0.640625
94.687500,0.640625
95.312500,0.625000
95.937500,0.625000
96.656250,0.718750
97.375000,0.718750
98.187500,0.812500
106.156250,0.718750
106.875000,0.718750
107.609375,0.734375
108.281250,0.671875
111.484375,0.625000
112.296875,0.812500
113.078125,0.781250
113.703125,0.625000
114.406250,0.703125
121.000000,0.562500
121.656250,0.656250
122.359375,0.703125
123.078125,0.718750
123.812500,0.734375
124.515625,0.703125
125.156250,0.640625
125.734375,0.578125
126.406250,0.671875
130.343750,0.625000
142.265625,0.625000
142.890625,0.625000
143.515625,0.625000
144.093750,0.578125
144.671875,0.578125
145.250000,0.578125
145.843750,0.593750
152.468750,0.640625
153.093750,0.625000
153.703125,0.609375
154.359375,0.656250
155.046875,0.687500
155.765625,0.718750
156.390625,0.625000
157.093750,0.703125
157.796875,0.703125
158.453125,0.656250
159.078125,0.625000
159.734375,0.656250
164.562500,0.718750
165.296875,0.734375
166.015625,0.718750
166.718750,0.703125
171.828125,0.640625
172.437500,0.609375
173.078125,0.640625
173.718750,0.640625
174.359375,0.640625
175.015625,0.656250
175.593750,0.578125
176.328125,0.734375
177.000000,0.671875
177.640625,0.640625
178.296875,0.656250
178.953125,0.656250
179.562500,0.609375
180.156250,0.593750
180.765625,0.609375
181.375000,0.609375
181.968750,0.593750
182.546875,0.578125
183.125000,0.578125
183.718750,0.593750
184.359375,0.640625
185.046875,0.687500
185.750000,0.703125
186.453125,0.703125
187.109375,0.656250
187.734375,0.625000
188.406250,0.671875
189.062500,0.656250
189.703125,0.640625
190.343750,0.640625
190.968750,0.625000
191.531250,0.562500
192.109375,0.578125
192.671875,0.562500
193.250000,0.578125
193.812500,0.562500
194.421875,0.609375
195.046875,0.625000
195.703125,0.656250
196.312500,0.609375
196.890625,0.578125
197.468750,0.578125
198.031250,0.562500
198.593750,0.562500
199.140625,0.546875
199.687500,0.546875
200.281250,0.593750
200.828125,0.546875
201.437500,0.609375
202.093750,0.656250
202.750000,0.656250
203.359375,0.609375
203.968750,0.609375
204.562500,0.593750
205.156250,0.593750
205.781250,0.625000
206.437500,0.656250
207.078125,0.640625
207.687500,0.609375
208.281250,0.593750
208.875000,0.593750
209.484375,0.609375
210.125000,0.640625
210.781250,0.656250
211.468750,0.687500
212.093750,0.625000
212.703125,0.609375
213.281250,0.578125
217.000000,0.593750
217.578125,0.578125
218.140625,0.562500
218.703125,0.562500
219.312500,0.609375
219.906250,0.593750
220.546875,0.640625
221.156250,0.609375
221.734375,0.578125
222.312500,0.578125
222.890625,0.578125
223.500000,0.609375
224.125000,0.625000
224.765625,0.640625
225.421875,0.656250
226.031250,0.609375
226.640625,0.609375
227.203125,0.562500
227.765625,0.562500
235.140625,0.546875
235.718750,0.578125
236.296875,0.578125
236.875000,0.578125
237.468750,0.593750
238.078125,0.609375
238.687500,0.609375
239.328125,0.640625
239.968750,0.640625
240.578125,0.609375
241.156250,0.578125
241.718750,0.562500
242.281250,0.562500
242.843750,0.562500
243.453125,0.609375
244.140625,0.687500
244.843750,0.703125
245.484375,0.640625
246.125000,0.640625
246.765625,0.640625
247.421875,0.656250
248.109375,0.687500
248.765625,0.656250
249.421875,0.656250
250.015625,0.593750
250.593750,0.578125
251.171875,0.578125
251.750000,0.578125
261.671875,0.687500
262.343750,0.671875
262.953125,0.609375
263.562500,0.609375
264.156250,0.593750
264.765625,0.609375
265.375000,0.609375
265.968750,0.593750
266.546875,0.578125
267.125000,0.578125
267.703125,0.578125
268.328125,0.625000
268.953125,0.625000
269.593750,0.640625
270.234375,0.640625
270.843750,0.609375
276.640625,0.562500
277.218750,0.578125
277.828125,0.609375
278.437500,0.609375
279.140625,0.703125
279.796875,0.656250
280.406250,0.609375
287.859375,0.609375
288.437500,0.578125
288.984375,0.546875
289.593750,0.609375
293.968750,0.593750
294.593750,0.625000
295.218750,0.625000
295.828125,0.609375
296.421875,0.593750
297.015625,0.593750
297.593750,0.578125
298.140625,0.546875
298.687500,0.546875
299.250000,0.562500
299.828125,0.578125
300.453125,0.625000
301.109375,0.656250
301.734375,0.625000
302.328125,0.593750
302.937500,0.609375
303.515625,0.578125
304.125000,0.609375
304.734375,0.609375
305.343750,0.609375
306.000000,0.656250
306.625000,0.625000
307.218750,0.593750
307.796875,0.578125
312.015625,0.578125
312.593750,0.578125
313.156250,0.562500
313.750000,0.593750
314.359375,0.609375
314.984375,0.625000
315.625000,0.640625
316.250000,0.625000
319.734375,0.562500
320.312500,0.578125
320.906250,0.593750
321.515625,0.609375
322.156250,0.640625
322.796875,0.640625
323.421875,0.625000
324.031250,0.609375
331.484375,0.640625
332.125000,0.640625
332.765625,0.640625
333.406250,0.640625
334.046875,0.640625
334.687500,0.640625
335.281250,0.593750
335.875000,0.593750
336.421875,0.546875
336.984375,0.562500
337.546875,0.562500
342.031250,0.671875
342.687500,0.656250
349.890625,0.578125
350.484375,0.593750
351.125000,0.640625
351.765625,0.640625
352.375000,0.609375
352.984375,0.609375
353.578125,0.593750
354.203125,0.625000
354.875000,0.671875
355.578125,0.703125
356.265625,0.687500
356.890625,0.625000
357.515625,0.625000
358.140625,0.625000
358.750000,0.609375
369.437500,0.609375
370.062500,0.625000
370.703125,0.640625
375.218750,0.656250
375.828125,0.609375
376.421875,0.593750
376.984375,0.562500
377.593750,0.609375
382.640625,0.750000
383.312500,0.671875
383.968750,0.656250
384.625000,0.656250
385.265625,0.640625
385.953125,0.687500
386.640625,0.687500
387.296875,0.656250
390.531250,0.734375
391.296875,0.765625
392.000000,0.703125
392.656250,0.656250
393.281250,0.625000
393.953125,0.671875
394.671875,0.718750
395.406250,0.734375
396.062500,0.656250
396.718750,0.656250
397.390625,0.671875
398.093750,0.703125
398.640625,0.546875
402.171875,0.687500
412.109375,0.671875
412.796875,0.687500
430.656250,0.562500
431.265625,0.609375
431.937500,0.671875
432.640625,0.703125
436.375000,0.593750
437.000000,0.625000
437.640625,0.640625
438.296875,0.656250
438.937500,0.640625
439.578125,0.640625
440.171875,0.593750
440.781250,0.609375
441.375000,0.593750
470.031250,0.640625
470.640625,0.609375
471.296875,0.656250
471.968750,0.671875
481.812500,0.671875
493.468750,0.718750
494.125000,0.656250
494.765625,0.640625
495.390625,0.625000
496.000000,0.609375
496.640625,0.640625
497.328125,0.687500
497.984375,0.656250
498.671875,0.687500
499.343750,0.671875
500.015625,0.671875
500.671875,0.656250
501.390625,0.718750
502.031250,0.640625
502.656250,0.625000
503.296875,0.640625
503.953125,0.656250
504.671875,0.718750
505.390625,0.718750
506.296875,0.906250
512.328125,0.718750
513.031250,0.703125
513.687500,0.656250
520.906250,0.656250
521.578125,0.671875
522.312500,0.734375
523.078125,0.765625
523.812500,0.734375
524.531250,0.718750
525.156250,0.625000
525.828125,0.671875
526.484375,0.656250
527.156250,0.671875
527.843750,0.687500
528.515625,0.671875
529.171875,0.656250
532.250000,0.640625
532.906250,0.656250
533.578125,0.671875
534.218750,0.640625
548.796875,0.625000
549.375000,0.578125
549.984375,0.609375
550.609375,0.625000
551.250000,0.640625
551.937500,0.687500
552.656250,0.718750
553.312500,0.656250
553.937500,0.625000
554.578125,0.640625
555.234375,0.656250
555.875000,0.640625
556.515625,0.640625
557.109375,0.593750
562.187500,0.625000
570.500000,0.703125
571.250000,0.750000
572.046875,0.796875
572.812500,0.765625
573.546875,0.734375
574.265625,0.718750
574.953125,0.687500
575.640625,0.687500
576.296875,0.656250
576.906250,0.609375
579.984375,0.656250
580.656250,0.671875
581.312500,0.656250
581.937500,0.625000
582.546875,0.609375
583.171875,0.625000
583.828125,0.656250
584.500000,0.671875
588.796875,0.593750
589.421875,0.625000
590.031250,0.609375
590.609375,0.578125
591.218750,0.609375
591.812500,0.593750
592.421875,0.609375
593.062500,0.640625
593.750000,0.687500
594.390625,0.640625
597.515625,0.656250
598.187500,0.671875
598.875000,0.687500
599.546875,0.671875
600.218750,0.671875
600.843750,0.625000
601.468750,0.625000
602.109375,0.640625
602.796875,0.687500
603.484375,0.687500
604.171875,0.687500
604.843750,0.671875
605.500000,0.656250
606.140625,0.640625
606.765625,0.625000
607.359375,0.593750
607.953125,0.593750
608.531250,0.578125
609.140625,0.609375
609.687500,0.546875
610.281250,0.593750
615.000000,0.734375
615.781250,0.781250
616.484375,0.703125
617.250000,0.765625
621.937500,0.640625
622.593750,0.656250
623.265625,0.671875
623.921875,0.656250
624.515625,0.593750
625.203125,0.687500
625.718750,0.515625
631.359375,0.734375
632.078125,0.718750
632.796875,0.718750
633.500000,0.703125
634.187500,0.687500
634.890625,0.703125
635.593750,0.703125
636.296875,0.703125
637.000000,0.703125
637.718750,0.718750
638.375000,0.656250
639.031250,0.656250
639.718750,0.687500
640.406250,0.687500
641.140625,0.734375
641.890625,0.750000
642.656250,0.765625
643.421875,0.765625
644.187500,0.765625
644.921875,0.734375
645.578125,0.656250
646.234375,0.656250
646.843750,0.609375
647.484375,0.640625
648.125000,0.640625
648.812500,0.687500
665.765625,0.609375
666.406250,0.640625
667.015625,0.609375
667.625000,0.609375
668.218750,0.593750
668.859375,0.640625
673.171875,0.656250
673.875000,0.703125
674.578125,0.703125
675.250000,0.671875
675.859375,0.609375
676.468750,0.609375
677.078125,0.609375
677.671875,0.593750
678.265625,0.593750
678.843750,0.578125
679.468750,0.625000
680.156250,0.687500
680.968750,0.812500
681.812500,0.843750
682.687500,0.875000
683.515625,0.828125
684.312500,0.796875
685.109375,0.796875
686.109375,1.000000
686.968750,0.859375
687.765625,0.796875
690.937500,0.718750
691.687500,0.750000
712.281250,0.703125
712.937500,0.656250
713.609375,0.671875
714.296875,0.687500
715.031250,0.734375
715.765625,0.734375
716.500000,0.734375
717.218750,0.718750
717.921875,0.703125
718.578125,0.656250
719.281250,0.703125
720.015625,0.734375
720.781250,0.765625
721.531250,0.750000
722.218750,0.687500
722.937500,0.718750
723.640625,0.703125
724.390625,0.750000
725.125000,0.734375
725.796875,0.671875
726.468750,0.671875
727.140625,0.671875
727.828125,0.687500
728.593750,0.765625
729.390625,0.796875
730.171875,0.781250
730.890625,0.718750
731.609375,0.718750
732.359375,0.750000
733.125000,0.765625
733.875000,0.750000
734.562500,0.687500
735.218750,0.656250
735.875000,0.656250
736.562500,0.687500
737.265625,0.703125
737.984375,0.718750
738.703125,0.718750
739.359375,0.656250
