1703071465.000000, IBI
31.250000,0.765625
32.000000,0.750000
32.718750,0.718750
33.437500,0.718750
34.171875,0.734375
60.828125,0.578125
61.437500,0.609375
62.046875,0.609375
62.656250,0.609375
77.625000,0.703125
78.312500,0.687500
79.000000,0.687500
79.687500,0.687500
80.359375,0.671875
81.031250,0.671875
92.796875,0.703125
93.484375,0.687500
94.171875,0.687500
94.906250,0.734375
95.687500,0.781250
96.515625,0.828125
97.328125,0.812500
98.093750,0.765625
98.812500,0.718750
99.515625,0.703125
100.234375,0.718750
100.890625,0.656250
101.546875,0.656250
102.218750,0.671875
102.906250,0.687500
103.640625,0.734375
104.328125,0.687500
105.015625,0.687500
105.718750,0.703125
106.500000,0.781250
107.250000,0.750000
107.968750,0.718750
111.437500,0.687500
129.328125,0.671875
129.984375,0.656250
130.609375,0.625000
131.250000,0.640625
131.937500,0.687500
132.656250,0.718750
133.359375,0.703125
134.078125,0.718750
134.828125,0.750000
135.593750,0.765625
136.390625,0.796875
145.640625,0.875000
150.859375,0.859375
151.750000,0.890625
152.609375,0.859375
153.609375,1.000000
154.406250,0.796875
155.312500,0.906250
156.203125,0.890625
157.109375,0.906250
158.000000,0.890625
158.906250,0.906250
159.765625,0.859375
160.609375,0.843750
161.468750,0.859375
162.281250,0.812500
163.093750,0.812500
163.890625,0.796875
164.671875,0.781250
165.406250,0.734375
166.125000,0.718750
166.828125,0.703125
170.718750,0.640625
171.375000,0.656250
172.015625,0.640625
172.640625,0.625000
173.296875,0.656250
173.968750,0.671875
174.656250,0.687500
175.359375,0.703125
176.046875,0.687500
176.687500,0.640625
177.343750,0.656250
177.937500,0.593750
178.703125,0.765625
179.359375,0.656250
180.015625,0.656250
180.656250,0.640625
181.328125,0.671875
182.000000,0.671875
182.687500,0.687500
183.328125,0.640625
184.000000,0.671875
184.671875,0.671875
185.359375,0.687500
186.031250,0.671875
186.687500,0.656250
187.359375,0.671875
188.046875,0.687500
188.765625,0.718750
189.484375,0.718750
190.156250,0.671875
190.828125,0.671875
191.500000,0.671875
192.234375,0.734375
192.937500,0.703125
193.625000,0.687500
194.343750,0.718750
195.125000,0.781250
195.937500,0.812500
196.734375,0.796875
197.531250,0.796875
198.343750,0.812500
199.156250,0.812500
199.953125,0.796875
200.703125,0.750000
201.421875,0.718750
202.171875,0.750000
202.953125,0.781250
203.718750,0.765625
204.484375,0.765625
205.281250,0.796875
206.109375,0.828125
206.906250,0.796875
207.671875,0.765625
208.453125,0.781250
209.250000,0.796875
210.031250,0.781250
210.781250,0.750000
211.531250,0.750000
212.328125,0.796875
213.187500,0.859375
214.000000,0.812500
214.781250,0.781250
215.562500,0.781250
216.359375,0.796875
217.093750,0.734375
217.859375,0.765625
218.640625,0.781250
219.468750,0.828125
220.234375,0.765625
221.000000,0.765625
221.765625,0.765625
222.578125,0.812500
223.421875,0.843750
224.234375,0.812500
225.031250,0.796875
225.828125,0.796875
226.593750,0.765625
227.343750,0.750000
228.078125,0.734375
228.812500,0.734375
229.546875,0.734375
230.265625,0.718750
230.984375,0.718750
231.718750,0.734375
232.500000,0.781250
233.234375,0.734375
233.906250,0.671875
234.609375,0.703125
235.343750,0.734375
236.140625,0.796875
244.031250,0.843750
244.828125,0.796875
245.578125,0.750000
246.296875,0.718750
258.562500,1.000000
259.343750,0.781250
260.078125,0.734375
260.796875,0.718750
261.609375,0.812500
262.421875,0.812500
263.265625,0.843750
264.125000,0.859375
264.953125,0.828125
265.812500,0.859375
275.343750,0.796875
276.125000,0.781250
276.921875,0.796875
277.703125,0.781250
282.328125,0.734375
283.078125,0.750000
283.828125,0.750000
284.656250,0.828125
285.406250,0.750000
286.140625,0.734375
286.921875,0.781250
287.734375,0.812500
288.546875,0.812500
289.328125,0.781250
290.109375,0.781250
290.875000,0.765625
291.656250,0.781250
292.421875,0.765625
293.171875,0.750000
293.953125,0.781250
294.718750,0.765625
295.531250,0.812500
296.343750,0.812500
297.171875,0.828125
297.968750,0.796875
298.765625,0.796875
299.546875,0.781250
300.312500,0.765625
301.046875,0.734375
301.765625,0.718750
302.531250,0.765625
303.359375,0.828125
304.187500,0.828125
305.000000,0.812500
305.812500,0.812500
306.625000,0.812500
307.390625,0.765625
308.140625,0.750000
308.906250,0.765625
309.671875,0.765625
310.421875,0.750000
311.171875,0.750000
311.921875,0.750000
312.703125,0.781250
313.468750,0.765625
314.218750,0.750000
314.984375,0.765625
315.781250,0.796875
316.593750,0.812500
317.390625,0.796875
318.140625,0.750000
318.875000,0.734375
319.640625,0.765625
320.390625,0.750000
321.156250,0.765625
328.218750,0.718750
328.953125,0.734375
329.734375,0.781250
330.562500,0.828125
331.328125,0.765625
332.125000,0.796875
332.937500,0.812500
333.781250,0.843750
334.578125,0.796875
335.375000,0.796875
336.187500,0.812500
337.000000,0.812500
337.812500,0.812500
338.609375,0.796875
339.390625,0.781250
340.156250,0.765625
340.906250,0.750000
341.671875,0.765625
342.484375,0.812500
348.468750,0.828125
349.281250,0.812500
350.031250,0.750000
383.359375,0.937500
384.281250,0.921875
385.203125,0.921875
386.093750,0.890625
386.921875,0.828125
387.687500,0.765625
388.468750,0.781250
389.250000,0.781250
390.031250,0.781250
390.859375,0.828125
391.750000,0.890625
392.671875,0.921875
393.546875,0.875000
394.421875,0.875000
395.281250,0.859375
396.171875,0.890625
397.015625,0.843750
397.843750,0.828125
398.656250,0.812500
399.484375,0.828125
400.328125,0.843750
401.171875,0.843750
402.015625,0.843750
402.859375,0.843750
403.718750,0.859375
404.546875,0.828125
405.343750,0.796875
406.140625,0.796875
406.968750,0.828125
407.828125,0.859375
408.671875,0.843750
409.500000,0.828125
410.375000,0.875000
411.234375,0.859375
412.046875,0.812500
412.875000,0.828125
413.718750,0.843750
414.578125,0.859375
415.421875,0.843750
416.250000,0.828125
417.078125,0.828125
417.968750,0.890625
418.859375,0.890625
419.718750,0.859375
420.578125,0.859375
421.453125,0.875000
422.281250,0.828125
423.093750,0.812500
423.906250,0.812500
424.750000,0.843750
425.609375,0.859375
426.453125,0.843750
427.296875,0.843750
428.171875,0.875000
429.015625,0.843750
429.859375,0.843750
430.687500,0.828125
431.531250,0.843750
432.421875,0.890625
433.234375,0.812500
434.046875,0.812500
434.859375,0.812500
435.703125,0.843750
436.546875,0.843750
437.375000,0.828125
438.250000,0.875000
439.171875,0.921875
440.062500,0.890625
440.906250,0.843750
441.703125,0.796875
442.468750,0.765625
443.156250,0.687500
459.421875,0.734375
460.140625,0.718750
460.843750,0.703125
461.500000,0.656250
490.703125,0.984375
491.687500,0.984375
492.671875,0.984375
493.625000,0.953125
494.546875,0.921875
495.468750,0.921875
496.421875,0.953125
497.375000,0.953125
498.328125,0.953125
499.203125,0.875000
500.031250,0.828125
500.843750,0.812500
501.671875,0.828125
502.531250,0.859375
503.359375,0.828125
514.578125,0.781250
515.203125,0.625000
519.187500,0.687500
519.921875,0.734375
520.781250,0.859375
521.703125,0.921875
522.625000,0.921875
523.593750,0.968750
524.562500,0.968750
525.515625,0.953125
526.468750,0.953125
531.937500,0.890625
532.828125,0.890625
533.656250,0.828125
534.500000,0.843750
539.343750,0.812500
540.156250,0.812500
540.984375,0.828125
541.781250,0.796875
542.546875,0.765625
543.296875,0.750000
544.000000,0.703125
544.687500,0.687500
545.390625,0.703125
546.109375,0.718750
546.828125,0.718750
547.546875,0.718750
548.281250,0.734375
549.031250,0.750000
549.750000,0.718750
550.484375,0.734375
551.156250,0.671875
552.031250,0.875000
552.734375,0.703125
553.406250,0.671875
554.093750,0.687500
554.812500,0.718750
555.546875,0.734375
556.250000,0.703125
563.781250,0.796875
564.562500,0.781250
565.343750,0.781250
566.093750,0.750000
566.843750,0.750000
567.578125,0.734375
568.328125,0.750000
569.093750,0.765625
569.843750,0.750000
570.578125,0.734375
571.328125,0.750000
572.078125,0.750000
572.843750,0.765625
573.609375,0.765625
574.390625,0.781250
575.140625,0.750000
579.687500,0.765625
580.406250,0.718750
585.015625,0.875000
585.906250,0.890625
