1705323112.000000, IBI
19.656250,0.640625
20.265625,0.609375
54.265625,0.640625
54.812500,0.546875
55.421875,0.609375
56.015625,0.593750
56.671875,0.656250
57.328125,0.656250
57.921875,0.593750
58.500000,0.578125
59.078125,0.578125
59.656250,0.578125
60.250000,0.593750
60.812500,0.562500
61.406250,0.593750
62.031250,0.625000
62.625000,0.593750
63.234375,0.609375
63.843750,0.609375
64.437500,0.593750
65.015625,0.578125
65.578125,0.562500
66.109375,0.531250
66.625000,0.515625
67.171875,0.546875
67.781250,0.609375
68.468750,0.687500
71.937500,0.609375
72.609375,0.671875
76.828125,0.781250
77.531250,0.703125
78.265625,0.734375
79.062500,0.796875
79.875000,0.812500
80.671875,0.796875
81.406250,0.734375
82.125000,0.718750
82.875000,0.750000
83.609375,0.734375
84.375000,0.765625
85.093750,0.718750
85.812500,0.718750
86.609375,0.796875
87.437500,0.828125
88.250000,0.812500
88.953125,0.703125
89.687500,0.734375
90.468750,0.781250
91.250000,0.781250
92.093750,0.843750
92.875000,0.781250
93.671875,0.796875
94.468750,0.796875
95.265625,0.796875
95.968750,0.703125
96.656250,0.687500
97.359375,0.703125
98.062500,0.703125
98.796875,0.734375
99.515625,0.718750
100.312500,0.796875
101.187500,0.875000
102.109375,0.921875
102.968750,0.859375
103.750000,0.781250
104.562500,0.812500
105.406250,0.843750
106.156250,0.750000
106.828125,0.671875
107.484375,0.656250
111.875000,0.765625
112.671875,0.796875
113.453125,0.781250
114.125000,0.671875
114.796875,0.671875
115.484375,0.687500
116.296875,0.812500
116.968750,0.671875
117.593750,0.625000
118.203125,0.609375
118.843750,0.640625
119.468750,0.625000
120.078125,0.609375
120.671875,0.593750
121.312500,0.640625
121.937500,0.625000
122.562500,0.625000
123.203125,0.640625
123.812500,0.609375
124.421875,0.609375
125.015625,0.593750
125.609375,0.593750
132.703125,0.578125
133.250000,0.546875
133.812500,0.562500
134.343750,0.531250
134.921875,0.578125
135.515625,0.593750
136.109375,0.593750
136.671875,0.562500
137.250000,0.578125
137.906250,0.656250
