1706705693.000000, IBI
13.750000,1.062500
14.734375,0.984375
86.296875,1.078125
87.265625,0.968750
91.609375,0.625000
92.281250,0.671875
97.656250,1.140625
98.734375,1.078125
99.718750,0.984375
100.625000,0.906250
101.468750,0.843750
102.265625,0.796875
103.015625,0.750000
103.734375,0.718750
104.453125,0.718750
105.203125,0.750000
106.031250,0.828125
106.953125,0.921875
122.703125,1.046875
124.046875,1.343750
130.015625,0.656250
130.703125,0.687500
131.421875,0.718750
132.140625,0.718750
132.843750,0.703125
133.546875,0.703125
134.187500,0.640625
134.859375,0.671875
135.546875,0.687500
136.265625,0.718750
137.000000,0.734375
137.828125,0.828125
138.703125,0.875000
139.640625,0.937500
140.453125,0.812500
141.343750,0.890625
142.328125,0.984375
143.187500,0.859375
144.046875,0.859375
144.937500,0.890625
145.750000,0.812500
146.531250,0.781250
147.343750,0.812500
148.109375,0.765625
148.828125,0.718750
149.562500,0.734375
150.328125,0.765625
151.109375,0.781250
151.875000,0.765625
152.687500,0.812500
153.500000,0.812500
154.250000,0.750000
155.046875,0.796875
159.578125,0.718750
160.296875,0.718750
161.046875,0.750000
161.750000,0.703125
162.484375,0.734375
168.562500,0.781250
169.265625,0.703125
170.000000,0.734375
170.750000,0.750000
171.671875,0.921875
183.031250,0.781250
183.828125,0.796875
184.578125,0.750000
185.328125,0.750000
186.093750,0.765625
186.875000,0.781250
187.593750,0.718750
188.359375,0.765625
189.140625,0.781250
189.890625,0.750000
190.625000,0.734375
191.421875,0.796875
192.187500,0.765625
192.890625,0.703125
193.640625,0.750000
194.406250,0.765625
200.921875,0.687500
205.328125,0.765625
206.031250,0.703125
206.781250,0.750000
207.546875,0.765625
208.312500,0.765625
209.046875,0.734375
214.156250,0.718750
214.968750,0.812500
215.812500,0.843750
216.593750,0.781250
217.593750,1.000000
223.125000,0.656250
223.828125,0.703125
224.562500,0.734375
249.453125,0.859375
250.218750,0.765625
250.937500,0.718750
251.843750,0.906250
252.812500,0.968750
253.750000,0.937500
254.671875,0.921875
255.546875,0.875000
256.421875,0.875000
257.203125,0.781250
263.484375,0.921875
264.515625,1.031250
265.375000,0.859375
266.156250,0.781250
266.953125,0.796875
267.750000,0.796875
268.609375,0.859375
269.265625,0.656250
273.734375,0.796875
274.546875,0.812500
275.390625,0.843750
276.312500,0.921875
277.203125,0.890625
278.109375,0.906250
279.031250,0.921875
280.140625,1.109375
290.718750,0.796875
291.515625,0.796875
292.343750,0.828125
293.156250,0.812500
293.906250,0.750000
294.687500,0.781250
295.500000,0.812500
296.250000,0.750000
297.031250,0.781250
297.828125,0.796875
298.609375,0.781250
299.390625,0.781250
300.171875,0.781250
300.984375,0.812500
307.500000,0.859375
308.281250,0.781250
309.062500,0.781250
309.859375,0.796875
310.687500,0.828125
311.468750,0.781250
312.203125,0.734375
313.000000,0.796875
313.765625,0.765625
314.609375,0.843750
315.390625,0.781250
316.171875,0.781250
316.921875,0.750000
323.312500,0.812500
324.125000,0.812500
324.968750,0.843750
325.859375,0.890625
326.656250,0.796875
327.468750,0.812500
328.250000,0.781250
329.000000,0.750000
329.718750,0.718750
330.437500,0.718750
331.187500,0.750000
331.890625,0.703125
332.625000,0.734375
333.390625,0.765625
334.078125,0.687500
334.953125,0.875000
335.765625,0.812500
336.796875,1.031250
341.843750,0.734375
342.562500,0.718750
343.312500,0.750000
344.062500,0.750000
344.781250,0.718750
345.531250,0.750000
346.250000,0.718750
346.953125,0.703125
365.390625,0.765625
366.187500,0.796875
367.000000,0.812500
367.765625,0.765625
368.531250,0.765625
369.390625,0.859375
370.281250,0.890625
371.062500,0.781250
371.875000,0.812500
372.734375,0.859375
373.687500,0.953125
374.515625,0.828125
375.296875,0.781250
376.359375,1.062500
380.515625,0.906250
381.343750,0.828125
382.187500,0.843750
383.109375,0.921875
384.015625,0.906250
384.859375,0.843750
385.750000,0.890625
386.640625,0.890625
387.437500,0.796875
388.296875,0.859375
389.156250,0.859375
389.968750,0.812500
390.796875,0.828125
391.703125,0.906250
392.578125,0.875000
393.500000,0.921875
394.515625,1.015625
395.484375,0.968750
396.421875,0.937500
397.343750,0.921875
398.187500,0.843750
398.968750,0.781250
399.828125,0.859375
400.750000,0.921875
401.593750,0.843750
402.515625,0.921875
403.484375,0.968750
404.421875,0.937500
405.328125,0.906250
406.250000,0.921875
407.015625,0.765625
407.781250,0.765625
408.578125,0.796875
409.437500,0.859375
410.234375,0.796875
411.140625,0.906250
412.156250,1.015625
413.000000,0.843750
413.875000,0.875000
414.796875,0.921875
415.562500,0.765625
416.328125,0.765625
417.156250,0.828125
418.078125,0.921875
418.890625,0.812500
419.718750,0.828125
420.640625,0.921875
421.468750,0.828125
422.312500,0.843750
423.234375,0.921875
424.140625,0.906250
424.937500,0.796875
425.734375,0.796875
426.484375,0.750000
427.156250,0.671875
427.875000,0.718750
428.546875,0.671875
429.218750,0.671875
429.906250,0.687500
430.718750,0.812500
431.593750,0.875000
432.406250,0.812500
433.187500,0.781250
434.062500,0.875000
435.015625,0.953125
435.875000,0.859375
436.687500,0.812500
437.531250,0.843750
438.437500,0.906250
439.359375,0.921875
440.156250,0.796875
441.000000,0.843750
441.906250,0.906250
442.859375,0.953125
443.734375,0.875000
444.593750,0.859375
445.484375,0.890625
446.375000,0.890625
447.156250,0.781250
448.015625,0.859375
448.984375,0.968750
