1706705703.000000
1.000000
85.00
85.00
75.00
83.50
88.60
84.33
81.43
79.12
77.33
75.30
73.45
71.67
70.15
68.71
68.20
67.75
67.29
66.89
66.53
66.20
65.90
65.41
64.91
64.42
63.80
63.62
63.44
63.29
63.17
63.07
62.97
62.84
62.67
62.50
62.31
62.08
61.78
61.53
61.26
61.03
60.71
60.67
60.58
60.50
60.38
60.63
60.83
61.02
61.20
61.38
61.73
62.08
62.45
62.72
62.95
63.20
63.44
63.64
63.83
64.02
63.93
63.90
64.35
63.93
63.52
63.90
64.30
64.68
65.08
65.60
66.15
66.78
67.42
68.10
68.60
69.18
69.72
70.25
70.77
71.28
71.78
72.42
73.12
73.85
74.63
75.23
75.87
76.50
77.13
77.78
78.40
79.08
79.78
80.53
81.28
82.03
82.98
84.30
85.78
86.62
87.30
87.80
88.17
88.50
88.90
89.02
89.17
89.32
89.47
89.57
89.53
89.53
89.55
89.62
89.72
89.72
89.43
89.60
89.77
89.95
90.03
90.08
90.22
90.30
90.33
90.37
90.37
90.38
90.35
90.27
90.15
89.97
89.75
89.47
89.17
88.73
88.37
87.98
87.63
87.30
86.95
86.63
86.28
85.95
85.63
85.35
85.05
84.75
84.42
84.07
83.75
83.40
83.07
82.68
82.33
82.03
81.58
80.73
79.73
79.37
79.22
79.03
78.98
78.93
78.83
78.73
78.65
78.50
78.30
78.12
77.93
77.83
77.70
77.63
77.57
77.57
77.85
77.72
77.58
77.45
77.33
77.22
77.03
76.87
76.75
76.62
76.47
76.30
76.12
75.97
75.88
75.78
75.75
75.77
75.68
75.82
75.98
76.18
76.38
76.55
76.75
76.75
76.70
76.63
76.62
76.55
76.47
76.35
76.10
75.85
75.70
75.57
75.47
75.40
75.32
75.25
75.18
75.12
75.03
74.92
74.78
74.70
74.68
74.72
74.77
74.82
74.83
74.95
75.15
75.37
75.57
75.62
75.63
75.63
75.63
75.50
75.35
75.22
75.08
74.93
74.80
74.65
74.52
74.42
74.33
74.18
74.03
73.93
73.88
73.82
73.70
73.62
73.50
73.38
73.37
73.18
72.97
72.73
72.50
72.28
72.07
72.00
71.95
71.90
71.82
71.78
71.75
71.73
71.85
71.95
71.98
71.97
71.92
71.83
71.72
71.57
71.45
71.37
71.30
71.25
71.23
71.22
71.17
71.13
71.08
71.05
71.03
70.98
70.92
70.88
70.85
70.83
70.82
70.75
70.68
70.77
70.88
70.98
71.08
71.18
71.15
71.13
71.12
71.12
71.12
71.18
71.27
71.38
71.45
71.62
71.80
72.05
72.32
72.58
72.87
73.13
73.35
73.55
73.70
73.85
73.98
74.10
74.23
74.35
74.47
74.57
74.65
74.82
74.87
74.92
74.92
74.97
75.00
75.05
75.13
75.32
75.50
75.65
75.80
76.00
76.18
76.37
76.53
76.63
76.77
76.93
77.13
77.32
77.48
77.57
77.65
77.68
77.78
77.90
77.98
78.02
77.85
77.72
77.60
77.52
77.63
77.72
77.78
77.80
77.78
77.75
77.70
77.57
77.47
77.28
77.12
76.90
76.67
76.43
76.20
75.98
