-1,-10,61
1,-10,64
4,-10,63
4,-10,60
5,-11,63
6,-11,63
6,-11,61
8,-11,61
8,-11,61
8,-11,62
12,-11,62
17,-11,62
20,-10,63
20,-9,60
7,-10,58
-8,-15,62
-2,-10,66
-8,-8,61
-34,-11,47
-35,-11,52
-34,-5,45
-50,-6,41
-53,-4,53
-60,1,46
-54,1,42
-47,-2,40
-43,-3,50
-42,-2,53
-42,-3,51
-41,-4,49
-43,-4,47
-43,-4,45
-43,-5,46
-41,-4,49
-42,-4,49
-44,-4,48
-43,-4,48
-41,-5,48
-43,-4,49
-43,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,48
-43,-4,48
-41,-5,48
-41,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,48
-41,-5,48
-42,-4,48
-43,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-5,48
-42,-5,48
-42,-5,48
-42,-4,48
-42,-4,48
-42,-4,48
-42,-4,49
-42,-4,49
-43,-4,49
-43,-3,50
-44,-2,52
-44,-1,46
-44,-2,45
-41,0,49
-40,4,48
-42,10,51
-38,12,58
-28,10,62
-35,9,57
-36,4,53
-38,-1,50
-20,-8,55
-17,-8,59
0,-10,66
6,-10,65
9,-10,60
13,-7,59
13,-7,58
10,-9,57
15,-10,61
-3,-5,63
-4,-4,51
-22,0,42
-49,-3,46
-84,-6,40
-32,3,66
-40,5,22
-60,10,34
-54,11,67
-8,8,71
-17,14,42
-44,24,56
-30,24,63
-3,25,63
-11,28,54
-34,41,55
-24,47,55
-25,51,54
-14,48,47
-12,49,56
-4,39,68
-17,33,62
-19,30,56
-23,28,52
-21,31,56
-19,28,56
-17,25,58
-17,21,58
-13,12,56
-15,7,58
-31,14,54
-30,19,50
-19,26,52
-21,31,58
-23,30,59
-23,27,55
-25,26,53
-24,27,53
-23,28,55
-23,28,54
-25,29,52
-24,29,53
-22,28,54
-23,27,54
-24,27,54
-23,27,53
-23,27,54
-22,27,54
-24,28,52
-24,28,54
-21,27,56
-21,27,55
-22,28,54
-20,29,56
-17,31,58
-27,31,55
-32,32,53
-27,31,57
-35,31,55
-31,45,54
-24,43,50
-29,42,53
-36,41,54
-36,36,54
-45,35,51
-34,28,49
-35,26,47
-24,18,53
-10,14,56
-18,10,44
-35,9,18
-35,7,16
-50,10,22
-63,7,37
-61,6,25
-59,8,16
-68,8,10
-68,5,9
-47,10,20
-43,16,31
-38,25,56
-42,29,57
-45,23,39
-35,17,40
-42,23,41
-40,26,44
-37,32,52
-38,30,55
-33,30,56
-18,17,48
-14,37,70
-8,38,79
-12,33,86
-21,24,51
-25,25,49
-28,24,33
-30,22,22
-37,18,14
-49,19,13
-53,19,7
-72,13,-8
-76,11,-15
-65,25,5
-69,31,18
-69,31,17
-71,23,4
-42,28,24
-66,26,13
-71,23,8
-37,23,32
-50,28,35
-34,32,56
-46,27,45
-37,25,43
-30,27,40
-8,25,70
0,27,81
-30,28,58
-42,28,44
-53,24,12
-58,21,-16
-61,15,-11
-76,17,-10
-71,18,-7
-73,18,8
-61,21,15
-57,25,17
-50,32,30
-47,33,38
-43,29,40
-34,21,43
-41,20,39
-27,28,45
-14,34,66
-17,26,75
-17,22,52
-28,22,57
-21,19,77
-34,13,65
-15,18,70
-12,19,81
-32,7,65
-43,7,42
-52,0,32
-43,-4,29
-26,-5,38
-13,-4,46
-7,-11,49
-9,-14,54
-11,-19,67
3,-18,64
-11,-20,49
6,-22,59
12,-16,67
15,-13,72
6,-11,62
-14,-6,55
-9,-1,71
-10,-5,63
-7,2,63
-8,7,69
-15,17,84
-24,14,67
-33,4,55
-11,-1,60
-5,1,62
-15,7,57
-18,11,58
-15,12,60
-18,7,70
-27,3,70
-46,-11,54
-17,-11,53
-11,-11,55
-20,-13,53
-28,-12,56
-42,-7,56
-29,-7,51
-37,-6,40
-66,2,37
-46,4,42
-59,5,13
-69,-4,2
-65,1,4
-66,-2,-6
-67,-2,-14
-59,-5,-24
-50,-7,-32
-49,-8,-37
-53,-8,-46
-43,-7,-42
-46,-6,-49
-46,-4,-52
-43,-4,-53
-40,-5,-52
-40,-6,-52
-40,-7,-52
-36,-6,-51
-35,-6,-52
-36,-6,-55
-36,-6,-56
-35,-6,-55
-34,-5,-53
-35,-6,-53
-36,-6,-54
-34,-6,-53
-35,-6,-52
-35,-6,-53
-36,-6,-54
-38,-6,-55
-36,-6,-53
-34,-5,-51
-37,-6,-51
-39,-6,-53
-36,-6,-51
-37,-6,-52
-38,-6,-52
-37,-6,-52
-37,-6,-51
-38,-6,-52
-38,-6,-52
-39,-5,-52
-38,-6,-51
-40,-6,-50
-39,-6,-51
-39,-5,-51
-37,-6,-50
-38,-6,-51
-39,-6,-51
-39,-6,-50
-39,-6,-50
-39,-6,-50
-39,-6,-50
-39,-6,-51
-41,-4,-50
-39,-5,-50
-40,-6,-52
-41,-5,-51
-39,-5,-49
-39,-5,-50
-39,-5,-49
-41,-5,-50
-40,-5,-49
-40,-5,-50
-40,-5,-51
-39,-5,-51
-40,-5,-51
-40,-5,-50
-40,-5,-50
-41,-5,-49
-40,-5,-50
-40,-5,-50
-40,-5,-50
-40,-5,-50
-40,-5,-50
-41,-5,-50
-40,-5,-50
-40,-5,-50
-40,-5,-49
-41,-5,-50
-39,-5,-49
-40,-5,-50
-40,-5,-49
-38,-5,-48
-39,-5,-49
-41,-5,-53
-39,-5,-51
-38,-4,-51
-37,-7,-53
-37,-5,-51
-34,-7,-48
-37,-6,-54
-37,-6,-52
-37,-5,-55
-43,1,-52
-39,-8,-49
-36,-8,-57
-35,-5,-56
-37,-3,-54
-36,-4,-54
-39,-6,-51
-36,-5,-55
-37,-5,-55
-36,-5,-54
-38,-4,-52
-37,-3,-51
-40,-5,-51
-37,-5,-50
-39,-4,-51
-42,-2,-53
-49,-2,-57
-51,-5,-56
-55,-5,-57
-77,-5,-64
-62,-4,-48
-12,-5,-30
-28,-15,6
0,-15,40
3,-13,88
-8,-9,78
0,-11,67
-14,-12,56
-9,-13,58
0,-13,60
2,-12,62
2,-12,64
-5,-10,62
-5,-11,64
-7,-11,62
-5,-12,61
-5,-12,61
-5,-12,61
-3,-12,61
-6,-11,61
-4,-12,63
-3,-11,64
-4,-11,63
-11,-12,55
-28,-12,56
-29,-11,59
-34,-8,52
-34,-7,50
-49,-6,49
-44,-5,50
-41,-6,49
-38,-7,50
-37,-7,50
-37,-8,50
-38,-8,49
-40,-7,48
-43,-6,48
-44,-5,48
-43,-5,49
-43,-5,49
-45,-7,49
-41,-5,48
-41,-6,49
-46,-3,46
-48,-1,44
-48,-3,42
-52,1,40
-50,2,41
-46,1,46
-49,-2,42
-49,-2,42
-50,-2,42
-48,-1,45
-49,-5,40
-50,-6,39
-50,-5,40
-53,-3,39
-52,-2,39
-51,-3,40
-51,-5,39
-51,-4,39
-50,-3,40
-51,-2,40
-51,-3,40
-51,-1,41
-51,-1,41
-51,-3,40
-51,-2,40
-51,-3,40
-51,-3,40
-51,-3,40
-51,-1,40
-51,-2,40
-51,-3,40
-51,-3,40
-52,-3,39
-51,-3,39
-52,-2,39
-51,-2,40
-51,-1,41
-50,-2,41
-50,-4,40
-50,-3,40
-51,-2,40
-51,-3,40
-50,-3,40
-51,-2,40
-51,-3,40
-50,-2,41
-50,-3,41
-51,-3,40
-51,-3,40
-50,-3,41
-51,-2,40
-51,-2,40
-50,-3,41
-50,-3,40
-50,-3,41
-50,-2,40
-51,-3,40
-50,-3,40
-51,-3,40
-51,-3,40
-50,-3,40
-50,-2,41
-50,-2,41
-50,-3,40
-50,-3,40
-50,-3,41
-50,-3,41
-50,-3,40
-50,-2,41
-50,-3,40
-50,-2,40
-50,-3,41
-50,-3,41
-50,-3,40
-50,-3,41
-50,-3,40
-50,-3,40
-50,-3,41
-50,-3,41
-50,-3,40
-50,-2,40
-50,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-50,-3,40
-50,-2,41
-50,-3,41
-50,-3,41
-50,-3,41
-49,-3,41
-50,-3,41
-50,-3,40
-50,-3,41
-50,-3,41
-50,-2,41
-50,-3,41
-50,-3,41
-50,-3,41
-50,-2,41
-49,-3,41
-50,-3,42
-52,0,41
-54,1,40
-63,-2,38
-61,1,37
-58,2,36
-48,6,49
-56,-2,35
-62,5,17
-65,-19,-30
-49,-22,-38
-37,-26,-35
-49,-35,-51
-44,-33,-53
-37,-30,-49
-41,-31,-52
-39,-26,-49
-51,-21,-41
-40,-18,-20
-36,-20,-35
-46,-18,-40
-47,-11,-33
-43,-16,-34
-38,-26,-55
-34,-25,-45
-39,-24,-46
-34,-27,-43
-29,-28,-41
-47,-22,-55
-44,-22,-36
-39,-26,-35
-43,-19,-40
-41,-23,-36
-46,-28,-42
-40,-26,-37
-36,-22,-33
-43,-18,-40
-43,-21,-42
-43,-26,-44
-47,-26,-43
-48,-25,-42
-47,-25,-40
-51,-24,-41
-58,-22,-40
-51,-17,-30
-54,-15,-26
-65,-15,-20
-75,-13,-12
-52,-20,-6
-63,-25,-31
-81,-26,-29
-72,-17,-27
-59,-16,-12
-33,-16,16
-15,-22,35
7,-25,67
9,-26,80
5,-27,79
7,-29,68
6,-30,61
2,-32,49
7,-35,47
5,-36,44
18,-38,52
16,-39,53
17,-39,54
10,-40,47
10,-41,45
5,-44,36
5,-45,32
7,-50,24
8,-53,26
6,-57,24
8,-60,19
7,-63,16
3,-63,15
3,-57,10
2,-54,10
10,-50,10
14,-50,11
21,-52,8
23,-52,5
24,-52,6
24,-55,5
23,-56,4
31,-56,10
29,-57,4
17,-50,12
22,-57,45
15,-60,44
11,-57,44
3,-55,37
0,-52,32
1,-42,40
-2,-33,47
-2,-33,54
-2,-42,51
-6,-46,46
-14,-50,39
-11,-49,39
-10,-43,32
-4,-40,39
4,-41,47
2,-37,49
-14,-32,46
-32,-30,49
-32,-29,53
-22,-27,59
-14,-25,62
-18,-25,62
-10,-26,68
-10,-26,66
-17,-26,60
-15,-25,58
-13,-26,57
-15,-25,56
-14,-26,55
-11,-28,58
-11,-29,56
-13,-30,55
-19,-33,52
-20,-33,49
-23,-32,47
-22,-31,49
-19,-29,52
-11,-29,59
-16,-27,56
-22,-21,50
-15,-18,57
-12,-16,58
-19,-10,53
-22,-7,51
-20,-4,49
-15,0,50
-15,0,50
-10,-2,52
-11,0,50
-31,5,56
-25,2,52
-17,-1,49
-29,2,49
-28,4,59
-61,13,63
-37,9,60
-33,12,38
-3,30,50
-13,29,45
-19,58,51
-101,80,107
-92,64,80
-39,34,13
-38,24,4
-51,17,23
-74,15,31
-60,19,33
-43,23,37
-45,25,36
-53,25,31
-57,22,28
-55,22,28
-51,24,31
-50,25,32
-55,30,31
-56,29,30
-51,27,33
-52,31,40
-46,29,41
-47,36,47
-50,34,48
-55,35,52
-70,36,62
-71,38,78
-61,25,71
-52,19,66
-37,9,61
-33,3,66
-41,-2,68
-29,-15,82
-19,-24,81
-15,-36,79
9,-50,47
19,-53,35
18,-47,39
9,-36,36
-1,-13,35
9,-3,27
11,3,28
20,6,26
24,6,21
40,8,20
53,-2,16
62,-6,12
59,-9,7
63,-10,12
67,-11,11
59,-10,6
54,-9,7
48,-5,12
46,-6,9
47,-10,3
56,-15,1
59,-18,0
70,-22,-5
70,-23,-3
63,-19,6
58,-14,12
57,-13,12
59,-14,9
59,-13,7
59,-14,8
61,-13,10
64,-13,8
65,-13,6
64,-13,4
59,-13,3
56,-12,-1
56,-13,-2
58,-11,-3
59,-11,-5
63,-10,-3
65,-11,-6
67,-10,-7
63,-9,-4
61,-10,-3
58,-10,1
57,-9,5
57,-9,6
58,-9,7
57,-10,7
58,-12,4
59,-12,2
65,-12,-2
66,-10,-1
66,-9,0
66,-6,4
65,-6,6
62,-7,7
61,-9,8
61,-10,8
61,-10,9
60,-11,8
62,-12,9
67,-11,9
67,-11,10
65,-10,10
65,-11,10
63,-11,7
61,-11,7
61,-11,7
59,-11,4
59,-12,4
60,-12,3
60,-11,4
60,-11,3
60,-10,3
59,-10,4
58,-9,5
58,-9,5
58,-9,5
57,-8,5
57,-7,7
59,-6,6
61,-5,8
62,-5,7
62,-3,7
63,-2,7
63,-1,4
65,-2,4
65,-3,4
64,-3,7
64,-2,10
65,-2,11
66,-2,10
66,-2,12
64,-2,8
63,-2,6
62,-4,5
61,-5,3
61,-5,3
59,-6,2
58,-7,0
57,-7,2
57,-6,3
57,-6,6
60,-7,-1
62,-7,0
64,-7,5
64,-7,5
65,-7,3
63,-7,6
63,-7,7
61,-8,2
61,-9,2
61,-8,7
61,-7,7
60,-7,5
61,-7,6
61,-7,7
61,-8,5
63,-8,5
63,-8,5
62,-7,7
62,-7,8
61,-7,7
61,-6,9
61,-6,8
62,-6,7
62,-6,7
63,-6,6
62,-6,5
62,-6,6
62,-5,7
62,-6,7
61,-6,8
62,-6,7
61,-7,7
61,-7,6
61,-7,7
62,-7,7
63,-7,8
62,-7,8
61,-8,6
62,-7,9
61,-7,8
62,-7,8
61,-7,7
61,-7,7
61,-7,7
62,-7,7
62,-7,7
62,-7,7
61,-7,6
62,-6,7
61,-7,7
60,-6,9
60,-5,9
62,-3,10
64,-8,10
67,-8,7
64,-7,7
62,-7,9
62,-8,5
60,-7,6
61,-5,8
61,-5,8
61,-6,7
62,-6,5
62,-6,5
61,-6,7
60,-6,7
61,-6,7
62,-6,7
62,-6,7
62,-6,7
61,-6,7
61,-6,6
61,-6,7
61,-7,7
62,-6,6
61,-6,7
61,-6,7
61,-6,7
62,-6,7
62,-6,7
62,-6,7
62,-6,8
62,-5,8
62,-6,8
62,-5,7
61,-6,6
61,-5,7
61,-5,7
61,-5,7
61,-5,7
61,-5,7
62,-4,8
63,-4,8
63,-4,8
64,-5,8
64,-5,7
63,-6,7
60,-5,8
61,-5,8
61,-6,7
61,-7,8
60,-8,11
59,-8,13
58,-8,13
58,-11,11
58,-11,12
59,-11,11
60,-10,10
60,-9,11
62,-8,11
62,-7,12
65,-6,12
65,-6,13
64,-7,11
60,-7,10
59,-7,11
57,-7,10
58,-6,10
60,-5,10
63,-3,11
64,-3,10
66,-3,10
66,-3,9
64,-4,9
61,-5,8
61,-7,8
60,-10,8
59,-10,9
56,-9,9
56,-9,8
57,-8,7
64,-6,10
63,-7,7
67,-8,9
65,-8,9
64,-8,7
60,-7,5
59,-7,5
60,-8,3
61,-7,3
60,-6,5
60,-6,5
60,-7,4
61,-8,4
61,-7,6
61,-7,6
62,-7,6
63,-7,7
64,-6,7
64,-7,6
64,-6,6
62,-6,6
62,-6,7
60,-6,7
61,-5,7
61,-6,7
61,-6,7
62,-7,7
62,-7,7
62,-7,5
62,-7,5
63,-7,5
63,-7,5
62,-6,6
60,-7,6
60,-7,6
60,-7,7
60,-8,7
60,-7,6
61,-7,7
62,-8,6
62,-7,7
61,-7,7
61,-5,8
62,-4,7
63,-5,7
64,-5,8
64,-4,7
62,-4,7
60,-5,7
60,-6,7
60,-6,7
60,-5,7
62,-5,8
63,-5,8
62,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-2,7
62,-2,8
62,-1,8
64,-1,10
65,-3,9
63,-3,9
60,-3,9
62,-2,12
64,-3,9
66,-3,9
63,-4,7
61,-3,6
61,-3,7
60,-3,6
59,-3,6
60,-3,7
63,-3,8
64,-4,8
63,-3,9
62,-3,9
62,-4,8
62,-4,8
61,-3,8
61,-3,8
62,-3,8
62,-4,7
61,-4,6
60,-5,5
61,-4,5
62,-4,6
63,-4,6
63,-3,4
62,-4,3
61,-4,2
66,-4,10
63,-3,2
63,-3,2
62,-2,3
62,-3,2
55,-5,0
63,-4,2
62,-5,1
67,-3,5
60,-3,5
61,-2,6
62,-3,6
62,-3,5
62,-4,5
63,-4,4
62,-3,4
62,-3,6
62,-3,6
62,-2,6
62,-3,6
60,-3,5
62,-3,5
62,-4,6
63,-3,6
62,-3,6
63,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,6
62,-4,6
62,-4,6
62,-3,6
62,-3,6
62,-3,6
62,-4,6
61,-3,5
61,-4,6
61,-4,6
62,-3,5
62,-4,6
62,-3,6
62,-3,6
62,-3,7
62,-3,7
62,-3,7
63,-3,7
62,-3,6
62,-3,7
62,-3,7
63,-4,7
62,-4,7
61,-3,7
62,-3,6
62,-3,6
62,-3,6
62,-3,5
62,-3,6
62,-3,5
62,-3,6
62,-3,5
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,7
62,-3,7
62,-2,7
62,-3,6
62,-3,6
62,-3,6
62,-3,6
62,-3,7
62,-3,7
62,-3,7
62,-3,7
62,-3,6
62,-3,7
62,-2,7
62,-3,7
62,-3,6
62,-3,6
62,-3,6
62,-3,6
61,-2,6
62,-2,7
62,-2,7
62,-3,7
62,-3,8
62,-3,7
62,-3,7
62,-3,7
62,-2,7
62,-3,8
62,-2,7
62,-2,7
62,-3,7
62,-2,7
62,-3,7
62,-2,7
62,-2,7
61,-2,7
61,-2,6
61,-3,6
61,-3,6
61,-2,6
62,-2,6
62,-2,7
62,-2,7
63,-2,7
62,-2,7
62,-2,7
62,-2,7
62,-2,7
62,-2,8
62,-2,7
61,-2,7
61,-2,6
62,-2,6
62,-2,6
62,-2,7
62,-2,7
62,-2,6
62,-2,6
62,-2,7
62,-2,7
62,-2,7
62,-3,7
63,-3,7
62,-2,7
61,-3,5
64,-3,5
64,-2,6
63,-3,5
59,-7,-17
61,-3,2
63,-2,2
63,-2,3
63,-1,4
62,-2,4
56,-4,1
59,-2,4
62,-3,4
64,-3,4
64,-2,6
63,-2,7
61,-2,7
63,-2,8
63,-2,8
63,-2,8
62,-2,7
61,-2,7
62,-2,6
62,-2,7
62,-2,6
62,-2,7
62,-2,7
62,-2,7
62,-2,7
62,-2,7
62,-2,8
62,-2,7
62,-2,7
62,-2,7
62,-2,7
62,-2,7
62,-2,7
62,-2,8
62,-2,8
62,-2,8
62,-2,7
62,-2,7
62,-2,7
62,-2,7
62,-2,8
62,-2,7
62,-2,7
62,-2,8
62,-2,8
62,-2,8
62,-2,8
62,-2,8
62,-2,8
61,-2,8
61,-2,7
61,-1,8
62,-2,7
62,-2,7
63,-2,8
63,-2,8
62,-2,8
62,-2,8
62,-2,8
62,-2,8
62,-2,8
61,-2,8
62,-1,8
62,-1,8
62,-1,8
62,-2,8
62,-2,8
62,-1,8
62,-2,8
62,-2,8
62,-2,8
61,-2,8
61,-1,8
62,-1,8
62,-1,8
62,-2,8
62,-2,8
62,-2,8
62,-2,8
62,-2,8
62,-2,7
61,-1,8
61,-1,8
62,-1,8
62,-1,7
62,-1,7
62,-1,8
62,0,8
62,-1,8
62,-1,9
62,-1,9
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-2,8
62,-2,8
62,-2,8
62,-1,8
62,-1,9
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-1,7
61,-1,8
62,-1,8
62,-1,8
62,-1,8
62,-2,8
63,-2,8
62,-2,8
62,-2,8
62,-1,8
62,-2,8
61,-1,7
62,-2,8
64,-1,8
67,-3,11
62,-2,5
60,-2,4
61,-1,5
62,0,-17
63,0,2
62,-1,4
55,0,2
61,-1,6
62,-2,6
63,-2,6
61,-2,8
62,-1,8
62,-2,9
62,-2,9
62,-2,9
62,-1,9
62,-1,9
61,-1,9
62,-1,8
62,-1,8
62,-1,8
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
61,-1,9
61,-1,9
62,-1,8
62,-1,8
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
61,-1,9
62,-1,9
62,-1,9
62,-1,9
62,-1,9
62,0,9
62,0,9
62,0,9
61,0,9
61,0,9
61,0,9
62,0,9
62,0,9
62,0,9
62,0,9
62,0,10
62,0,9
62,0,9
61,0,9
61,0,9
62,0,9
62,0,9
62,0,9
62,0,9
62,-1,9
62,-1,9
62,-1,9
62,0,10
62,0,10
62,0,10
62,0,10
62,0,10
62,0,10
62,-1,9
62,-1,9
62,-1,9
62,0,10
62,0,9
61,0,9
61,0,9
61,0,9
61,0,9
61,0,9
61,0,9
62,0,9
62,-1,9
62,-1,9
62,0,9
62,0,9
62,0,10
61,0,10
61,0,10
62,0,9
61,-1,9
61,0,9
62,0,10
62,0,10
62,0,11
62,-1,11
62,0,10
62,0,10
61,0,10
61,0,10
62,0,10
62,0,10
62,0,10
62,0,10
62,0,9
62,0,9
61,0,9
61,-1,9
61,0,10
61,0,10
62,0,10
62,0,10
63,0,11
63,0,11
62,0,10
62,0,10
61,-1,9
61,0,9
61,0,9
61,0,9
61,0,9
61,0,9
61,0,9
61,0,9
61,1,9
60,2,9
58,5,7
57,7,6
65,-1,7
50,8,2
45,4,-2
48,4,-3
50,8,2
47,6,10
43,7,19
42,7,24
41,5,32
40,4,35
39,-1,41
35,-3,49
32,-6,54
39,-15,59
36,-9,56
-3,-7,59
-10,-4,78
-1,-5,83
2,-9,83
-2,-10,80
-9,-16,77
-11,-21,78
-9,-26,78
-5,-32,74
-6,-34,70
-13,-39,65
-14,-43,60
-10,-44,59
-7,-41,59
-13,-37,56
-16,-33,50
-5,-28,50
-5,-26,50
-7,-15,50
-8,-8,56
-13,7,70
-18,12,68
-26,10,68
-32,5,61
-33,5,58
-31,6,54
-24,3,55
-18,1,61
-41,0,87
-36,-10,71
-46,-7,41
-35,-9,45
-31,-11,46
-39,-10,52
-44,-13,53
-38,-9,53
-41,-7,53
-43,-5,51
-39,-6,47
-37,-7,50
-36,-9,51
-37,-9,49
-42,-8,47
-44,-5,49
-43,-5,49
-43,-5,48
-43,-5,48
-41,-6,48
-41,-6,49
-42,-6,49
-42,-6,49
-42,-6,49
-43,-6,47
-42,-4,49
-41,-3,50
-41,-3,50
-40,-4,50
-41,-6,50
-41,-6,49
-41,-5,50
-40,-5,52
-43,-6,48
-41,-6,48
-41,-6,49
-41,-6,49
-40,-7,49
-40,-6,49
-40,-5,51
-40,-5,50
-40,-6,49
-41,-7,48
-41,-7,47
-41,-9,47
-42,-6,48
-42,-3,50
-41,-1,51
-39,-1,52
-42,-1,49
-43,-2,48
-42,-2,49
-40,-2,50
-41,-2,50
-41,-1,49
-40,0,50
-39,0,51
-41,-1,50
-40,-1,50
-40,-2,50
-43,-1,48
-44,-1,47
-43,-1,48
-43,-1,48
-43,-1,48
-43,-1,48
-43,-2,48
-43,-2,48
-43,-2,47
-44,-2,47
-45,-1,47
-46,-1,46
-49,-4,44
-42,0,47
-44,-2,46
-44,-2,47
-43,1,48
-44,-1,47
-44,-1,47
