1707310249.000000, IBI
81.500000,0.562500
82.125000,0.625000
87.062500,0.609375
87.687500,0.625000
88.328125,0.640625
88.953125,0.625000
89.578125,0.625000
90.218750,0.640625
90.906250,0.687500
91.625000,0.718750
92.359375,0.734375
93.109375,0.750000
93.812500,0.703125
94.468750,0.656250
95.109375,0.640625
95.750000,0.640625
96.406250,0.656250
97.109375,0.703125
97.828125,0.718750
98.562500,0.734375
99.234375,0.671875
99.875000,0.640625
100.515625,0.640625
101.187500,0.671875
101.859375,0.671875
102.546875,0.687500
103.218750,0.671875
103.890625,0.671875
104.562500,0.671875
105.250000,0.687500
105.953125,0.703125
106.671875,0.718750
107.343750,0.671875
108.015625,0.671875
108.671875,0.656250
109.343750,0.671875
110.046875,0.703125
110.796875,0.750000
111.546875,0.750000
112.250000,0.703125
112.968750,0.718750
113.718750,0.750000
114.468750,0.750000
115.203125,0.734375
115.890625,0.687500
116.546875,0.656250
117.218750,0.671875
117.890625,0.671875
118.593750,0.703125
119.281250,0.687500
119.953125,0.671875
120.625000,0.671875
121.296875,0.671875
121.921875,0.625000
122.578125,0.656250
123.171875,0.593750
123.765625,0.593750
124.390625,0.625000
125.000000,0.609375
125.687500,0.687500
126.406250,0.718750
127.109375,0.703125
127.765625,0.656250
128.390625,0.625000
129.046875,0.656250
129.687500,0.640625
132.859375,0.687500
133.625000,0.765625
134.406250,0.781250
135.156250,0.750000
135.921875,0.765625
136.687500,0.765625
137.468750,0.781250
138.187500,0.718750
138.859375,0.671875
139.468750,0.609375
140.046875,0.578125
140.687500,0.640625
141.343750,0.656250
142.000000,0.656250
142.640625,0.640625
143.328125,0.687500
144.046875,0.718750
144.765625,0.718750
145.453125,0.687500
146.078125,0.625000
146.750000,0.671875
147.421875,0.671875
148.078125,0.656250
148.703125,0.625000
149.343750,0.640625
149.968750,0.625000
150.593750,0.625000
151.203125,0.609375
151.828125,0.625000
152.437500,0.609375
153.062500,0.625000
153.687500,0.625000
158.078125,0.640625
158.734375,0.656250
159.406250,0.671875
160.062500,0.656250
160.703125,0.640625
161.359375,0.656250
162.015625,0.656250
162.656250,0.640625
163.265625,0.609375
163.906250,0.640625
164.531250,0.625000
165.187500,0.656250
165.828125,0.640625
166.484375,0.656250
167.171875,0.687500
167.859375,0.687500
168.515625,0.656250
169.171875,0.656250
169.843750,0.671875
170.562500,0.718750
171.265625,0.703125
171.921875,0.656250
172.578125,0.656250
173.218750,0.640625
173.875000,0.656250
174.500000,0.625000
175.109375,0.609375
175.734375,0.625000
176.406250,0.671875
177.140625,0.734375
177.828125,0.687500
178.531250,0.703125
179.281250,0.750000
180.015625,0.734375
180.703125,0.687500
181.359375,0.656250
182.015625,0.656250
182.671875,0.656250
183.296875,0.625000
183.890625,0.593750
184.515625,0.625000
185.125000,0.609375
185.750000,0.625000
186.390625,0.640625
187.031250,0.640625
187.703125,0.671875
188.390625,0.687500
189.156250,0.765625
189.875000,0.718750
190.593750,0.718750
191.281250,0.687500
191.984375,0.703125
192.640625,0.656250
193.296875,0.656250
193.921875,0.625000
194.562500,0.640625
195.171875,0.609375
195.765625,0.593750
196.343750,0.578125
196.937500,0.593750
197.578125,0.640625
198.265625,0.687500
198.953125,0.687500
199.609375,0.656250
200.312500,0.703125
201.000000,0.687500
201.718750,0.718750
202.406250,0.687500
203.062500,0.656250
203.734375,0.671875
204.406250,0.671875
205.093750,0.687500
205.765625,0.671875
206.437500,0.671875
207.109375,0.671875
207.796875,0.687500
208.375000,0.578125
209.171875,0.796875
209.859375,0.687500
210.578125,0.718750
211.281250,0.703125
211.968750,0.687500
212.671875,0.703125
213.390625,0.718750
214.109375,0.718750
214.765625,0.656250
215.421875,0.656250
216.093750,0.671875
216.828125,0.734375
217.562500,0.734375
218.250000,0.687500
218.937500,0.687500
219.671875,0.734375
220.421875,0.750000
221.156250,0.734375
221.843750,0.687500
222.531250,0.687500
223.218750,0.687500
223.921875,0.703125
224.640625,0.718750
225.343750,0.703125
226.078125,0.734375
226.828125,0.750000
227.546875,0.718750
228.296875,0.750000
229.031250,0.734375
229.765625,0.734375
230.468750,0.703125
231.156250,0.687500
231.859375,0.703125
232.562500,0.703125
233.250000,0.687500
233.921875,0.671875
234.593750,0.671875
235.296875,0.703125
236.062500,0.765625
236.828125,0.765625
237.562500,0.734375
238.234375,0.671875
238.890625,0.656250
239.515625,0.625000
240.156250,0.640625
240.812500,0.656250
241.468750,0.656250
242.171875,0.703125
242.875000,0.703125
243.562500,0.687500
244.218750,0.656250
244.859375,0.640625
245.515625,0.656250
246.125000,0.609375
246.718750,0.593750
247.343750,0.625000
248.000000,0.656250
248.640625,0.640625
249.265625,0.625000
249.968750,0.703125
250.656250,0.687500
251.312500,0.656250
251.968750,0.656250
252.593750,0.625000
253.265625,0.671875
253.937500,0.671875
254.609375,0.671875
255.265625,0.656250
255.859375,0.593750
256.484375,0.625000
257.125000,0.640625
257.812500,0.687500
258.562500,0.750000
259.343750,0.781250
260.078125,0.734375
260.796875,0.718750
261.515625,0.718750
262.218750,0.703125
262.937500,0.718750
263.625000,0.687500
264.250000,0.625000
264.890625,0.640625
265.578125,0.687500
266.296875,0.718750
267.015625,0.718750
267.734375,0.718750
268.468750,0.734375
269.250000,0.781250
270.000000,0.750000
270.750000,0.750000
271.484375,0.734375
272.187500,0.703125
272.906250,0.718750
273.593750,0.687500
274.281250,0.687500
274.968750,0.687500
275.640625,0.671875
276.343750,0.703125
277.015625,0.671875
277.703125,0.687500
278.421875,0.718750
279.125000,0.703125
279.796875,0.671875
280.453125,0.656250
281.125000,0.671875
281.781250,0.656250
282.406250,0.625000
283.046875,0.640625
283.687500,0.640625
284.343750,0.656250
285.000000,0.656250
285.625000,0.625000
286.281250,0.656250
287.000000,0.718750
287.640625,0.640625
288.296875,0.656250
288.921875,0.625000
289.546875,0.625000
290.171875,0.625000
290.796875,0.625000
291.421875,0.625000
292.015625,0.593750
292.671875,0.656250
293.328125,0.656250
294.000000,0.671875
294.640625,0.640625
295.281250,0.640625
295.937500,0.656250
296.593750,0.656250
297.250000,0.656250
297.890625,0.640625
298.531250,0.640625
299.156250,0.625000
299.796875,0.640625
300.437500,0.640625
301.062500,0.625000
301.718750,0.656250
302.390625,0.671875
303.093750,0.703125
303.781250,0.687500
304.484375,0.703125
305.203125,0.718750
305.921875,0.718750
306.609375,0.687500
307.281250,0.671875
307.968750,0.687500
308.656250,0.687500
309.328125,0.671875
309.984375,0.656250
310.609375,0.625000
311.281250,0.671875
311.890625,0.609375
312.578125,0.687500
313.234375,0.656250
313.875000,0.640625
314.515625,0.640625
315.187500,0.671875
315.859375,0.671875
316.515625,0.656250
317.171875,0.656250
317.843750,0.671875
318.484375,0.640625
319.140625,0.656250
319.781250,0.640625
320.406250,0.625000
321.046875,0.640625
321.703125,0.656250
322.343750,0.640625
322.984375,0.640625
323.625000,0.640625
324.296875,0.671875
324.968750,0.671875
325.640625,0.671875
326.328125,0.687500
327.000000,0.671875
327.687500,0.687500
328.328125,0.640625
329.000000,0.671875
329.656250,0.656250
330.296875,0.640625
330.937500,0.640625
331.578125,0.640625
332.234375,0.656250
332.875000,0.640625
333.531250,0.656250
334.203125,0.671875
334.875000,0.671875
335.562500,0.687500
336.203125,0.640625
336.875000,0.671875
337.531250,0.656250
338.203125,0.671875
338.859375,0.656250
339.500000,0.640625
340.171875,0.671875
340.828125,0.656250
341.484375,0.656250
342.125000,0.640625
342.781250,0.656250
343.421875,0.640625
344.062500,0.640625
344.687500,0.625000
345.328125,0.640625
345.984375,0.656250
