1703060658.000000, IBI
23.125000,0.625000
23.734375,0.609375
24.328125,0.593750
24.984375,0.656250
25.625000,0.640625
26.328125,0.703125
27.015625,0.687500
27.703125,0.687500
28.421875,0.718750
29.156250,0.734375
29.890625,0.734375
30.609375,0.718750
31.312500,0.703125
32.015625,0.703125
32.671875,0.656250
61.421875,0.593750
62.031250,0.609375
62.671875,0.640625
67.031250,0.640625
67.687500,0.656250
68.312500,0.625000
68.953125,0.640625
69.578125,0.625000
70.234375,0.656250
70.890625,0.656250
71.531250,0.640625
72.171875,0.640625
72.765625,0.593750
73.390625,0.625000
79.500000,0.765625
80.234375,0.734375
80.953125,0.718750
81.656250,0.703125
82.343750,0.687500
83.015625,0.671875
83.687500,0.671875
84.359375,0.671875
85.000000,0.640625
85.640625,0.640625
86.296875,0.656250
86.953125,0.656250
87.656250,0.703125
88.343750,0.687500
89.031250,0.687500
89.718750,0.687500
90.437500,0.718750
91.171875,0.734375
91.859375,0.687500
92.578125,0.718750
93.296875,0.718750
94.015625,0.718750
94.703125,0.687500
95.375000,0.671875
96.046875,0.671875
96.718750,0.671875
97.390625,0.671875
98.031250,0.640625
98.671875,0.640625
99.328125,0.656250
100.000000,0.671875
100.687500,0.687500
101.359375,0.671875
102.046875,0.687500
102.734375,0.687500
103.453125,0.718750
104.156250,0.703125
104.843750,0.687500
105.531250,0.687500
106.218750,0.687500
106.906250,0.687500
107.578125,0.671875
108.250000,0.671875
108.921875,0.671875
109.609375,0.687500
110.296875,0.687500
110.984375,0.687500
111.687500,0.703125
112.390625,0.703125
113.125000,0.734375
113.812500,0.687500
114.531250,0.718750
115.234375,0.703125
115.937500,0.703125
116.640625,0.703125
117.312500,0.671875
117.984375,0.671875
118.671875,0.687500
119.359375,0.687500
120.031250,0.671875
120.703125,0.671875
121.390625,0.687500
122.093750,0.703125
122.796875,0.703125
123.484375,0.687500
124.171875,0.687500
124.875000,0.703125
125.578125,0.703125
126.265625,0.687500
126.953125,0.687500
127.625000,0.671875
128.312500,0.687500
129.015625,0.703125
139.390625,0.656250
140.031250,0.640625
140.656250,0.625000
141.281250,0.625000
141.921875,0.640625
142.578125,0.656250
143.203125,0.625000
143.843750,0.640625
144.484375,0.640625
145.125000,0.640625
145.781250,0.656250
146.437500,0.656250
147.109375,0.671875
147.812500,0.703125
152.234375,0.750000
152.968750,0.734375
153.703125,0.734375
154.406250,0.703125
155.093750,0.687500
155.765625,0.671875
156.453125,0.687500
157.109375,0.656250
157.765625,0.656250
158.406250,0.640625
159.062500,0.656250
159.703125,0.640625
160.343750,0.640625
161.000000,0.656250
161.687500,0.687500
162.390625,0.703125
163.078125,0.687500
163.765625,0.687500
164.437500,0.671875
165.156250,0.718750
165.828125,0.671875
166.484375,0.656250
167.156250,0.671875
167.828125,0.671875
168.484375,0.656250
169.125000,0.640625
169.781250,0.656250
170.437500,0.656250
171.093750,0.656250
171.765625,0.671875
172.468750,0.703125
173.171875,0.703125
173.859375,0.687500
174.562500,0.703125
175.265625,0.703125
175.984375,0.718750
176.656250,0.671875
177.328125,0.671875
178.015625,0.687500
178.687500,0.671875
179.343750,0.656250
180.015625,0.671875
180.687500,0.671875
181.359375,0.671875
182.046875,0.687500
182.734375,0.687500
183.453125,0.718750
184.187500,0.734375
184.890625,0.703125
185.593750,0.703125
186.312500,0.718750
187.046875,0.734375
187.750000,0.703125
188.421875,0.671875
189.125000,0.703125
189.812500,0.687500
190.500000,0.687500
191.156250,0.656250
191.828125,0.671875
