1706777652.000000, IBI
13.562500,0.828125
14.390625,0.828125
15.187500,0.796875
15.921875,0.734375
16.671875,0.750000
17.437500,0.765625
18.218750,0.781250
19.062500,0.843750
50.890625,0.734375
51.640625,0.750000
52.406250,0.765625
57.187500,0.718750
57.953125,0.765625
58.687500,0.734375
59.406250,0.718750
60.093750,0.687500
60.765625,0.671875
61.453125,0.687500
62.125000,0.671875
78.796875,0.750000
79.609375,0.812500
80.359375,0.750000
81.093750,0.734375
81.859375,0.765625
82.656250,0.796875
83.484375,0.828125
84.265625,0.781250
85.015625,0.750000
85.734375,0.718750
86.437500,0.703125
87.109375,0.671875
87.796875,0.687500
88.421875,0.625000
89.078125,0.656250
89.703125,0.625000
90.390625,0.687500
91.125000,0.734375
91.921875,0.796875
92.671875,0.750000
93.421875,0.750000
94.156250,0.734375
94.890625,0.734375
95.625000,0.734375
96.328125,0.703125
97.000000,0.671875
97.687500,0.687500
98.406250,0.718750
99.156250,0.750000
99.906250,0.750000
100.687500,0.781250
101.484375,0.796875
102.296875,0.812500
103.078125,0.781250
103.859375,0.781250
104.609375,0.750000
105.328125,0.718750
106.062500,0.734375
106.828125,0.765625
107.625000,0.796875
108.390625,0.765625
109.140625,0.750000
109.906250,0.765625
110.687500,0.781250
111.468750,0.781250
112.312500,0.843750
113.140625,0.828125
113.890625,0.750000
114.640625,0.750000
115.390625,0.750000
116.156250,0.765625
116.921875,0.765625
117.703125,0.781250
118.437500,0.734375
119.156250,0.718750
119.906250,0.750000
120.640625,0.734375
121.390625,0.750000
122.093750,0.703125
122.781250,0.687500
123.468750,0.687500
124.156250,0.687500
124.859375,0.703125
125.640625,0.781250
126.453125,0.812500
127.234375,0.781250
127.984375,0.750000
128.750000,0.765625
129.531250,0.781250
130.343750,0.812500
131.156250,0.812500
131.890625,0.734375
132.640625,0.750000
133.390625,0.750000
134.156250,0.765625
134.906250,0.750000
135.640625,0.734375
136.421875,0.781250
137.328125,0.906250
138.312500,0.984375
139.281250,0.968750
140.093750,0.812500
140.906250,0.812500
141.687500,0.781250
142.437500,0.750000
143.187500,0.750000
143.921875,0.734375
144.671875,0.750000
145.421875,0.750000
146.156250,0.734375
146.953125,0.796875
147.734375,0.781250
148.515625,0.781250
149.390625,0.875000
150.203125,0.812500
150.953125,0.750000
151.671875,0.718750
152.421875,0.750000
153.156250,0.734375
153.937500,0.781250
154.781250,0.843750
155.578125,0.796875
156.328125,0.750000
157.078125,0.750000
157.921875,0.843750
158.687500,0.765625
159.406250,0.718750
160.218750,0.812500
161.031250,0.812500
161.812500,0.781250
162.562500,0.750000
163.281250,0.718750
164.015625,0.734375
164.750000,0.734375
165.515625,0.765625
166.328125,0.812500
167.093750,0.765625
167.875000,0.781250
168.640625,0.765625
