1707122920.000000, IBI
13.578125,0.734375
14.328125,0.750000
15.078125,0.750000
15.765625,0.687500
16.453125,0.687500
17.093750,0.640625
17.750000,0.656250
43.531250,0.656250
44.171875,0.640625
44.671875,0.500000
47.625000,0.656250
48.328125,0.703125
48.984375,0.656250
49.718750,0.734375
53.625000,0.656250
54.250000,0.625000
54.875000,0.625000
55.500000,0.625000
56.156250,0.656250
56.796875,0.640625
57.421875,0.625000
58.078125,0.656250
92.156250,0.656250
92.796875,0.640625
93.468750,0.671875
94.156250,0.687500
94.843750,0.687500
95.515625,0.671875
96.156250,0.640625
96.796875,0.640625
97.437500,0.640625
98.078125,0.640625
98.703125,0.625000
99.328125,0.625000
99.953125,0.625000
100.578125,0.625000
101.203125,0.625000
101.843750,0.640625
102.515625,0.671875
103.187500,0.671875
103.921875,0.734375
104.578125,0.656250
105.234375,0.656250
105.906250,0.671875
106.593750,0.687500
107.265625,0.671875
107.937500,0.671875
108.578125,0.640625
109.234375,0.656250
109.921875,0.687500
110.609375,0.687500
111.296875,0.687500
111.953125,0.656250
112.625000,0.671875
113.312500,0.687500
114.000000,0.687500
114.656250,0.656250
115.312500,0.656250
115.984375,0.671875
116.687500,0.703125
117.406250,0.718750
118.109375,0.703125
118.812500,0.703125
119.484375,0.671875
120.156250,0.671875
120.843750,0.687500
121.515625,0.671875
122.203125,0.687500
122.843750,0.640625
123.484375,0.640625
124.140625,0.656250
124.796875,0.656250
125.453125,0.656250
126.093750,0.640625
126.750000,0.656250
127.421875,0.671875
128.093750,0.671875
128.765625,0.671875
129.437500,0.671875
130.078125,0.640625
130.734375,0.656250
131.406250,0.671875
132.046875,0.640625
132.671875,0.625000
133.312500,0.640625
133.953125,0.640625
134.578125,0.625000
135.234375,0.656250
135.765625,0.531250
136.500000,0.734375
149.109375,0.703125
149.734375,0.625000
150.328125,0.593750
150.859375,0.531250
151.578125,0.718750
152.203125,0.625000
152.812500,0.609375
153.421875,0.609375
154.031250,0.609375
154.718750,0.687500
155.421875,0.703125
156.171875,0.750000
156.890625,0.718750
157.593750,0.703125
158.328125,0.734375
159.078125,0.750000
165.390625,0.750000
166.140625,0.750000
166.875000,0.734375
167.609375,0.734375
168.343750,0.734375
169.031250,0.687500
169.734375,0.703125
170.453125,0.718750
171.125000,0.671875
171.859375,0.734375
172.562500,0.703125
173.265625,0.703125
174.000000,0.734375
178.828125,0.687500
179.531250,0.703125
180.250000,0.718750
180.937500,0.687500
181.625000,0.687500
182.281250,0.656250
182.953125,0.671875
183.671875,0.718750
184.421875,0.750000
185.187500,0.765625
185.906250,0.718750
186.640625,0.734375
187.375000,0.734375
188.046875,0.671875
188.718750,0.671875
189.390625,0.671875
190.062500,0.671875
190.718750,0.656250
191.375000,0.656250
192.031250,0.656250
192.718750,0.687500
193.421875,0.703125
194.109375,0.687500
194.796875,0.687500
195.500000,0.703125
196.218750,0.718750
196.921875,0.703125
197.578125,0.656250
198.109375,0.531250
201.578125,0.671875
202.265625,0.687500
202.984375,0.718750
203.640625,0.656250
204.359375,0.718750
205.062500,0.703125
205.765625,0.703125
206.437500,0.671875
207.109375,0.671875
207.734375,0.625000
208.343750,0.609375
208.984375,0.640625
209.625000,0.640625
210.281250,0.656250
210.953125,0.671875
211.656250,0.703125
212.328125,0.671875
213.015625,0.687500
213.750000,0.734375
214.484375,0.734375
215.187500,0.703125
215.875000,0.687500
216.515625,0.640625
217.375000,0.859375
220.578125,0.703125
221.281250,0.703125
221.937500,0.656250
222.625000,0.687500
223.296875,0.671875
223.968750,0.671875
224.625000,0.656250
225.265625,0.640625
225.937500,0.671875
226.593750,0.656250
227.296875,0.703125
227.984375,0.687500
228.671875,0.687500
229.375000,0.703125
230.125000,0.750000
230.859375,0.734375
231.593750,0.734375
232.234375,0.640625
232.906250,0.671875
233.578125,0.671875
234.250000,0.671875
234.890625,0.640625
235.515625,0.625000
236.125000,0.609375
236.781250,0.656250
237.437500,0.656250
245.765625,0.656250
246.406250,0.640625
247.031250,0.625000
247.671875,0.640625
248.359375,0.687500
249.093750,0.734375
249.890625,0.796875
250.656250,0.765625
251.437500,0.781250
252.171875,0.734375
261.656250,0.781250
267.171875,0.750000
267.953125,0.781250
268.718750,0.765625
269.484375,0.765625
270.203125,0.718750
270.875000,0.671875
271.531250,0.656250
272.218750,0.687500
272.875000,0.656250
273.562500,0.687500
274.171875,0.609375
274.875000,0.703125
275.625000,0.750000
276.359375,0.734375
277.078125,0.718750
277.843750,0.765625
278.609375,0.765625
279.343750,0.734375
280.046875,0.703125
280.734375,0.687500
281.421875,0.687500
282.093750,0.671875
282.765625,0.671875
283.406250,0.640625
284.046875,0.640625
284.703125,0.656250
285.218750,0.515625
289.109375,0.750000
289.796875,0.687500
290.515625,0.718750
291.218750,0.703125
291.906250,0.687500
292.578125,0.671875
293.312500,0.734375
293.968750,0.656250
294.671875,0.703125
295.406250,0.734375
296.093750,0.687500
296.843750,0.750000
297.578125,0.734375
298.265625,0.687500
298.921875,0.656250
299.593750,0.671875
300.296875,0.703125
301.000000,0.703125
301.718750,0.718750
302.390625,0.671875
303.062500,0.671875
303.750000,0.687500
304.453125,0.703125
305.171875,0.718750
305.843750,0.671875
306.531250,0.687500
307.218750,0.687500
307.906250,0.687500
308.546875,0.640625
309.218750,0.671875
309.890625,0.671875
310.578125,0.687500
311.296875,0.718750
312.000000,0.703125
312.671875,0.671875
313.390625,0.718750
314.078125,0.687500
314.750000,0.671875
315.390625,0.640625
316.046875,0.656250
316.703125,0.656250
317.375000,0.671875
318.031250,0.656250
318.671875,0.640625
319.328125,0.656250
320.015625,0.687500
320.671875,0.656250
321.343750,0.671875
322.000000,0.656250
322.687500,0.687500
323.406250,0.718750
324.109375,0.703125
324.781250,0.671875
325.453125,0.671875
326.140625,0.687500
326.828125,0.687500
327.453125,0.625000
328.109375,0.656250
328.765625,0.656250
