1706177608.000000, IBI
19.046875,0.625000
19.812500,0.765625
20.593750,0.781250
21.328125,0.734375
22.031250,0.703125
29.578125,0.625000
30.187500,0.609375
30.812500,0.625000
31.453125,0.640625
32.062500,0.609375
32.718750,0.656250
38.578125,0.656250
39.312500,0.734375
39.906250,0.593750
55.390625,0.671875
65.953125,0.578125
66.515625,0.562500
67.109375,0.593750
67.687500,0.578125
68.312500,0.625000
68.937500,0.625000
111.828125,0.703125
112.406250,0.578125
113.015625,0.609375
113.593750,0.578125
118.125000,0.828125
118.875000,0.750000
119.515625,0.640625
120.109375,0.593750
120.781250,0.671875
121.375000,0.593750
122.078125,0.703125
132.140625,0.593750
132.718750,0.578125
133.359375,0.640625
134.031250,0.671875
134.734375,0.703125
135.421875,0.687500
136.093750,0.671875
136.734375,0.640625
137.359375,0.625000
137.984375,0.625000
138.593750,0.609375
139.203125,0.609375
139.828125,0.625000
140.484375,0.656250
141.140625,0.656250
141.734375,0.593750
142.390625,0.656250
143.031250,0.640625
143.656250,0.625000
144.328125,0.671875
144.953125,0.625000
145.578125,0.625000
146.218750,0.640625
146.859375,0.640625
147.500000,0.640625
148.156250,0.656250
148.750000,0.593750
149.359375,0.609375
150.000000,0.640625
150.687500,0.687500
151.343750,0.656250
151.953125,0.609375
152.546875,0.593750
153.218750,0.671875
153.828125,0.609375
154.468750,0.640625
155.109375,0.640625
155.750000,0.640625
156.359375,0.609375
156.968750,0.609375
157.593750,0.625000
158.218750,0.625000
158.812500,0.593750
159.406250,0.593750
160.031250,0.625000
160.671875,0.640625
161.328125,0.656250
161.953125,0.625000
162.531250,0.578125
163.109375,0.578125
163.687500,0.578125
164.312500,0.625000
164.953125,0.640625
165.625000,0.671875
166.265625,0.640625
166.906250,0.640625
167.546875,0.640625
168.234375,0.687500
168.937500,0.703125
169.593750,0.656250
170.203125,0.609375
170.843750,0.640625
171.484375,0.640625
172.156250,0.671875
172.796875,0.640625
173.390625,0.593750
173.984375,0.593750
174.625000,0.640625
175.312500,0.687500
