1705481326.000000
4.000000
0.000000
0.540461
0.614743
0.627550
0.631392
0.630111
0.632673
0.635234
0.635234
0.636515
0.636515
0.633954
0.633954
0.635234
0.636515
0.636515
0.632673
0.632673
0.633954
0.635234
0.633954
0.632673
0.632673
0.631392
0.630111
0.630111
0.630111
0.626269
0.626269
0.626269
0.626269
0.627550
0.627550
0.623708
0.624988
0.621146
0.623708
0.623708
0.612181
0.603216
0.599374
0.598094
0.608339
0.612181
0.614743
0.605778
0.604497
0.605778
0.618585
0.622427
0.626269
0.627550
0.626269
0.616024
0.601936
0.608339
0.618585
0.624988
0.624988
0.630111
0.633954
0.636515
0.636515
0.630111
0.630111
0.633954
0.632673
0.633954
0.639076
0.636515
0.632673
0.632673
0.633954
0.633954
0.637796
0.636515
0.630111
0.628831
0.628831
0.631392
0.632673
0.632673
0.631392
0.627550
0.626269
0.627550
0.626269
0.626269
0.624988
0.621146
0.622427
0.621146
0.622427
0.619866
0.619866
0.618585
0.614743
0.613462
0.616024
0.614743
0.614743
0.614743
0.613462
0.610901
0.609620
0.610901
0.610901
0.609620
0.608339
0.607059
0.610901
0.610901
0.613462
0.616024
0.613462
0.614743
0.617304
0.617304
0.617304
0.618585
0.621146
0.618585
0.619866
0.621146
0.623708
0.626269
0.623708
0.622427
0.623708
0.624988
0.626269
0.626269
0.623708
0.623708
0.622427
0.624988
0.626269
0.626269
0.627550
0.525093
0.632673
0.637796
0.637796
0.635234
0.631392
0.626269
0.628831
0.628831
0.628831
0.630111
0.628831
0.624988
0.624988
0.624988
0.626269
0.630111
0.636515
0.641638
0.640357
0.641638
0.645480
0.645480
0.645480
0.645480
0.642919
0.639076
0.639076
0.644199
0.642919
0.645480
0.632673
0.627550
0.628831
0.624988
0.626269
0.626269
0.626269
0.623708
0.622427
0.621146
0.623708
0.624988
0.621146
0.618585
0.613462
0.624988
0.627550
0.628831
0.631392
0.632673
0.635234
0.635234
0.639076
0.645480
0.651883
0.653164
0.654445
0.659568
0.658287
0.659568
0.657006
0.659568
0.657006
0.655726
0.654445
0.649322
0.650603
0.649322
0.648041
0.649322
