1703087442.000000, IBI
14.859375,0.875000
15.781250,0.921875
16.703125,0.921875
17.500000,0.796875
23.734375,0.921875
24.578125,0.843750
25.468750,0.890625
26.312500,0.843750
27.203125,0.890625
28.078125,0.875000
28.921875,0.843750
29.812500,0.890625
30.625000,0.812500
31.515625,0.890625
32.406250,0.890625
33.234375,0.828125
34.140625,0.906250
34.937500,0.796875
35.859375,0.921875
36.796875,0.937500
50.781250,0.890625
51.609375,0.828125
52.453125,0.843750
53.312500,0.859375
54.156250,0.843750
55.000000,0.843750
65.125000,0.890625
65.921875,0.796875
66.828125,0.906250
67.671875,0.843750
87.546875,0.703125
104.234375,0.593750
104.921875,0.687500
109.640625,0.812500
110.515625,0.875000
111.359375,0.843750
112.187500,0.828125
113.046875,0.859375
113.921875,0.875000
114.750000,0.828125
115.609375,0.859375
116.421875,0.812500
117.281250,0.859375
118.156250,0.875000
119.000000,0.843750
119.906250,0.906250
120.812500,0.906250
121.656250,0.843750
122.515625,0.859375
123.437500,0.921875
124.312500,0.875000
125.125000,0.812500
125.984375,0.859375
126.875000,0.890625
127.671875,0.796875
128.500000,0.828125
129.375000,0.875000
130.234375,0.859375
131.125000,0.890625
132.015625,0.890625
132.859375,0.843750
133.703125,0.843750
134.546875,0.843750
135.343750,0.796875
136.171875,0.828125
137.046875,0.875000
137.937500,0.890625
138.812500,0.875000
139.734375,0.921875
140.656250,0.921875
152.703125,0.656250
153.328125,0.625000
153.984375,0.656250
154.687500,0.703125
155.421875,0.734375
156.156250,0.734375
157.031250,0.875000
157.937500,0.906250
158.812500,0.875000
159.718750,0.906250
160.656250,0.937500
161.500000,0.843750
162.390625,0.890625
163.265625,0.875000
164.125000,0.859375
165.015625,0.890625
165.859375,0.843750
166.718750,0.859375
167.609375,0.890625
168.484375,0.875000
169.437500,0.953125
170.359375,0.921875
171.265625,0.906250
172.171875,0.906250
173.031250,0.859375
173.921875,0.890625
174.734375,0.812500
175.625000,0.890625
176.515625,0.890625
177.390625,0.875000
178.296875,0.906250
179.140625,0.843750
180.000000,0.859375
180.906250,0.906250
181.765625,0.859375
182.703125,0.937500
183.625000,0.921875
184.515625,0.890625
185.437500,0.921875
186.296875,0.859375
187.187500,0.890625
188.015625,0.828125
188.859375,0.843750
189.718750,0.859375
190.531250,0.812500
191.421875,0.890625
192.296875,0.875000
193.171875,0.875000
194.046875,0.875000
194.843750,0.796875
195.671875,0.828125
196.515625,0.843750
197.375000,0.859375
198.281250,0.906250
199.140625,0.859375
200.062500,0.921875
200.953125,0.890625
201.843750,0.890625
202.750000,0.906250
203.546875,0.796875
204.421875,0.875000
205.281250,0.859375
206.140625,0.859375
207.093750,0.953125
207.953125,0.859375
208.828125,0.875000
209.687500,0.859375
210.515625,0.828125
211.390625,0.875000
212.218750,0.828125
213.078125,0.859375
213.906250,0.828125
214.718750,0.812500
215.593750,0.875000
216.390625,0.796875
217.250000,0.859375
218.093750,0.843750
218.953125,0.859375
219.859375,0.906250
220.718750,0.859375
221.593750,0.875000
222.468750,0.875000
223.312500,0.843750
224.203125,0.890625
225.000000,0.796875
225.859375,0.859375
226.718750,0.859375
227.562500,0.843750
228.437500,0.875000
229.265625,0.828125
230.140625,0.875000
231.000000,0.859375
231.843750,0.843750
232.703125,0.859375
233.500000,0.796875
234.390625,0.890625
235.203125,0.812500
236.031250,0.828125
236.906250,0.875000
237.703125,0.796875
238.546875,0.843750
239.343750,0.796875
240.156250,0.812500
241.000000,0.843750
241.796875,0.796875
242.671875,0.875000
243.531250,0.859375
244.343750,0.812500
245.234375,0.890625
246.062500,0.828125
246.937500,0.875000
247.812500,0.875000
248.671875,0.859375
249.515625,0.843750
250.281250,0.765625
251.093750,0.812500
251.890625,0.796875
252.625000,0.734375
253.296875,0.671875
253.921875,0.625000
258.734375,0.828125
259.453125,0.718750
260.218750,0.765625
260.984375,0.765625
261.703125,0.718750
262.531250,0.828125
263.296875,0.765625
264.140625,0.843750
265.031250,0.890625
265.906250,0.875000
266.796875,0.890625
267.578125,0.781250
268.343750,0.765625
269.140625,0.796875
269.921875,0.781250
270.656250,0.734375
271.453125,0.796875
272.140625,0.687500
272.765625,0.625000
273.375000,0.609375
274.015625,0.640625
274.781250,0.765625
275.593750,0.812500
276.453125,0.859375
277.265625,0.812500
277.984375,0.718750
278.640625,0.656250
279.328125,0.687500
280.156250,0.828125
281.031250,0.875000
281.875000,0.843750
282.718750,0.843750
283.625000,0.906250
284.562500,0.937500
285.484375,0.921875
286.375000,0.890625
287.265625,0.890625
288.093750,0.828125
288.937500,0.843750
289.812500,0.875000
290.640625,0.828125
291.500000,0.859375
292.375000,0.875000
293.203125,0.828125
294.078125,0.875000
294.953125,0.875000
295.750000,0.796875
296.578125,0.828125
297.421875,0.843750
298.218750,0.796875
299.062500,0.843750
299.890625,0.828125
300.687500,0.796875
301.531250,0.843750
302.390625,0.859375
303.265625,0.875000
304.109375,0.843750
304.953125,0.843750
305.781250,0.828125
306.515625,0.734375
307.281250,0.765625
308.078125,0.796875
308.812500,0.734375
309.593750,0.781250
310.375000,0.781250
311.171875,0.796875
312.000000,0.828125
312.796875,0.796875
313.656250,0.859375
314.468750,0.812500
315.265625,0.796875
316.093750,0.828125
316.859375,0.765625
317.656250,0.796875
318.437500,0.781250
319.187500,0.750000
319.953125,0.765625
326.281250,0.796875
327.046875,0.765625
327.828125,0.781250
328.593750,0.765625
329.375000,0.781250
330.187500,0.812500
330.937500,0.750000
331.734375,0.796875
332.562500,0.828125
333.343750,0.781250
334.187500,0.843750
334.984375,0.796875
335.812500,0.828125
336.609375,0.796875
337.421875,0.812500
338.250000,0.828125
339.093750,0.843750
339.968750,0.875000
340.812500,0.843750
341.609375,0.796875
342.421875,0.812500
343.187500,0.765625
343.984375,0.796875
344.796875,0.812500
345.593750,0.796875
346.421875,0.828125
347.203125,0.781250
348.046875,0.843750
348.921875,0.875000
349.734375,0.812500
350.593750,0.859375
351.437500,0.843750
352.281250,0.843750
353.140625,0.859375
353.937500,0.796875
354.734375,0.796875
355.484375,0.750000
356.250000,0.765625
357.046875,0.796875
357.796875,0.750000
358.609375,0.812500
359.421875,0.812500
360.218750,0.796875
361.046875,0.828125
361.859375,0.812500
362.703125,0.843750
363.515625,0.812500
364.343750,0.828125
365.156250,0.812500
365.921875,0.765625
366.734375,0.812500
367.531250,0.796875
368.281250,0.750000
369.062500,0.781250
369.843750,0.781250
370.640625,0.796875
371.515625,0.875000
372.343750,0.828125
373.218750,0.875000
374.031250,0.812500
374.875000,0.843750
375.734375,0.859375
376.500000,0.765625
377.312500,0.812500
378.125000,0.812500
378.906250,0.781250
379.750000,0.843750
380.578125,0.828125
381.421875,0.843750
382.265625,0.843750
383.125000,0.859375
384.015625,0.890625
384.828125,0.812500
385.687500,0.859375
386.546875,0.859375
387.343750,0.796875
388.187500,0.843750
389.046875,0.859375
389.906250,0.859375
390.781250,0.875000
391.593750,0.812500
392.421875,0.828125
393.312500,0.890625
394.125000,0.812500
395.015625,0.890625
395.843750,0.828125
396.734375,0.890625
397.593750,0.859375
398.468750,0.875000
407.265625,0.828125
408.171875,0.906250
409.062500,0.890625
409.906250,0.843750
410.781250,0.875000
411.593750,0.812500
412.421875,0.828125
413.265625,0.843750
414.078125,0.812500
414.937500,0.859375
415.796875,0.859375
416.687500,0.890625
417.593750,0.906250
418.468750,0.875000
419.375000,0.906250
420.265625,0.890625
421.156250,0.890625
422.093750,0.937500
423.000000,0.906250
423.906250,0.906250
424.765625,0.859375
425.687500,0.921875
426.593750,0.906250
427.468750,0.875000
428.375000,0.906250
429.218750,0.843750
430.093750,0.875000
430.953125,0.859375
431.796875,0.843750
432.671875,0.875000
433.515625,0.843750
434.390625,0.875000
435.281250,0.890625
436.125000,0.843750
437.015625,0.890625
437.937500,0.921875
438.843750,0.906250
439.765625,0.921875
440.625000,0.859375
441.531250,0.906250
442.390625,0.859375
443.265625,0.875000
444.156250,0.890625
444.968750,0.812500
445.843750,0.875000
446.671875,0.828125
447.531250,0.859375
448.437500,0.906250
449.281250,0.843750
450.171875,0.890625
450.984375,0.812500
451.875000,0.890625
452.812500,0.937500
453.718750,0.906250
454.625000,0.906250
455.500000,0.875000
456.390625,0.890625
457.281250,0.890625
458.078125,0.796875
459.031250,0.953125
459.812500,0.781250
460.656250,0.843750
461.437500,0.781250
462.171875,0.734375
462.843750,0.671875
463.500000,0.656250
464.171875,0.671875
468.640625,0.828125
469.468750,0.828125
470.187500,0.718750
471.000000,0.812500
471.734375,0.734375
472.484375,0.750000
473.296875,0.812500
474.156250,0.859375
475.000000,0.843750
475.906250,0.906250
476.812500,0.906250
477.671875,0.859375
478.593750,0.921875
479.531250,0.937500
480.437500,0.906250
481.343750,0.906250
482.218750,0.875000
483.140625,0.921875
484.046875,0.906250
484.906250,0.859375
485.718750,0.812500
486.640625,0.921875
487.562500,0.921875
488.437500,0.875000
489.359375,0.921875
490.265625,0.906250
491.125000,0.859375
492.031250,0.906250
492.937500,0.906250
493.828125,0.890625
494.734375,0.906250
495.562500,0.828125
496.406250,0.843750
497.328125,0.921875
498.265625,0.937500
499.140625,0.875000
500.093750,0.953125
501.031250,0.937500
501.937500,0.906250
502.859375,0.921875
503.765625,0.906250
504.640625,0.875000
505.531250,0.890625
506.390625,0.859375
507.234375,0.843750
508.109375,0.875000
508.984375,0.875000
509.828125,0.843750
510.734375,0.906250
511.593750,0.859375
512.515625,0.921875
513.421875,0.906250
514.296875,0.875000
515.187500,0.890625
516.015625,0.828125
516.890625,0.875000
517.734375,0.843750
518.562500,0.828125
519.421875,0.859375
520.250000,0.828125
521.140625,0.890625
522.046875,0.906250
522.890625,0.843750
523.765625,0.875000
524.640625,0.875000
525.500000,0.859375
526.375000,0.875000
527.171875,0.796875
528.000000,0.828125
528.828125,0.828125
529.609375,0.781250
530.453125,0.843750
531.296875,0.843750
532.156250,0.859375
533.078125,0.921875
533.906250,0.828125
534.781250,0.875000
535.671875,0.890625
536.515625,0.843750
537.390625,0.875000
538.234375,0.843750
539.078125,0.843750
539.953125,0.875000
540.843750,0.890625
541.718750,0.875000
542.562500,0.843750
543.453125,0.890625
544.312500,0.859375
545.156250,0.843750
546.046875,0.890625
546.875000,0.828125
547.734375,0.859375
548.609375,0.875000
549.421875,0.812500
550.281250,0.859375
551.109375,0.828125
551.968750,0.859375
552.859375,0.890625
553.703125,0.843750
554.609375,0.906250
555.453125,0.843750
556.328125,0.875000
557.218750,0.890625
558.093750,0.875000
558.984375,0.890625
559.828125,0.843750
560.687500,0.859375
561.546875,0.859375
562.406250,0.859375
563.296875,0.890625
564.187500,0.890625
565.093750,0.906250
565.968750,0.875000
566.796875,0.828125
567.671875,0.875000
568.500000,0.828125
569.343750,0.843750
570.156250,0.812500
571.015625,0.859375
571.953125,0.937500
572.859375,0.906250
573.796875,0.937500
574.718750,0.921875
575.656250,0.937500
576.562500,0.906250
577.437500,0.875000
578.343750,0.906250
579.203125,0.859375
580.093750,0.890625
581.000000,0.906250
581.890625,0.890625
582.781250,0.890625
583.656250,0.875000
584.578125,0.921875
585.437500,0.859375
586.343750,0.906250
587.234375,0.890625
588.062500,0.828125
588.937500,0.875000
589.796875,0.859375
590.687500,0.890625
591.609375,0.921875
592.484375,0.875000
593.390625,0.906250
594.265625,0.875000
595.156250,0.890625
596.031250,0.875000
596.828125,0.796875
597.687500,0.859375
598.515625,0.828125
599.328125,0.812500
600.203125,0.875000
601.031250,0.828125
601.921875,0.890625
602.812500,0.890625
603.656250,0.843750
604.562500,0.906250
605.406250,0.843750
606.296875,0.890625
607.203125,0.906250
608.078125,0.875000
608.953125,0.875000
609.781250,0.828125
610.562500,0.781250
611.421875,0.859375
612.234375,0.812500
613.046875,0.812500
613.953125,0.906250
614.765625,0.812500
615.625000,0.859375
616.546875,0.921875
617.375000,0.828125
618.250000,0.875000
619.156250,0.906250
620.015625,0.859375
620.921875,0.906250
621.843750,0.921875
622.703125,0.859375
623.578125,0.875000
624.500000,0.921875
625.328125,0.828125
626.187500,0.859375
627.140625,0.953125
628.109375,0.968750
629.015625,0.906250
629.953125,0.937500
630.843750,0.890625
631.656250,0.812500
632.531250,0.875000
633.390625,0.859375
634.265625,0.875000
635.203125,0.937500
636.109375,0.906250
637.046875,0.937500
638.000000,0.953125
638.875000,0.875000
639.781250,0.906250
640.687500,0.906250
641.546875,0.859375
642.437500,0.890625
643.265625,0.828125
644.156250,0.890625
645.062500,0.906250
645.937500,0.875000
646.859375,0.921875
647.703125,0.843750
648.484375,0.781250
649.296875,0.812500
650.093750,0.796875
650.906250,0.812500
651.843750,0.937500
652.671875,0.828125
653.546875,0.875000
654.437500,0.890625
655.234375,0.796875
655.937500,0.703125
656.640625,0.703125
657.437500,0.796875
658.265625,0.828125
659.156250,0.890625
659.953125,0.796875
660.750000,0.796875
661.562500,0.812500
662.328125,0.765625
663.125000,0.796875
663.906250,0.781250
664.625000,0.718750
665.437500,0.812500
666.234375,0.796875
667.046875,0.812500
667.953125,0.906250
668.796875,0.843750
669.656250,0.859375
670.578125,0.921875
671.437500,0.859375
672.328125,0.890625
673.187500,0.859375
674.046875,0.859375
674.906250,0.859375
675.734375,0.828125
676.656250,0.921875
677.562500,0.906250
678.500000,0.937500
679.437500,0.937500
680.312500,0.875000
681.218750,0.906250
682.078125,0.859375
682.921875,0.843750
683.781250,0.859375
684.593750,0.812500
685.453125,0.859375
686.250000,0.796875
687.156250,0.906250
688.015625,0.859375
688.875000,0.859375
689.750000,0.875000
690.562500,0.812500
691.421875,0.859375
692.250000,0.828125
693.093750,0.843750
693.921875,0.828125
694.734375,0.812500
695.609375,0.875000
696.484375,0.875000
697.359375,0.875000
698.234375,0.875000
699.046875,0.812500
699.875000,0.828125
700.703125,0.828125
701.515625,0.812500
702.406250,0.890625
703.218750,0.812500
704.078125,0.859375
704.937500,0.859375
705.812500,0.875000
706.687500,0.875000
707.515625,0.828125
708.375000,0.859375
709.265625,0.890625
710.078125,0.812500
710.968750,0.890625
711.859375,0.890625
712.765625,0.906250
713.671875,0.906250
714.515625,0.843750
715.437500,0.921875
716.343750,0.906250
717.234375,0.890625
718.093750,0.859375
718.890625,0.796875
719.781250,0.890625
720.625000,0.843750
721.421875,0.796875
722.312500,0.890625
723.140625,0.828125
724.015625,0.875000
724.906250,0.890625
725.781250,0.875000
726.671875,0.890625
727.546875,0.875000
728.468750,0.921875
729.343750,0.875000
730.234375,0.890625
731.109375,0.875000
731.906250,0.796875
732.750000,0.843750
733.546875,0.796875
734.343750,0.796875
735.171875,0.828125
735.984375,0.812500
736.828125,0.843750
737.718750,0.890625
738.578125,0.859375
739.484375,0.906250
740.390625,0.906250
748.515625,0.781250
749.203125,0.687500
749.953125,0.750000
750.656250,0.703125
751.359375,0.703125
755.765625,0.828125
756.640625,0.875000
757.437500,0.796875
758.296875,0.859375
759.156250,0.859375
759.968750,0.812500
760.812500,0.843750
761.640625,0.828125
762.500000,0.859375
763.406250,0.906250
764.250000,0.843750
765.171875,0.921875
766.093750,0.921875
767.031250,0.937500
768.015625,0.984375
768.921875,0.906250
769.859375,0.937500
770.734375,0.875000
771.609375,0.875000
772.546875,0.937500
773.375000,0.828125
774.281250,0.906250
775.171875,0.890625
776.031250,0.859375
776.953125,0.921875
777.859375,0.906250
778.765625,0.906250
779.671875,0.906250
780.531250,0.859375
781.453125,0.921875
782.359375,0.906250
783.234375,0.875000
784.140625,0.906250
784.968750,0.828125
785.890625,0.921875
786.796875,0.906250
787.640625,0.843750
788.531250,0.890625
789.390625,0.859375
790.218750,0.828125
791.093750,0.875000
791.890625,0.796875
792.750000,0.859375
793.593750,0.843750
797.390625,0.687500
798.078125,0.687500
798.750000,0.671875
799.421875,0.671875
800.125000,0.703125
800.812500,0.687500
801.484375,0.671875
802.171875,0.687500
802.953125,0.781250
803.718750,0.765625
804.531250,0.812500
805.359375,0.828125
806.203125,0.843750
806.921875,0.718750
817.953125,0.671875
818.625000,0.671875
819.375000,0.750000
820.234375,0.859375
821.125000,0.890625
822.000000,0.875000
822.843750,0.843750
823.718750,0.875000
824.578125,0.859375
825.421875,0.843750
826.296875,0.875000
827.203125,0.906250
828.109375,0.906250
828.937500,0.828125
829.750000,0.812500
830.468750,0.718750
831.140625,0.671875
831.796875,0.656250
832.468750,0.671875
833.296875,0.828125
834.031250,0.734375
834.828125,0.796875
835.593750,0.765625
836.265625,0.671875
836.890625,0.625000
837.484375,0.593750
838.062500,0.578125
838.640625,0.578125
839.250000,0.609375
839.984375,0.734375
840.734375,0.750000
841.484375,0.750000
842.390625,0.906250
843.343750,0.953125
844.296875,0.953125
845.171875,0.875000
846.078125,0.906250
846.906250,0.828125
847.687500,0.781250
848.375000,0.687500
849.015625,0.640625
849.640625,0.625000
850.421875,0.781250
851.343750,0.921875
852.281250,0.937500
