1706100727.000000, IBI
75.187500,0.937500
76.156250,0.968750
77.093750,0.937500
78.000000,0.906250
79.015625,1.015625
80.046875,1.031250
81.078125,1.031250
82.093750,1.015625
83.015625,0.921875
83.890625,0.875000
84.781250,0.890625
85.656250,0.875000
86.796875,1.140625
87.921875,1.125000
89.031250,1.109375
90.125000,1.093750
91.218750,1.093750
92.296875,1.078125
93.328125,1.031250
94.265625,0.937500
95.218750,0.953125
96.187500,0.968750
97.203125,1.015625
98.218750,1.015625
99.203125,0.984375
100.171875,0.968750
101.109375,0.937500
102.078125,0.968750
103.031250,0.953125
104.000000,0.968750
104.906250,0.906250
105.875000,0.968750
106.843750,0.968750
107.812500,0.968750
108.781250,0.968750
109.687500,0.906250
110.609375,0.921875
111.593750,0.984375
112.625000,1.031250
113.625000,1.000000
114.578125,0.953125
115.562500,0.984375
116.578125,1.015625
117.578125,1.000000
118.546875,0.968750
124.515625,0.984375
125.468750,0.953125
126.468750,1.000000
127.484375,1.015625
128.468750,0.984375
129.375000,0.906250
130.359375,0.984375
131.375000,1.015625
132.359375,0.984375
133.328125,0.968750
134.265625,0.937500
135.203125,0.937500
136.203125,1.000000
137.093750,0.890625
138.000000,0.906250
138.937500,0.937500
139.906250,0.968750
140.828125,0.921875
141.796875,0.968750
142.828125,1.031250
143.781250,0.953125
144.703125,0.921875
145.640625,0.937500
146.593750,0.953125
147.531250,0.937500
148.437500,0.906250
149.375000,0.937500
150.375000,1.000000
151.281250,0.906250
152.015625,0.734375
155.937500,0.984375
156.921875,0.984375
157.921875,1.000000
158.843750,0.921875
159.843750,1.000000
160.875000,1.031250
161.828125,0.953125
162.750000,0.921875
163.718750,0.968750
164.625000,0.906250
165.500000,0.875000
166.437500,0.937500
167.421875,0.984375
168.453125,1.031250
169.437500,0.984375
170.421875,0.984375
171.468750,1.046875
172.531250,1.062500
173.578125,1.046875
174.546875,0.968750
175.546875,1.000000
176.546875,1.000000
177.515625,0.968750
178.437500,0.921875
179.328125,0.890625
180.343750,1.015625
181.265625,0.921875
182.187500,0.921875
183.171875,0.984375
184.156250,0.984375
185.109375,0.953125
186.078125,0.968750
187.062500,0.984375
188.046875,0.984375
188.968750,0.921875
189.921875,0.953125
190.921875,1.000000
191.859375,0.937500
192.796875,0.937500
193.796875,1.000000
194.843750,1.046875
195.796875,0.953125
196.734375,0.937500
197.687500,0.953125
198.640625,0.953125
199.546875,0.906250
200.500000,0.953125
201.484375,0.984375
202.421875,0.937500
203.343750,0.921875
204.375000,1.031250
205.375000,1.000000
206.375000,1.000000
207.359375,0.984375
208.375000,1.015625
209.359375,0.984375
210.296875,0.937500
211.281250,0.984375
212.375000,1.093750
213.375000,1.000000
214.359375,0.984375
215.375000,1.015625
216.390625,1.015625
217.296875,0.906250
218.203125,0.906250
219.265625,1.062500
220.359375,1.093750
226.281250,0.921875
235.843750,0.921875
236.796875,0.953125
237.765625,0.968750
238.734375,0.968750
239.671875,0.937500
240.687500,1.015625
241.718750,1.031250
242.765625,1.046875
243.765625,1.000000
252.828125,1.000000
253.828125,1.000000
254.875000,1.046875
255.843750,0.968750
256.812500,0.968750
257.828125,1.015625
258.890625,1.062500
259.890625,1.000000
260.859375,0.968750
261.859375,1.000000
262.875000,1.015625
263.843750,0.968750
264.796875,0.953125
265.765625,0.968750
266.750000,0.984375
267.687500,0.937500
268.609375,0.921875
269.593750,0.984375
270.562500,0.968750
271.515625,0.953125
272.390625,0.875000
273.281250,0.890625
274.187500,0.906250
275.140625,0.953125
276.000000,0.859375
276.937500,0.937500
277.937500,1.000000
278.875000,0.937500
279.765625,0.890625
280.718750,0.953125
281.687500,0.968750
282.640625,0.953125
283.546875,0.906250
284.546875,1.000000
285.406250,0.859375
286.484375,1.078125
287.421875,0.937500
288.406250,0.984375
289.453125,1.046875
290.390625,0.937500
291.328125,0.937500
292.265625,0.937500
293.234375,0.968750
294.156250,0.921875
295.125000,0.968750
296.156250,1.031250
297.140625,0.984375
298.078125,0.937500
299.078125,1.000000
300.093750,1.015625
301.062500,0.968750
302.000000,0.937500
302.968750,0.968750
303.937500,0.968750
304.828125,0.890625
305.750000,0.921875
306.750000,1.000000
307.734375,0.984375
308.640625,0.906250
309.609375,0.968750
310.562500,0.953125
311.578125,1.015625
312.515625,0.937500
313.468750,0.953125
314.437500,0.968750
315.453125,1.015625
316.343750,0.890625
317.187500,0.843750
318.109375,0.921875
319.109375,1.000000
320.125000,1.015625
321.140625,1.015625
322.171875,1.031250
323.203125,1.031250
324.187500,0.984375
325.218750,1.031250
326.250000,1.031250
327.296875,1.046875
328.281250,0.984375
329.281250,1.000000
330.328125,1.046875
331.359375,1.031250
332.375000,1.015625
333.328125,0.953125
334.281250,0.953125
335.296875,1.015625
360.656250,0.921875
361.671875,1.015625
362.703125,1.031250
363.718750,1.015625
364.718750,1.000000
365.734375,1.015625
366.765625,1.031250
367.781250,1.015625
368.781250,1.000000
369.843750,1.062500
370.921875,1.078125
371.953125,1.031250
372.953125,1.000000
373.984375,1.031250
375.046875,1.062500
376.156250,1.109375
384.593750,1.078125
385.671875,1.078125
386.671875,1.000000
387.703125,1.031250
388.781250,1.078125
389.781250,1.000000
390.765625,0.984375
391.812500,1.046875
392.875000,1.062500
393.875000,1.000000
394.859375,0.984375
395.890625,1.031250
396.968750,1.078125
397.968750,1.000000
398.921875,0.953125
399.937500,1.015625
400.984375,1.046875
402.000000,1.015625
403.000000,1.000000
403.937500,0.937500
404.953125,1.015625
405.968750,1.015625
413.890625,1.015625
414.968750,1.078125
416.015625,1.046875
417.078125,1.062500
418.046875,0.968750
419.062500,1.015625
420.062500,1.000000
420.968750,0.906250
421.937500,0.968750
422.984375,1.046875
424.046875,1.062500
425.093750,1.046875
426.109375,1.015625
427.109375,1.000000
428.125000,1.015625
429.187500,1.062500
430.250000,1.062500
431.265625,1.015625
432.203125,0.937500
433.156250,0.953125
434.171875,1.015625
435.187500,1.015625
436.156250,0.968750
437.125000,0.968750
438.125000,1.000000
447.265625,1.031250
448.312500,1.046875
449.296875,0.984375
450.250000,0.953125
451.250000,1.000000
452.265625,1.015625
453.281250,1.015625
454.234375,0.953125
455.218750,0.984375
456.281250,1.062500
457.312500,1.031250
458.296875,0.984375
459.328125,1.031250
460.421875,1.093750
461.437500,1.015625
462.421875,0.984375
463.468750,1.046875
464.531250,1.062500
465.515625,0.984375
466.515625,1.000000
467.546875,1.031250
490.203125,0.875000
490.968750,0.765625
491.734375,0.765625
492.531250,0.796875
493.406250,0.875000
494.328125,0.921875
495.265625,0.937500
496.187500,0.921875
497.062500,0.875000
497.968750,0.906250
498.921875,0.953125
499.875000,0.953125
500.796875,0.921875
501.703125,0.906250
502.640625,0.937500
503.437500,0.796875
508.359375,0.984375
509.312500,0.953125
510.312500,1.000000
511.359375,1.046875
512.421875,1.062500
513.406250,0.984375
514.390625,0.984375
515.421875,1.031250
516.421875,1.000000
517.343750,0.921875
518.234375,0.890625
519.218750,0.984375
520.234375,1.015625
521.234375,1.000000
526.281250,1.031250
527.296875,1.015625
535.328125,0.937500
536.296875,0.968750
537.343750,1.046875
538.375000,1.031250
539.359375,0.984375
540.359375,1.000000
541.265625,0.906250
542.453125,1.187500
543.421875,0.968750
544.437500,1.015625
545.468750,1.031250
546.468750,1.000000
547.390625,0.921875
548.421875,1.031250
549.453125,1.031250
550.500000,1.046875
551.468750,0.968750
552.531250,1.062500
553.593750,1.062500
554.640625,1.046875
555.609375,0.968750
556.609375,1.000000
557.625000,1.015625
558.640625,1.015625
559.609375,0.968750
560.656250,1.046875
561.734375,1.078125
562.734375,1.000000
563.734375,1.000000
564.750000,1.015625
565.796875,1.046875
566.765625,0.968750
567.718750,0.953125
568.734375,1.015625
569.750000,1.015625
570.687500,0.937500
571.609375,0.921875
572.609375,1.000000
573.625000,1.015625
574.593750,0.968750
575.531250,0.937500
576.531250,1.000000
577.609375,1.078125
