-28,-4,57
-23,-4,59
-27,-2,58
-26,-5,58
-24,-4,59
-25,-4,58
-23,-4,60
-28,-4,57
-27,-5,57
-27,-5,57
-26,-3,59
-28,-5,56
-29,-5,56
-26,-4,58
-27,-4,58
-27,-4,58
-27,-3,58
-27,-4,58
-27,-4,58
-27,-4,58
-26,-3,59
-27,-3,58
-27,-4,58
-26,-3,58
-28,-4,57
-27,-4,57
-26,-3,58
-26,-3,59
-26,-3,58
-27,-3,58
-27,-3,58
-27,-3,58
-27,-3,58
-27,-4,57
-26,-3,58
-27,-3,58
-26,-4,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-27,-3,58
-27,-3,58
-26,-3,58
-25,-3,59
-24,-3,59
-25,-4,59
-24,-4,59
-24,-4,59
-24,-4,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-4,59
-24,-3,59
-24,-3,59
-24,-4,59
-24,-3,59
-23,-4,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-4,59
-23,-4,59
-21,-3,60
-21,-3,60
-22,-3,59
-22,-4,59
-22,-3,60
-21,-3,60
-21,-3,60
-21,-3,60
-22,-3,60
-21,-3,60
-23,-3,59
-22,-3,59
-21,-3,59
-19,-3,61
-14,-3,61
-12,-2,63
-11,-1,63
-9,-2,63
-7,-2,62
-6,-1,63
-5,-1,64
-3,-1,64
-4,-1,64
-5,0,64
-6,0,63
-5,-1,63
-6,-1,63
-7,-1,63
-8,-1,63
-7,-1,63
-7,-1,63
-7,-1,63
-7,-1,63
-7,-1,63
-7,-1,63
-7,-1,63
-8,-1,62
1,3,64
-1,-4,63
0,-2,63
4,-2,63
1,-1,62
-1,-1,63
4,-1,64
5,-1,63
3,-2,63
0,-1,63
0,-1,63
1,-1,63
1,-1,63
0,-1,63
-1,-1,63
-1,-1,63
-1,-1,63
-2,-1,63
-2,-1,63
-2,-1,63
-2,-1,63
-1,-1,63
-2,-1,63
-2,-1,63
-2,-1,63
-3,-1,63
-2,-1,63
-2,-1,64
-2,-1,63
-3,-1,63
-4,-1,63
-3,-1,63
-3,-1,63
-4,-1,63
-3,-1,63
-3,-1,63
-3,-1,63
-4,-1,63
-3,0,63
-4,-1,63
-4,-1,63
-3,-1,63
-4,-1,63
-5,-1,63
-5,-1,63
-4,-1,63
-5,-1,63
-5,-1,63
-5,-1,63
-6,-1,63
-5,-1,63
-5,-1,63
-6,-1,63
-5,-1,63
-6,-1,63
-6,-1,63
-6,-1,63
-6,-1,63
-7,-1,63
-8,0,63
-9,-1,63
-8,-1,63
-9,-1,63
-9,-2,63
-8,-3,63
-8,-3,63
-10,-2,63
-10,-3,63
-10,-3,62
-9,-3,63
-9,-3,63
-10,-3,63
-11,-3,62
-10,-3,63
-11,-3,62
-11,-3,63
-11,-3,63
-11,-3,63
-12,-4,62
-13,-4,62
-12,-4,62
-13,-4,62
-13,-4,62
-13,-4,61
-13,-4,62
-13,-4,62
-13,-3,62
-13,-3,62
-13,-4,62
-13,-3,62
-14,-4,62
-13,-3,62
-13,-3,62
-14,-3,62
-14,-3,62
-14,-4,62
-15,-4,61
-15,-4,61
-14,-4,62
-14,-4,62
-15,-4,62
-15,-4,61
-14,-4,62
-14,-4,62
-15,-4,62
-15,-4,62
-15,-4,61
-15,-4,62
-15,-4,62
-17,-4,61
-17,-5,60
-16,-5,61
-16,-5,61
-15,-5,61
-16,-5,61
-16,-4,61
-18,-4,61
-18,-5,61
-17,-5,61
-17,-4,61
-17,-4,61
-17,-5,61
-17,-5,61
-17,-4,61
-17,-4,61
-17,-5,61
-17,-5,61
-17,-5,61
-17,-5,61
-17,-5,61
-17,-4,61
-17,-4,61
-17,-5,61
-17,-4,61
-17,-4,61
-18,-5,61
-18,-5,61
-17,-5,61
-18,-4,61
-17,-4,61
-18,-5,61
-17,-4,61
-18,-4,61
-18,-4,61
-18,-4,61
-18,-4,61
-18,-4,61
-18,-4,61
-18,-4,61
-19,-4,60
-18,-4,61
-18,-4,61
-18,-4,61
-18,-4,61
-19,-4,60
-19,-4,61
-18,-4,61
-18,-4,61
-19,-4,61
-18,-4,61
-19,-4,61
-19,-4,61
-19,-4,61
-19,-4,60
-19,-4,61
-19,-4,61
-19,-4,60
-19,-4,61
-19,-4,60
-19,-4,61
-19,-4,61
-19,-4,61
-19,-4,60
-19,-4,61
-19,-4,61
-19,-4,60
-19,-4,60
-19,-4,60
-19,-4,61
-19,-4,60
-19,-4,61
-19,-4,60
-19,-4,60
-19,-4,60
-19,-4,60
-19,-4,60
-19,-4,60
-19,-4,61
-19,-4,60
-19,-4,61
-19,-4,61
-19,-4,60
-19,-4,60
-19,-4,60
-19,-4,60
-20,-4,60
-19,-4,61
-20,-4,60
-19,-5,60
-19,-5,61
-20,-4,60
-19,-5,60
-20,-4,60
-19,-5,60
-19,-5,61
-20,-4,60
-20,-4,60
-19,-4,60
-20,-4,60
-19,-4,61
-19,-4,60
-19,-5,60
-19,-4,60
-20,-4,60
-19,-5,60
-20,-4,60
-19,-4,61
-19,-5,60
-19,-5,60
-19,-5,60
-19,-5,60
-19,-5,60
-19,-5,60
-20,-4,60
-19,-5,60
-20,-4,60
-20,-4,60
-19,-5,60
-19,-5,60
-19,-4,60
-19,-5,60
-20,-4,60
-20,-5,60
-20,-5,60
-20,-4,60
-20,-4,60
-20,-5,60
-20,-5,60
-20,-4,60
-19,-4,61
-20,-5,60
-20,-4,60
-20,-4,60
-20,-5,60
-20,-4,60
-20,-4,60
-20,-4,60
-20,-5,60
-20,-4,60
-21,-4,60
-20,-5,60
-20,-5,60
-21,-5,60
-20,-5,60
-21,-5,60
-20,-5,60
-20,-5,60
-21,-5,60
-21,-4,60
-21,-5,60
-21,-5,60
-20,-5,60
-21,-5,60
-21,-5,60
-20,-5,60
-21,-5,60
-21,-5,60
-21,-5,60
-21,-5,60
-21,-5,60
-21,-5,60
-20,-5,60
-21,-5,60
-21,-5,60
-21,-5,60
-21,-5,60
-21,-5,60
-21,-4,60
-21,-4,60
-18,-5,63
-24,-5,58
-23,-6,59
-26,-4,59
-27,-5,57
-32,-7,53
-34,-7,53
-33,-7,55
-30,-8,56
-29,-8,57
-34,-7,53
-37,-6,51
-38,-5,51
-38,-7,50
-38,-7,50
-38,-6,51
-37,-3,55
-36,-3,57
-35,-1,62
-56,-5,51
-40,-9,36
-46,-13,32
-61,-16,30
-60,-15,31
-54,-14,31
-56,-13,32
-56,-9,32
-53,-4,29
-54,-5,31
-54,-6,31
-54,-10,32
-57,-9,32
-56,-7,31
-55,-8,31
-55,-8,34
-56,-8,36
-55,-8,35
-54,-7,33
-55,-6,31
-63,-7,23
-59,-6,28
-56,-7,31
-62,-5,29
-63,-4,28
-60,-3,29
-50,2,38
-51,3,38
-46,1,41
-47,2,42
-54,4,35
-46,6,39
-51,8,35
-53,4,36
-57,1,36
-59,2,33
-47,6,42
-49,6,42
-45,6,43
-49,7,41
-53,1,39
-67,6,28
-56,6,33
-47,13,39
-49,11,42
-45,8,49
-42,7,44
-49,8,43
-50,9,41
-51,10,38
-48,13,38
-53,13,38
-48,13,38
-54,12,40
-50,12,43
-42,13,41
-32,13,39
-51,17,42
-60,11,31
-51,10,30
-48,12,42
-47,8,47
-47,11,49
-41,9,48
-44,10,48
-52,9,38
-41,8,38
-39,11,49
-46,8,47
-47,9,46
-38,6,52
-41,1,49
-56,-1,48
-41,0,51
-43,-1,50
-45,-2,46
-41,0,45
-41,0,44
-48,-2,39
-46,-3,40
-46,-2,42
-48,-2,42
-44,-2,43
-43,-1,41
-47,-1,40
-45,-1,43
-45,-1,43
-51,-4,46
-53,-6,50
-51,-5,48
-52,-6,45
-57,-5,48
-44,-3,49
-47,-3,46
-46,-9,42
-48,-6,42
-48,-5,43
-46,-3,45
-46,-3,46
-46,-3,46
-45,-2,46
-50,0,45
-47,-6,52
-47,-3,53
-53,-5,53
-46,-5,54
-46,-3,61
-43,-7,63
-44,-10,63
-41,-9,68
-37,-11,74
-35,-13,71
-28,-14,67
-26,-15,68
-21,-16,64
-17,-18,56
-15,-19,54
-7,-22,51
-5,-24,49
0,-28,42
15,-26,44
20,-26,41
17,-27,30
22,-27,31
31,-24,35
34,-26,27
36,-23,28
40,-20,32
39,-20,29
49,-17,26
49,-11,27
52,-11,25
57,-15,18
62,-13,19
64,-12,20
63,-15,15
63,-14,17
61,-13,19
61,-15,18
57,-15,18
55,-13,20
53,-13,18
52,-9,20
53,-6,20
53,-5,17
57,-5,16
55,-5,16
56,-1,16
60,2,17
65,2,14
68,0,16
68,-3,14
66,-2,20
65,-3,21
60,-8,12
58,-4,16
54,-6,15
56,-6,18
58,-7,15
56,-6,15
59,-5,18
59,-6,16
60,-6,17
60,-6,17
60,-6,18
60,-6,18
61,-7,16
61,-6,18
59,-6,19
60,-6,19
61,-7,15
60,-5,19
61,-5,18
61,-6,15
59,-6,16
59,-6,18
59,-7,16
58,-6,19
58,-6,19
58,-7,19
58,-7,19
58,-7,20
57,-7,19
57,-6,21
57,-5,22
57,-5,21
59,-6,21
60,-7,20
60,-6,20
61,-5,20
60,-5,20
59,-5,20
59,-5,21
59,-5,20
60,-5,20
60,-6,20
65,-9,18
67,-10,17
67,-10,17
69,-11,14
67,-11,14
65,-9,18
64,-9,18
60,-8,18
59,-11,16
58,-12,16
58,-12,17
57,-13,17
57,-17,16
55,-18,15
52,-18,15
44,-20,12
40,-21,11
42,-21,14
48,-26,9
49,-30,4
52,-27,7
51,-25,8
58,-22,13
60,-24,11
60,-24,9
60,-21,15
60,-21,14
60,-22,12
61,-21,12
59,-20,11
59,-21,10
58,-21,10
57,-19,11
57,-20,11
57,-20,11
58,-20,11
58,-20,12
58,-21,12
57,-21,13
57,-21,13
57,-20,13
57,-20,14
57,-21,13
57,-21,13
58,-20,13
58,-20,13
58,-21,13
58,-21,13
58,-21,13
58,-20,13
57,-20,13
56,-20,13
58,-20,13
57,-21,13
57,-20,13
57,-20,12
56,-21,12
56,-20,14
56,-20,13
57,-21,13
58,-21,14
58,-21,13
57,-21,13
57,-20,13
57,-21,13
58,-20,13
58,-21,13
57,-20,13
57,-21,12
57,-20,13
57,-20,13
57,-20,13
57,-21,13
57,-21,13
57,-21,13
57,-20,14
57,-21,14
57,-21,14
57,-21,14
57,-21,13
58,-21,14
57,-20,14
58,-21,14
57,-21,14
57,-21,14
57,-21,13
56,-20,13
57,-21,13
57,-21,13
57,-20,14
58,-21,14
57,-21,14
57,-21,14
57,-21,14
56,-21,14
56,-21,14
56,-21,13
56,-21,13
56,-20,14
56,-20,15
56,-20,15
57,-20,16
58,-20,16
57,-21,15
57,-20,15
57,-21,15
57,-21,14
58,-21,14
57,-21,14
57,-20,14
57,-19,15
58,-19,15
58,-20,14
57,-20,14
57,-20,15
57,-20,15
57,-20,15
57,-20,15
57,-19,15
57,-21,14
57,-20,15
57,-20,15
57,-20,15
56,-20,14
57,-20,15
58,-20,15
57,-20,15
57,-20,15
57,-20,15
57,-19,16
57,-20,15
57,-20,15
57,-19,16
57,-19,15
56,-20,15
56,-20,15
57,-20,16
57,-20,16
57,-20,15
57,-20,15
57,-20,16
56,-20,15
57,-20,15
57,-20,16
57,-19,15
57,-20,16
56,-20,15
56,-20,15
57,-20,15
57,-20,16
57,-20,16
57,-20,16
57,-20,16
57,-20,16
56,-19,16
57,-20,16
56,-20,15
57,-20,15
57,-19,16
56,-20,15
56,-20,15
56,-20,16
57,-19,16
57,-19,16
57,-19,17
56,-18,16
56,-21,15
57,-21,15
57,-22,15
56,-22,16
54,-20,16
55,-19,16
55,-19,17
58,-18,18
58,-18,18
58,-18,18
57,-18,17
57,-18,17
58,-18,16
58,-18,16
57,-18,16
57,-18,16
57,-18,16
57,-19,17
57,-19,17
57,-19,18
57,-18,18
56,-18,18
57,-18,18
57,-18,17
57,-18,17
57,-18,16
57,-18,16
57,-18,16
57,-17,17
58,-17,17
58,-18,17
58,-19,16
56,-19,17
56,-18,17
55,-17,18
56,-18,19
56,-18,19
57,-17,19
57,-17,19
58,-18,18
57,-18,17
57,-18,18
57,-17,18
57,-17,18
57,-18,17
57,-17,17
57,-17,17
57,-18,17
56,-18,17
57,-17,18
57,-17,18
56,-18,18
55,-17,18
57,-17,19
55,-17,18
57,-18,19
57,-18,19
57,-17,19
58,-17,19
58,-17,19
58,-17,19
58,-16,20
55,-16,19
54,-17,19
56,-17,20
55,-16,20
56,-16,19
56,-16,19
57,-17,19
58,-16,19
57,-16,18
57,-16,19
58,-16,20
58,-16,21
57,-16,21
56,-17,19
56,-16,19
58,-16,19
57,-16,20
57,-16,20
56,-16,19
56,-16,19
57,-15,19
57,-15,19
57,-16,19
57,-15,19
59,-15,20
57,-16,19
57,-16,19
57,-15,19
57,-15,19
57,-16,19
57,-16,19
57,-16,19
57,-16,20
57,-16,21
57,-16,20
57,-16,19
57,-16,19
57,-16,19
57,-16,19
56,-16,20
56,-16,19
57,-16,19
57,-16,19
57,-16,20
56,-16,20
57,-16,20
56,-17,20
57,-16,20
58,-16,20
56,-17,19
56,-17,19
57,-16,19
57,-16,19
57,-16,19
56,-16,20
56,-17,20
57,-17,19
57,-17,20
57,-17,20
57,-17,20
57,-17,19
57,-17,20
56,-17,18
56,-17,19
57,-16,18
56,-16,20
56,-17,19
57,-18,19
56,-18,20
55,-18,17
57,-19,16
57,-17,21
55,-18,19
56,-17,19
57,-18,16
55,-16,18
57,-15,17
58,-17,20
57,-18,23
56,-17,23
56,-18,21
55,-18,15
60,-18,16
58,-16,15
57,-16,14
56,-17,14
57,-16,16
57,-18,14
58,-18,15
60,-16,17
58,-17,17
55,-16,16
56,-18,16
56,-16,18
57,-17,20
56,-18,20
56,-17,20
56,-16,20
58,-17,19
56,-16,20
56,-16,20
56,-17,20
57,-17,20
56,-17,20
57,-17,21
56,-16,21
57,-17,20
57,-17,20
57,-17,20
57,-17,19
56,-17,20
56,-17,20
56,-17,20
56,-16,19
57,-17,19
56,-16,19
57,-17,19
57,-17,19
57,-17,19
57,-16,19
57,-17,19
57,-17,19
56,-17,20
56,-17,19
56,-17,19
57,-17,19
57,-17,19
57,-17,19
57,-17,19
56,-17,19
57,-17,19
57,-16,19
57,-17,19
57,-17,19
57,-17,19
57,-17,19
57,-17,19
57,-17,19
57,-17,18
57,-17,19
57,-17,19
56,-17,19
57,-17,19
56,-17,19
57,-17,19
57,-17,19
57,-17,18
57,-17,18
57,-17,18
57,-17,19
56,-17,18
58,-17,19
58,-17,19
57,-17,19
57,-17,19
56,-17,19
56,-17,19
57,-18,19
56,-18,19
57,-18,19
57,-17,19
57,-18,19
55,-18,18
56,-17,19
56,-17,19
56,-18,18
56,-18,18
56,-18,18
56,-18,19
57,-18,19
56,-18,20
56,-18,19
57,-18,19
57,-18,19
57,-18,19
56,-17,19
57,-17,19
56,-17,19
56,-17,19
56,-18,18
56,-18,19
56,-18,19
57,-17,20
57,-18,20
57,-18,20
57,-17,20
57,-17,20
56,-18,19
57,-18,19
56,-18,19
56,-17,19
57,-17,19
56,-17,19
56,-18,19
57,-17,19
57,-17,20
57,-17,19
56,-18,19
56,-18,20
56,-18,20
56,-17,20
56,-18,19
56,-18,19
56,-18,19
56,-17,19
56,-18,20
56,-18,19
56,-17,19
57,-18,19
57,-18,19
57,-18,20
56,-18,20
57,-17,20
57,-17,19
56,-18,18
57,-18,19
55,-18,18
56,-18,19
57,-17,20
55,-20,17
56,-18,20
56,-17,22
54,-18,21
56,-19,19
57,-21,22
56,-18,15
56,-18,13
55,-17,21
55,-16,23
55,-16,26
56,-18,28
58,-18,23
56,-17,27
55,-21,21
50,-14,15
63,-21,12
63,-15,15
53,-18,12
53,-19,13
56,-17,15
57,-18,15
58,-18,15
56,-18,17
55,-17,17
57,-18,19
56,-18,18
56,-19,19
57,-18,20
57,-17,21
56,-18,21
56,-18,20
56,-18,20
57,-17,21
56,-18,20
56,-19,20
56,-18,20
56,-18,20
56,-18,20
56,-18,21
56,-17,21
56,-18,20
56,-18,20
56,-17,20
56,-18,19
55,-18,19
57,-18,19
57,-17,20
56,-18,19
56,-18,19
56,-18,19
56,-18,19
56,-18,19
57,-18,19
57,-18,19
56,-17,19
56,-18,19
56,-18,19
56,-18,19
57,-18,20
56,-18,19
56,-18,19
57,-18,19
57,-18,19
57,-18,20
57,-18,19
56,-18,19
55,-18,19
56,-18,19
56,-18,19
56,-18,19
56,-18,19
56,-18,20
56,-18,19
56,-19,19
56,-19,19
56,-19,20
57,-18,20
56,-19,19
56,-19,19
56,-18,19
57,-19,20
56,-18,20
56,-18,20
55,-18,19
55,-18,20
56,-18,20
56,-18,20
56,-18,20
56,-18,20
56,-18,20
56,-18,20
56,-18,20
56,-18,20
56,-19,19
56,-18,20
56,-18,19
56,-18,19
56,-18,19
56,-19,19
57,-19,20
56,-18,20
55,-19,20
55,-18,20
56,-18,20
56,-18,20
56,-18,20
56,-18,19
56,-18,19
55,-18,19
56,-18,19
56,-18,20
56,-18,20
56,-18,20
55,-19,20
56,-18,20
56,-19,21
56,-19,21
55,-18,21
55,-18,20
56,-18,20
56,-18,21
56,-18,21
56,-19,21
55,-19,21
55,-19,21
55,-18,21
58,-22,20
55,-21,19
57,-18,18
54,-18,17
56,-19,23
55,-18,25
54,-17,22
54,-19,22
55,-21,22
56,-22,19
56,-20,33
52,-19,24
54,-17,25
55,-18,25
56,-19,29
56,-19,31
55,-21,25
53,-21,20
53,-19,19
58,-17,16
59,-16,14
58,-19,14
55,-18,15
57,-18,16
56,-19,18
56,-18,19
56,-19,19
55,-18,20
57,-18,21
55,-18,21
55,-18,21
55,-18,21
56,-18,21
57,-18,22
56,-18,21
56,-18,21
56,-18,21
55,-19,21
55,-19,20
56,-18,21
56,-18,21
56,-18,21
56,-18,21
56,-18,21
56,-18,21
55,-18,21
55,-18,21
56,-18,21
55,-18,21
55,-18,21
56,-18,21
56,-18,21
55,-18,21
55,-18,21
56,-18,21
56,-19,21
56,-18,22
55,-18,22
56,-18,22
56,-18,21
56,-19,21
56,-19,21
56,-19,22
56,-18,22
55,-19,21
56,-19,21
56,-19,21
55,-19,20
55,-19,21
54,-19,20
54,-19,20
55,-18,23
55,-19,21
56,-19,21
56,-20,21
56,-19,21
56,-19,22
54,-19,22
54,-19,22
55,-19,22
54,-19,22
54,-19,21
54,-19,21
55,-18,21
55,-19,21
55,-19,21
55,-19,22
54,-19,21
54,-19,22
55,-19,22
55,-19,22
56,-19,22
56,-19,22
55,-18,22
55,-19,22
55,-19,22
54,-19,21
55,-19,22
56,-19,21
55,-19,22
55,-19,22
55,-19,22
55,-19,22
54,-20,22
55,-19,22
56,-19,23
55,-20,22
55,-20,22
54,-19,22
54,-19,22
54,-19,23
54,-19,22
54,-19,22
54,-19,22
55,-19,22
54,-19,22
55,-20,23
55,-19,23
55,-19,23
55,-19,23
55,-19,24
54,-19,23
53,-19,23
55,-19,23
54,-19,23
55,-19,24
55,-19,23
55,-19,23
53,-20,22
55,-19,23
55,-19,24
55,-20,24
55,-19,24
55,-19,24
54,-19,23
54,-19,23
54,-19,23
55,-19,23
54,-19,22
55,-19,22
56,-19,22
54,-19,23
54,-19,23
54,-19,22
54,-19,22
55,-19,23
55,-19,23
55,-19,23
54,-19,24
55,-19,24
55,-19,24
54,-19,24
54,-19,24
55,-19,23
54,-19,22
53,-19,23
55,-18,24
55,-19,24
54,-19,24
53,-19,24
54,-19,24
55,-19,25
55,-19,24
55,-19,25
55,-19,25
54,-19,23
53,-19,23
54,-19,23
54,-18,24
54,-19,24
53,-19,23
54,-19,24
54,-19,24
55,-19,25
55,-19,25
53,-19,24
54,-18,24
54,-19,25
54,-19,24
54,-19,24
53,-19,23
53,-19,24
53,-18,24
54,-17,25
53,-20,22
53,-18,22
53,-18,22
54,-16,22
52,-16,22
50,-16,23
50,-15,25
48,-16,25
47,-16,29
49,-14,32
48,-16,32
49,-15,33
48,-16,33
48,-17,31
48,-17,33
49,-16,35
52,-16,37
50,-15,39
48,-12,41
47,-13,42
46,-12,42
44,-10,42
43,-8,42
42,-7,41
40,-6,46
39,-2,46
37,-5,46
32,-8,47
19,-6,50
12,-15,50
5,-13,51
5,-14,60
1,-13,60
-6,-15,56
-12,-15,61
-12,-13,63
-17,-18,63
-17,-13,68
-20,-21,65
-18,-17,65
-21,-20,64
-20,-16,65
-23,-16,63
-22,-20,67
-22,-18,77
-25,-15,77
-23,-10,60
-24,-6,56
-19,-7,54
-21,-7,54
-23,-5,64
-20,-6,61
-21,-5,71
-28,-4,58
-25,-4,58
-29,-5,57
-33,-5,53
-31,-4,55
-30,-5,56
-30,-5,56
-32,-3,56
-33,-4,54
-33,-5,54
-35,-5,54
-34,-5,54
-35,-4,54
-35,-5,54
-34,-4,54
-35,-5,54
-35,-5,54
-35,-5,53
-35,-4,54
-35,-4,54
-36,-4,53
-35,-4,53
-36,-3,54
-36,-4,53
-36,-3,53
-35,-3,53
-36,-3,54
-35,-3,53
-35,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-35,-3,53
-36,-3,53
-36,-3,53
-36,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-36,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-35,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-36,-3,54
-36,-3,53
-36,-4,53
-36,-3,53
-36,-3,53
-36,-3,53
-36,-3,53
-36,-4,53
-35,-3,53
-35,-4,53
-35,-4,53
-36,-3,53
-36,-3,53
-35,-2,54
-33,-2,55
-38,0,53
-35,-2,54
-36,-2,54
-36,-2,53
-35,-2,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-34,-4,54
-34,-3,54
-36,-3,54
-35,-3,54
-35,-4,54
-35,-3,54
-35,-3,53
-34,-3,54
-35,-3,54
-36,-3,53
-34,-3,55
-33,-3,55
-34,-3,54
-34,-4,54
-35,-4,53
-33,-3,56
-31,-1,58
-37,-5,55
-35,-9,57
-28,-4,66
-31,-11,63
-29,-12,63
-29,-14,62
-31,-15,58
-26,-18,58
-27,-19,55
-26,-20,53
-26,-16,53
-26,-18,52
-23,-21,48
-22,-20,44
-22,-22,43
-26,-21,41
-21,-20,41
-24,-18,37
-29,-14,44
-28,-13,48
-45,-16,70
-46,-17,77
-37,-12,51
-25,-15,56
-31,-16,52
-28,-14,57
-36,-10,54
-39,-1,58
-37,-2,58
-39,-3,55
-44,-4,44
-52,-4,40
-62,-3,30
-61,-8,21
-57,-8,21
-60,-8,18
-66,-8,11
-68,-7,10
-66,-9,13
-65,-9,13
-65,-11,13
-57,-8,20
-65,-7,15
-63,-8,14
-60,-11,11
-63,-10,15
-63,-9,16
-63,-9,15
-63,-9,15
-62,-7,14
-63,-7,17
-63,-8,18
-60,-10,17
-61,-10,17
-59,-10,22
-61,-9,24
-65,-9,22
-65,-10,18
-68,-12,12
-63,-10,10
-44,-12,27
-49,-10,34
-38,-4,49
-36,-4,51
-36,-6,46
-31,-6,50
-28,-8,54
-28,-5,60
-29,-3,64
-29,-8,61
-24,4,64
-26,2,60
-29,0,56
-29,1,57
-30,1,57
-30,-1,56
-30,4,58
-31,2,56
-31,1,57
-31,1,56
-32,-1,55
-34,-1,54
-31,1,57
-30,0,57
-31,1,58
-30,0,58
-28,-2,57
-28,-3,54
-29,-3,56
-29,0,60
-26,0,61
-22,-2,60
-20,-4,59
-20,-3,60
-25,-3,59
-24,-5,57
-25,-5,57
-25,-5,58
-23,-6,58
-23,-5,59
-22,-3,60
-23,-4,59
-24,-3,60
-24,-4,60
-25,-4,59
-24,-3,59
-24,-4,59
-24,-5,59
-24,-4,59
-23,-5,58
-24,-6,57
-25,-6,58
-26,-5,58
-26,-5,58
-26,-5,59
-26,-5,59
-26,-5,59
-24,-5,58
-24,-6,58
-24,-6,57
-25,-6,58
-26,-6,59
-25,-6,58
-25,-6,58
-26,-6,58
-26,-6,58
-26,-6,58
-28,-6,57
-29,-6,57
-28,-6,57
-29,-6,57
-29,-6,56
-30,-6,57
-28,-5,57
-29,-6,57
-29,-6,57
-29,-6,58
-29,-6,57
-28,-7,56
-28,-7,56
-28,-7,57
