-36,-13,51
-36,-13,51
-36,-13,51
-36,-13,51
-36,-13,51
-36,-13,51
-36,-13,52
-36,-12,51
-36,-12,51
-37,-13,52
-37,-13,51
-35,-14,51
-33,-14,49
-34,-13,50
-36,-10,52
-38,-11,52
-38,-13,52
-38,-14,53
-36,-13,52
-36,-13,48
-37,-13,47
-38,-11,51
-38,-11,52
-38,-12,51
-39,-12,50
-38,-12,50
-36,-13,49
-38,-12,49
-38,-12,50
-38,-12,51
-39,-12,51
-39,-12,50
-38,-12,50
-39,-12,49
-38,-11,50
-39,-12,50
-39,-12,50
-39,-12,50
-39,-12,50
-39,-12,50
-39,-12,50
-39,-12,50
-39,-12,50
-39,-12,50
-38,-12,49
-38,-12,49
-39,-11,50
-39,-11,50
-39,-12,50
-39,-12,50
-39,-12,50
-39,-12,49
-39,-12,49
-39,-12,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-12,49
-39,-12,49
-39,-11,50
-39,-11,50
-39,-11,50
-39,-11,49
-39,-11,49
-39,-11,49
-39,-12,50
-39,-11,49
-39,-11,50
-40,-12,49
-39,-11,50
-39,-11,49
-39,-12,49
-39,-11,50
-39,-11,49
-39,-12,50
-39,-12,49
-39,-12,49
-39,-12,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-11,49
-39,-12,50
-39,-12,51
-38,-12,51
-37,-11,53
-36,-10,52
-41,-13,47
-42,-13,49
-39,-12,54
-37,-16,59
-46,-15,51
-78,-20,41
-57,-22,56
-49,-23,61
-54,-33,49
-54,-38,48
-42,-45,43
-25,-44,49
-19,-47,44
-17,-46,40
-13,-45,40
3,-37,42
20,-38,29
21,-31,30
25,-32,38
26,-30,37
38,-28,33
42,-27,23
41,-28,19
43,-26,21
44,-24,21
43,-21,20
57,-24,21
60,-22,22
53,-21,7
50,-24,7
63,-20,19
57,-11,19
68,-11,13
64,-8,21
52,-6,20
47,-7,14
53,-5,17
59,-3,23
59,-7,15
53,-8,7
57,-9,10
56,-9,11
59,-13,3
59,-16,-7
62,-14,-5
63,-11,-3
63,-10,0
61,-8,2
63,-6,4
61,-6,4
62,-6,2
61,-5,2
60,-4,3
61,-6,1
59,-6,1
61,-6,5
62,-7,2
61,-7,0
61,-4,8
62,-3,9
62,-7,0
65,-8,-1
62,-7,-1
63,-7,4
63,-7,4
61,-5,8
61,-3,9
61,-4,10
62,-3,11
62,-4,11
62,-3,9
62,-3,8
63,-2,8
64,-3,6
62,-4,3
63,-4,3
62,-4,4
63,-5,4
59,-6,3
61,-4,4
62,-4,4
62,-5,4
63,-5,5
62,-5,3
64,-5,5
65,-5,7
64,-4,7
62,-3,8
61,-4,10
62,-4,11
60,-3,11
60,-4,12
60,-6,10
59,-5,10
61,-5,10
62,-5,10
61,-6,9
60,-6,8
63,-5,9
62,-6,7
62,-7,6
62,-6,7
63,-5,10
61,-5,9
59,-5,8
62,-4,10
61,-5,10
60,-5,9
61,-5,9
62,-5,9
61,-5,10
61,-5,8
62,-5,9
62,-5,9
61,-5,9
61,-5,8
60,-5,9
60,-5,9
62,-4,11
62,-4,10
62,-4,11
63,-4,11
61,-4,10
62,-4,10
62,-4,9
62,-4,9
61,-4,8
61,-5,8
62,-4,8
61,-4,8
62,-4,9
61,-4,9
62,-4,9
61,-4,9
62,-4,9
61,-4,8
61,-5,9
61,-5,9
61,-5,10
61,-5,10
62,-4,10
61,-4,10
62,-4,9
62,-4,9
61,-4,9
62,-4,9
62,-4,9
61,-4,9
61,-4,9
62,-4,9
62,-4,9
62,-4,8
61,-4,9
62,-4,9
62,-4,9
62,-4,9
62,-4,9
62,-4,9
62,-4,9
61,-4,9
61,-4,9
61,-4,9
61,-4,9
61,-4,9
62,-4,10
62,-4,9
62,-4,9
61,-4,9
62,-4,9
61,-4,8
61,-4,9
61,-4,9
62,-3,9
62,-4,9
62,-3,9
61,-4,9
62,-3,9
61,-4,9
61,-4,9
61,-4,8
62,-3,9
61,-4,9
61,-4,9
62,-3,9
61,-4,8
62,-4,9
61,-3,9
61,-3,9
62,-4,8
62,-4,9
62,-4,9
62,-4,9
62,-4,10
61,-3,9
62,-3,9
62,-3,9
62,-4,9
62,-4,9
61,-4,9
62,-4,9
62,-4,9
61,-4,9
61,-4,9
62,-3,9
61,-3,9
62,-3,9
61,-4,9
62,-3,9
62,-4,9
62,-4,9
61,-4,9
62,-3,9
62,-4,9
61,-3,9
62,-4,9
62,-4,9
61,-3,9
62,-3,9
62,-3,9
62,-3,9
62,-3,9
62,-3,9
62,-4,9
62,-3,9
62,-3,9
61,-3,8
61,-3,9
61,-3,9
60,-3,9
61,-3,9
62,-3,8
62,-4,8
63,-4,9
62,-4,9
62,-4,10
62,-3,10
62,-4,10
61,-4,9
61,-3,10
61,-3,9
61,-4,9
62,-3,9
61,-3,9
62,-4,9
61,-4,9
61,-3,9
61,-4,9
62,-4,9
62,-3,9
62,-3,9
62,-3,9
61,-3,9
61,-3,9
62,-3,9
62,-3,9
62,-3,9
61,-3,9
62,-3,9
62,-3,9
62,-3,9
61,-3,9
61,-4,9
62,-3,9
61,-3,9
61,-3,8
63,-4,10
64,-4,12
61,-4,11
58,-6,8
59,-5,8
63,-3,7
62,0,15
57,-1,12
62,-5,9
61,-6,9
58,-6,15
64,-8,15
58,-9,5
59,-7,1
64,-8,3
64,-3,8
56,1,17
59,-4,14
61,-5,7
61,-5,5
61,-2,10
62,-3,9
64,-2,6
64,2,6
58,2,6
62,-1,10
65,-1,10
60,-1,11
63,-1,13
64,-1,11
60,0,7
58,0,6
64,-1,9
59,-1,10
61,0,10
64,2,11
62,-1,10
61,0,9
64,2,11
61,1,11
61,0,12
61,0,11
62,-1,10
61,0,10
61,0,10
63,0,10
62,0,10
62,0,11
62,1,11
63,1,11
62,0,10
62,0,10
61,0,11
62,0,11
59,0,11
62,1,11
63,1,11
60,0,10
62,0,10
60,0,10
61,0,11
62,0,11
62,0,12
62,0,13
63,0,12
61,-1,11
62,0,12
63,1,12
61,0,11
61,0,12
62,1,11
62,1,11
62,0,11
61,0,11
62,0,12
63,0,11
61,0,11
61,0,11
61,0,11
61,-2,11
61,0,10
62,-2,11
61,-2,9
59,-5,8
63,0,10
62,0,11
60,-1,10
65,-1,8
63,-4,11
61,-2,9
62,1,6
59,-3,6
60,-4,7
66,18,99
63,4,-1
55,-4,4
68,-7,11
65,0,8
60,4,3
62,-11,-2
63,-8,6
60,-1,7
61,3,5
61,-1,8
62,-1,12
61,0,12
60,1,13
62,-2,13
62,0,13
64,1,14
61,-1,14
61,-1,14
62,1,14
61,-1,13
61,0,13
61,0,13
61,0,13
60,0,13
59,0,12
61,-1,13
61,0,12
61,-1,12
61,0,13
61,0,13
61,0,12
61,0,13
61,0,12
61,0,13
61,0,12
61,1,12
61,0,13
61,1,12
61,0,12
61,0,11
61,1,12
62,0,12
61,0,11
61,0,11
61,0,12
62,0,12
61,0,12
62,0,12
62,0,12
60,0,12
62,0,12
62,0,12
60,0,11
61,1,12
61,0,12
61,0,12
62,0,12
62,0,12
61,0,12
61,0,12
62,0,12
62,0,12
60,1,12
61,0,12
62,1,12
60,0,12
61,1,12
62,0,12
61,0,12
61,0,11
62,0,12
61,0,12
62,1,11
61,0,11
61,1,11
61,1,11
61,1,11
60,0,11
62,0,11
61,0,12
61,0,11
62,0,12
62,0,12
61,0,12
62,0,12
61,1,12
60,1,11
62,0,11
62,0,12
61,1,12
61,0,12
62,0,11
61,0,11
62,0,11
60,0,11
62,0,11
62,0,11
61,0,11
61,0,11
62,1,11
61,1,12
62,0,11
62,0,11
61,1,11
61,0,11
61,0,11
61,0,11
61,0,10
61,0,10
62,0,11
61,0,11
61,1,11
60,1,11
61,0,10
62,1,11
61,0,10
61,1,11
62,1,11
61,1,11
62,1,10
62,1,11
63,1,10
60,0,8
59,2,9
63,0,11
60,-1,6
58,0,8
66,-1,11
62,1,8
60,-1,6
61,-1,3
65,0,10
62,-2,9
61,-2,9
63,3,7
72,23,96
59,-11,6
65,0,12
65,1,12
58,-1,9
59,0,10
63,0,10
62,0,11
61,0,11
61,0,11
60,0,11
61,1,11
61,1,11
62,0,10
60,-1,10
60,-1,10
62,0,12
61,0,11
61,-1,11
62,0,11
62,0,11
61,0,11
61,0,11
62,1,11
61,0,11
61,0,11
61,0,11
62,0,10
62,0,10
61,0,11
61,0,11
62,0,11
61,0,11
61,0,10
61,0,11
61,1,11
61,0,11
61,0,10
62,0,10
62,0,10
63,0,11
61,0,11
62,0,11
62,0,11
61,0,10
62,0,10
61,0,11
61,0,10
62,0,10
61,0,11
61,0,10
62,1,10
61,1,10
62,0,11
61,1,10
61,1,10
62,0,10
61,0,10
61,0,10
62,0,11
62,0,10
61,0,10
62,0,10
62,0,11
61,1,10
61,0,10
62,0,10
61,0,11
61,1,10
61,0,10
61,1,10
61,1,10
62,1,11
63,1,11
63,1,11
63,1,11
62,1,11
63,1,10
62,1,10
61,1,9
61,1,9
60,0,9
60,0,9
61,1,9
61,0,9
61,0,9
62,1,10
62,0,9
62,1,10
62,1,10
62,1,10
61,1,10
62,1,10
61,1,9
62,1,9
62,0,9
61,0,9
62,0,10
62,0,10
62,1,10
62,0,10
62,0,10
62,1,10
62,1,10
61,0,10
61,1,10
62,1,10
62,0,10
61,0,10
61,0,10
61,0,10
62,1,9
62,2,9
62,-1,9
61,0,9
61,0,9
62,0,8
61,-2,8
63,-1,9
59,1,8
63,0,8
62,1,9
63,0,10
63,-1,9
64,-1,3
56,3,2
65,-1,10
65,6,11
54,-15,4
58,-7,4
73,0,12
58,3,4
55,2,3
61,0,10
62,0,12
62,1,12
63,0,11
62,0,11
61,0,11
61,0,10
61,1,10
60,1,10
61,0,10
62,0,11
61,0,10
61,1,11
61,0,11
62,0,11
62,0,11
61,0,11
62,0,11
61,0,11
62,0,11
61,0,11
61,0,11
62,1,11
62,1,11
61,1,10
62,0,11
62,0,12
63,0,11
62,0,10
61,0,11
62,0,11
61,0,10
62,0,10
62,0,10
61,1,10
62,0,11
61,0,10
62,0,10
62,0,10
62,0,10
61,0,10
62,0,11
61,0,10
61,1,10
62,1,10
61,0,11
61,0,11
61,0,11
61,0,10
61,0,11
62,0,11
62,0,11
61,0,11
62,0,11
62,0,10
61,1,10
61,0,10
61,0,10
62,0,10
61,0,10
62,1,10
62,1,10
62,0,10
62,1,10
61,0,9
62,1,10
61,1,10
61,0,10
61,1,10
62,0,9
62,0,9
61,0,10
61,0,10
62,0,10
61,1,10
62,0,10
61,0,11
62,0,10
61,0,10
62,0,10
62,0,10
62,0,10
61,0,10
61,0,10
61,1,10
61,0,10
61,0,10
62,1,11
62,1,10
61,0,11
62,1,11
62,0,11
62,1,11
62,0,10
62,0,11
61,1,11
61,1,10
61,1,11
61,1,11
61,1,10
60,1,11
60,1,10
61,1,11
62,2,11
58,-1,10
62,8,14
61,3,12
60,3,14
57,3,15
57,5,15
55,0,13
60,1,17
63,1,20
60,-2,19
56,-1,21
57,-1,21
60,-4,20
62,-3,21
63,-3,24
61,0,22
60,1,21
59,-2,23
57,-3,22
56,-4,22
56,-4,23
57,-5,23
59,-5,20
60,-5,19
61,-3,21
61,-1,19
61,-2,19
60,0,19
60,1,19
60,-1,21
59,-2,14
55,-5,11
60,-5,20
60,-5,23
53,-5,15
61,-4,23
60,-3,23
63,-3,22
62,-2,19
59,-1,25
52,0,27
54,0,28
56,0,24
55,1,25
57,1,28
58,3,27
58,3,27
56,3,27
58,3,28
56,3,25
59,3,26
58,2,27
53,1,24
54,-1,19
55,2,25
58,3,28
58,2,25
54,4,25
54,1,25
59,2,26
56,1,26
56,1,28
60,1,30
61,2,30
57,2,29
52,2,28
53,1,29
48,1,24
52,-1,24
61,0,26
61,0,27
59,1,24
59,1,22
60,1,22
57,0,16
62,1,18
59,1,18
54,1,17
57,0,18
58,0,17
56,2,17
57,2,18
61,0,18
64,1,19
64,0,18
65,1,18
65,1,20
61,1,26
56,2,26
53,1,25
52,3,26
51,1,26
46,1,23
48,0,19
66,0,23
63,0,25
62,0,24
61,1,23
60,2,23
58,5,25
53,-2,24
53,2,25
58,2,27
57,2,27
56,2,29
57,2,30
55,3,27
55,3,29
55,2,29
53,2,26
54,2,25
57,2,25
58,3,25
58,2,25
57,2,26
55,2,23
59,2,24
58,2,24
58,1,22
63,1,23
63,0,23
63,0,22
64,0,22
65,2,26
62,0,24
63,1,26
57,1,25
58,1,25
55,1,24
53,1,21
49,2,18
58,2,18
56,-4,16
59,0,18
59,-3,17
57,-2,17
62,1,19
60,-2,18
59,-3,17
60,1,19
59,1,19
60,-1,16
56,-3,13
60,0,15
61,-2,14
61,-2,13
60,-1,12
60,-1,12
61,-1,15
60,-2,16
61,-1,16
60,-1,15
60,-2,14
61,-1,15
62,-2,15
59,-3,14
60,0,17
61,1,17
60,-1,16
61,0,16
60,0,17
62,-1,15
59,-2,15
58,1,16
58,-2,16
57,0,14
62,-1,16
63,0,17
59,-1,15
61,0,16
63,0,18
60,0,15
60,-1,16
61,-1,16
61,-1,16
56,0,15
60,0,15
60,-2,14
64,-1,16
61,-2,13
62,-1,15
63,-1,13
61,0,8
59,0,9
60,1,11
59,-1,13
60,-1,9
67,-2,6
63,1,16
59,1,16
62,-1,15
60,1,15
61,1,17
62,-1,18
61,0,18
58,2,17
59,0,19
58,0,19
57,1,18
59,1,18
59,0,17
58,0,16
61,0,17
59,1,16
59,0,16
60,0,16
60,0,17
59,0,16
59,-1,17
61,0,17
60,0,16
60,0,17
60,0,17
60,0,17
60,0,16
59,0,16
59,0,16
59,0,16
60,0,16
61,0,16
61,0,16
59,0,16
60,0,16
60,0,15
60,0,16
59,0,16
60,0,16
59,0,15
61,0,15
60,0,16
60,0,16
59,0,16
61,0,15
60,0,15
61,0,16
61,0,16
59,0,16
61,0,17
60,0,16
60,0,16
59,0,15
60,0,15
60,0,15
60,0,15
61,0,15
60,0,15
60,0,15
61,0,16
60,0,15
61,0,15
62,0,15
60,0,15
61,0,15
60,0,15
60,0,15
61,0,14
60,0,14
61,0,15
61,0,14
59,0,14
61,0,15
61,0,14
60,-1,14
61,0,15
61,0,14
61,0,14
61,0,14
60,0,14
61,0,14
60,0,14
61,0,14
61,0,14
61,0,14
61,0,14
60,-1,14
60,0,14
60,0,13
60,0,14
60,0,14
61,0,14
61,0,14
61,0,14
60,0,14
61,0,14
61,0,14
60,0,14
60,0,13
60,0,13
60,0,13
61,0,14
60,0,14
60,-1,14
61,0,14
61,0,14
59,1,13
60,0,13
63,0,14
59,0,14
62,-2,14
64,1,15
63,1,14
62,-1,13
58,-1,14
59,1,14
60,1,13
61,0,14
63,-1,14
60,0,14
60,0,15
63,0,15
60,-1,13
59,0,14
63,0,13
62,0,13
61,-1,12
60,0,13
66,-14,26
62,1,12
63,1,14
61,-6,-16
62,-1,12
67,0,11
62,1,11
56,-1,12
60,1,15
61,2,15
61,0,15
61,0,15
60,1,16
60,2,16
60,1,15
59,0,15
60,1,16
59,1,15
60,0,16
59,1,16
60,1,16
61,1,17
61,1,16
60,1,17
61,1,17
60,1,17
60,1,16
61,1,17
61,0,16
60,1,16
60,0,16
60,1,15
60,0,15
60,1,16
60,0,15
61,1,15
60,1,14
61,0,14
60,0,15
58,1,16
63,1,16
60,1,14
60,1,16
60,1,16
60,1,16
60,1,15
61,1,14
60,1,14
60,1,15
59,1,15
59,0,13
61,1,14
61,1,15
60,1,15
60,1,15
62,1,14
61,1,14
61,1,15
60,1,15
59,1,15
61,1,14
61,0,14
60,1,14
61,1,14
61,1,14
60,1,14
61,1,15
60,1,15
61,1,15
61,1,15
61,0,15
61,1,15
60,1,15
61,1,15
61,1,15
59,1,15
60,1,15
62,1,15
60,1,16
61,1,16
61,1,16
60,1,16
61,2,16
61,1,16
61,2,15
61,1,15
60,1,15
60,2,15
60,2,15
61,2,14
60,1,15
61,1,15
60,2,15
61,1,15
60,1,14
60,2,14
60,2,14
62,1,14
60,1,15
60,1,15
61,1,14
61,1,15
60,1,14
60,1,15
61,1,15
60,1,13
61,1,14
60,0,14
60,-1,13
60,1,13
62,2,14
61,2,14
59,0,13
61,2,14
62,2,13
59,0,12
59,2,13
61,2,16
58,2,15
60,0,13
67,1,14
66,1,13
60,0,15
60,1,15
61,1,13
63,0,12
60,1,12
62,2,9
61,1,11
61,1,12
60,8,13
62,5,13
60,-4,9
62,0,10
62,3,12
60,1,12
59,1,13
59,1,13
60,1,13
60,1,14
60,1,15
61,1,15
61,1,14
62,1,14
60,1,14
61,1,14
62,1,14
60,1,14
60,1,14
61,1,14
59,1,14
59,1,14
61,1,14
61,1,15
61,1,15
62,1,14
60,1,14
59,1,14
61,1,14
61,0,14
61,1,13
61,1,13
60,1,14
60,0,14
60,1,14
60,0,15
61,1,14
61,1,14
61,1,14
61,0,15
61,1,14
60,1,14
61,0,14
60,1,14
60,1,14
60,1,14
62,1,14
61,0,14
60,0,14
61,1,15
61,1,15
61,0,14
61,0,14
60,0,14
61,0,14
61,0,14
60,0,14
61,1,15
61,1,14
61,0,14
61,0,14
61,0,14
59,1,14
59,1,13
61,0,13
61,-1,14
61,-1,14
61,0,15
61,0,15
61,-1,14
60,0,14
60,0,14
60,0,14
60,0,14
61,0,14
61,0,14
60,0,14
61,0,14
61,0,14
61,0,14
61,0,14
60,0,14
61,0,14
61,0,14
60,0,15
60,0,15
61,0,14
61,0,14
61,0,15
61,0,15
61,0,15
60,0,15
61,0,15
60,0,15
60,0,14
61,0,14
60,0,14
60,0,14
61,0,14
60,0,14
60,0,14
61,0,14
61,0,14
61,1,15
61,0,15
60,0,14
62,2,16
61,2,16
22,-40,-19
54,-11,12
62,7,19
61,2,15
60,0,14
62,1,15
59,1,15
60,1,15
60,1,16
60,2,16
61,1,16
59,0,16
60,1,16
60,2,16
62,0,16
61,1,16
58,1,15
61,2,16
61,3,15
60,2,15
60,2,17
61,6,16
62,1,16
59,0,15
57,0,15
56,-2,16
59,10,17
59,1,18
65,2,18
60,1,17
57,-1,16
62,0,17
59,2,18
58,2,17
56,1,17
53,-4,21
54,-6,23
52,-5,24
52,-14,25
48,-19,24
34,-19,28
37,-28,33
38,-34,31
28,-37,23
24,-45,24
30,-43,31
24,-44,31
15,-54,30
15,-53,38
15,-56,35
7,-54,31
11,-55,33
5,-58,30
5,-52,24
-6,-49,30
-9,-55,35
1,-48,48
-17,-44,38
-13,-48,44
-10,-44,46
-20,-37,52
-21,-33,69
-7,-39,73
-40,-24,15
-77,-38,-29
-51,-51,-58
-54,-44,-44
-52,-40,10
-57,-36,13
-52,-34,13
-34,-33,31
-12,-25,59
-17,-22,65
-28,-19,59
-32,-22,49
-41,-20,53
-52,-16,52
-43,-22,54
-32,-21,54
-32,-19,57
-32,-22,59
-29,-21,59
-23,-18,48
-22,-10,46
-25,-10,44
-23,-11,37
-21,-9,48
-36,-5,72
-27,-2,66
-21,-3,62
-11,-4,69
-13,-5,66
-29,-6,53
-37,-9,55
-38,-11,56
-46,-15,48
-43,-15,47
-39,-16,49
-40,-15,49
-40,-11,48
-41,-10,47
-43,-10,48
-42,-9,47
-44,-8,47
-44,-8,47
-42,-10,48
-42,-11,49
-41,-13,50
-40,-13,50
-39,-12,50
-39,-12,48
-39,-12,47
-40,-13,47
-40,-14,47
-40,-14,48
-40,-15,48
-40,-14,48
-40,-14,48
-40,-14,48
-40,-14,48
-40,-14,48
-40,-14,48
-40,-14,48
-40,-14,48
-40,-15,48
-39,-15,48
-39,-14,48
-40,-14,48
-40,-14,48
-41,-14,48
-40,-14,48
-40,-14,48
-39,-14,48
-39,-14,48
-40,-15,48
-40,-15,48
-40,-14,48
-40,-15,48
-40,-14,48
-40,-14,47
-40,-14,48
-40,-14,48
-41,-14,48
-40,-14,48
-40,-14,48
-41,-14,48
-40,-14,48
-41,-14,47
-41,-13,47
-40,-14,47
-41,-14,47
-40,-12,46
-43,-13,46
-40,-13,48
-38,-13,49
-37,-13,51
-43,-12,46
-43,-11,47
-42,-10,48
-45,-9,48
-44,-9,47
-44,-9,47
-45,-10,44
-45,-10,44
-45,-10,44
-45,-10,44
-45,-10,46
-45,-9,45
-45,-9,45
-46,-8,45
-46,-8,44
-45,-8,45
-45,-8,45
-45,-8,45
-46,-8,45
-46,-8,45
-45,-8,45
-45,-8,45
-45,-9,45
-45,-9,45
-45,-9,45
-45,-9,45
-45,-9,45
-46,-9,45
-45,-10,45
-45,-10,45
-45,-10,45
-48,-10,43
-47,-10,43
-45,-10,45
-43,-12,46
-42,-14,46
-44,-13,44
-44,-13,44
-44,-13,45
-45,-13,45
-45,-13,45
-45,-13,45
-44,-13,45
-43,-14,46
-42,-14,46
-42,-15,46
-42,-14,46
-42,-14,46
-42,-15,46
-42,-15,45
-41,-16,46
-41,-16,46
-43,-14,45
-43,-18,44
-43,-19,45
-48,-12,47
-46,-13,48
-40,-17,48
-38,-17,53
-33,-19,53
-40,-16,47
-38,-17,51
-35,-15,50
-38,-10,47
-35,-9,50
-36,-6,48
-38,-5,48
-39,-7,52
-38,-8,51
-33,-6,49
-39,-6,45
-47,-3,44
-46,-2,40
-45,-1,43
-45,0,46
-45,-1,52
-43,-2,55
-48,-1,45
-49,-2,43
-54,-3,42
-58,-2,38
-50,-1,44
-51,-2,38
-49,-3,40
-50,-3,39
-52,-4,40
-51,-4,41
-50,-5,41
-49,-4,40
-50,-4,37
-54,-3,35
-53,-3,36
-56,-3,35
-55,-2,36
-58,0,34
-56,-2,30
-58,-3,30
-58,-3,29
-56,-2,31
-56,-2,32
-57,-2,32
-59,-2,31
-57,-2,30
-59,-2,31
-57,-2,30
-59,-4,29
-59,-4,29
-58,-4,29
-58,-2,28
-57,0,29
-58,-2,28
-59,-3,30
-56,-3,29
-57,-2,30
-59,-4,28
-58,-3,31
-55,-3,30
-57,-1,30
-59,-1,27
-62,3,27
-58,3,31
-69,3,19
-75,4,19
-76,2,23
-47,-11,29
-39,-13,55
-25,-16,56
-20,-22,60
-24,-11,52
-4,-14,56
-23,-12,56
-18,-13,58
-16,-16,62
2,-27,57
1,-16,75
-15,-13,60
-22,-10,61
-20,-8,67
-21,-10,65
-13,-5,71
-10,-11,60
-14,-10,60
-9,-17,57
-1,-14,54
