1706782368.000000, IBI
22.859375,0.781250
23.609375,0.750000
24.390625,0.781250
33.171875,0.875000
34.046875,0.875000
34.921875,0.875000
35.781250,0.859375
36.500000,0.718750
37.140625,0.640625
63.921875,0.812500
86.031250,0.734375
86.718750,0.687500
94.828125,0.968750
95.734375,0.906250
96.687500,0.953125
103.109375,0.750000
103.859375,0.750000
104.703125,0.843750
109.578125,0.968750
116.546875,1.062500
117.578125,1.031250
118.375000,0.796875
125.937500,0.734375
126.687500,0.750000
127.531250,0.843750
128.515625,0.984375
129.390625,0.875000
130.359375,0.968750
131.156250,0.796875
141.437500,0.765625
142.359375,0.921875
143.250000,0.890625
144.046875,0.796875
144.859375,0.812500
145.750000,0.890625
146.562500,0.812500
147.343750,0.781250
148.218750,0.875000
149.109375,0.890625
160.343750,0.843750
161.234375,0.890625
162.093750,0.859375
179.984375,0.859375
180.875000,0.890625
181.671875,0.796875
182.484375,0.812500
183.328125,0.843750
190.140625,0.906250
190.984375,0.843750
191.843750,0.859375
198.750000,0.859375
199.656250,0.906250
200.531250,0.875000
201.328125,0.796875
202.156250,0.828125
203.015625,0.859375
203.921875,0.906250
204.750000,0.828125
205.625000,0.875000
220.359375,0.921875
221.265625,0.906250
222.078125,0.812500
222.953125,0.875000
223.843750,0.890625
224.718750,0.875000
225.500000,0.781250
226.328125,0.828125
227.156250,0.828125
228.000000,0.843750
234.578125,0.875000
235.406250,0.828125
236.171875,0.765625
236.906250,0.734375
237.656250,0.750000
238.453125,0.796875
239.265625,0.812500
240.031250,0.765625
240.859375,0.828125
241.843750,0.984375
242.796875,0.953125
243.625000,0.828125
244.468750,0.843750
245.375000,0.906250
246.265625,0.890625
247.093750,0.828125
247.968750,0.875000
248.875000,0.906250
249.781250,0.906250
250.609375,0.828125
251.453125,0.843750
257.812500,0.734375
258.609375,0.796875
259.390625,0.781250
260.250000,0.859375
261.171875,0.921875
262.000000,0.828125
262.828125,0.828125
263.687500,0.859375
264.546875,0.859375
271.500000,0.859375
272.328125,0.828125
273.234375,0.906250
280.203125,0.890625
281.093750,0.890625
281.921875,0.828125
282.796875,0.875000
283.687500,0.890625
293.750000,0.828125
294.546875,0.796875
295.359375,0.812500
296.234375,0.875000
297.109375,0.875000
297.937500,0.828125
298.781250,0.843750
299.687500,0.906250
300.562500,0.875000
301.375000,0.812500
302.203125,0.828125
303.062500,0.859375
303.968750,0.906250
304.781250,0.812500
305.640625,0.859375
306.562500,0.921875
307.515625,0.953125
308.375000,0.859375
309.265625,0.890625
310.187500,0.921875
311.140625,0.953125
311.984375,0.843750
312.828125,0.843750
313.734375,0.906250
314.640625,0.906250
315.468750,0.828125
316.359375,0.890625
323.640625,0.937500
324.593750,0.953125
325.468750,0.875000
326.328125,0.859375
327.234375,0.906250
334.140625,0.890625
334.968750,0.828125
335.812500,0.843750
336.687500,0.875000
337.578125,0.890625
338.375000,0.796875
339.203125,0.828125
340.062500,0.859375
340.953125,0.890625
341.781250,0.828125
342.625000,0.843750
343.500000,0.875000
344.343750,0.843750
345.140625,0.796875
345.921875,0.781250
346.703125,0.781250
347.531250,0.828125
348.328125,0.796875
349.156250,0.828125
350.093750,0.937500
351.000000,0.906250
351.796875,0.796875
352.625000,0.828125
353.468750,0.843750
354.296875,0.828125
355.015625,0.718750
355.765625,0.750000
356.593750,0.828125
357.531250,0.937500
358.375000,0.843750
359.250000,0.875000
360.015625,0.765625
360.656250,0.640625
365.656250,0.828125
366.515625,0.859375
367.390625,0.875000
368.296875,0.906250
369.125000,0.828125
369.937500,0.812500
370.781250,0.843750
371.734375,0.953125
372.578125,0.843750
373.390625,0.812500
374.203125,0.812500
374.968750,0.765625
375.671875,0.703125
376.375000,0.703125
377.078125,0.703125
377.765625,0.687500
378.453125,0.687500
383.171875,0.968750
384.015625,0.843750
384.890625,0.875000
385.812500,0.921875
386.765625,0.953125
387.578125,0.812500
388.437500,0.859375
389.375000,0.937500
390.312500,0.937500
391.171875,0.859375
392.078125,0.906250
393.031250,0.953125
394.015625,0.984375
394.890625,0.875000
395.781250,0.890625
396.718750,0.937500
397.687500,0.968750
398.546875,0.859375
399.468750,0.921875
400.421875,0.953125
401.343750,0.921875
402.187500,0.843750
403.109375,0.921875
404.062500,0.953125
404.937500,0.875000
405.828125,0.890625
406.750000,0.921875
407.671875,0.921875
408.500000,0.828125
409.406250,0.906250
410.312500,0.906250
411.171875,0.859375
412.000000,0.828125
412.859375,0.859375
413.781250,0.921875
414.656250,0.875000
415.515625,0.859375
416.500000,0.984375
417.484375,0.984375
418.453125,0.968750
419.312500,0.859375
420.218750,0.906250
421.125000,0.906250
422.000000,0.875000
422.796875,0.796875
423.625000,0.828125
424.500000,0.875000
425.406250,0.906250
426.234375,0.828125
427.140625,0.906250
428.078125,0.937500
429.046875,0.968750
429.906250,0.859375
430.812500,0.906250
431.750000,0.937500
432.687500,0.937500
433.546875,0.859375
434.437500,0.890625
435.375000,0.937500
436.281250,0.906250
437.125000,0.843750
438.031250,0.906250
438.984375,0.953125
439.843750,0.859375
440.750000,0.906250
441.671875,0.921875
442.593750,0.921875
443.421875,0.828125
444.296875,0.875000
445.218750,0.921875
446.078125,0.859375
446.921875,0.843750
447.843750,0.921875
448.781250,0.937500
449.671875,0.890625
450.593750,0.921875
451.546875,0.953125
475.703125,0.687500
476.375000,0.671875
477.031250,0.656250
477.671875,0.640625
478.281250,0.609375
478.890625,0.609375
479.546875,0.656250
480.328125,0.781250
481.140625,0.812500
481.875000,0.734375
482.656250,0.781250
483.625000,0.968750
484.531250,0.906250
485.343750,0.812500
486.281250,0.937500
487.281250,1.000000
488.328125,1.046875
489.328125,1.000000
490.328125,1.000000
491.234375,0.906250
492.062500,0.828125
492.906250,0.843750
493.781250,0.875000
494.640625,0.859375
495.500000,0.859375
496.328125,0.828125
497.125000,0.796875
497.921875,0.796875
498.703125,0.781250
499.500000,0.796875
500.390625,0.890625
501.296875,0.906250
502.125000,0.828125
502.968750,0.843750
503.890625,0.921875
504.765625,0.875000
505.609375,0.843750
506.515625,0.906250
507.421875,0.906250
508.265625,0.843750
509.109375,0.843750
510.062500,0.953125
511.031250,0.968750
511.906250,0.875000
512.812500,0.906250
536.781250,0.953125
537.750000,0.968750
544.843750,0.812500
545.718750,0.875000
546.656250,0.937500
553.875000,0.953125
566.718750,0.953125
567.718750,1.000000
568.640625,0.921875
569.578125,0.937500
570.531250,0.953125
