1706710441.000000, IBI
15.234375,0.703125
19.234375,0.656250
19.906250,0.671875
20.656250,0.750000
43.750000,0.656250
44.437500,0.687500
45.171875,0.734375
45.953125,0.781250
46.609375,0.656250
47.281250,0.671875
47.937500,0.656250
60.093750,0.515625
60.671875,0.578125
61.250000,0.578125
68.390625,0.703125
69.125000,0.734375
69.812500,0.687500
70.437500,0.625000
71.062500,0.625000
71.703125,0.640625
72.328125,0.625000
72.968750,0.640625
73.578125,0.609375
74.171875,0.593750
74.765625,0.593750
75.375000,0.609375
76.015625,0.640625
76.656250,0.640625
77.296875,0.640625
77.921875,0.625000
78.578125,0.656250
79.250000,0.671875
79.937500,0.687500
80.609375,0.671875
81.265625,0.656250
81.906250,0.640625
82.546875,0.640625
83.171875,0.625000
83.796875,0.625000
84.421875,0.625000
85.015625,0.593750
85.640625,0.625000
86.265625,0.625000
86.906250,0.640625
87.578125,0.671875
88.234375,0.656250
88.906250,0.671875
89.609375,0.703125
90.312500,0.703125
91.000000,0.687500
91.671875,0.671875
92.343750,0.671875
93.015625,0.671875
93.703125,0.687500
94.375000,0.671875
95.015625,0.640625
95.687500,0.671875
96.359375,0.671875
97.062500,0.703125
97.765625,0.703125
98.484375,0.718750
99.187500,0.703125
99.875000,0.687500
100.531250,0.656250
101.203125,0.671875
101.875000,0.671875
102.562500,0.687500
103.218750,0.656250
103.843750,0.625000
104.437500,0.593750
105.046875,0.609375
105.656250,0.609375
106.312500,0.656250
107.000000,0.687500
107.734375,0.734375
108.468750,0.734375
109.140625,0.671875
109.843750,0.703125
110.562500,0.718750
111.281250,0.718750
111.968750,0.687500
112.625000,0.656250
113.250000,0.625000
113.875000,0.625000
114.515625,0.640625
115.187500,0.671875
115.875000,0.687500
116.546875,0.671875
117.218750,0.671875
117.906250,0.687500
118.609375,0.703125
119.328125,0.718750
120.031250,0.703125
120.687500,0.656250
121.296875,0.609375
121.906250,0.609375
126.015625,0.640625
126.703125,0.687500
127.359375,0.656250
127.984375,0.625000
128.609375,0.625000
129.234375,0.625000
129.843750,0.609375
130.500000,0.656250
131.140625,0.640625
131.734375,0.593750
132.312500,0.578125
132.890625,0.578125
133.468750,0.578125
134.062500,0.593750
134.671875,0.609375
135.296875,0.625000
135.937500,0.640625
136.593750,0.656250
137.265625,0.671875
137.953125,0.687500
138.656250,0.703125
139.343750,0.687500
140.031250,0.687500
140.687500,0.656250
141.375000,0.687500
141.953125,0.578125
142.562500,0.609375
143.156250,0.593750
143.734375,0.578125
144.328125,0.593750
144.953125,0.625000
145.609375,0.656250
146.265625,0.656250
146.937500,0.671875
147.656250,0.718750
148.390625,0.734375
149.140625,0.750000
149.875000,0.734375
150.562500,0.687500
151.250000,0.687500
151.937500,0.687500
152.625000,0.687500
153.234375,0.609375
153.890625,0.656250
154.562500,0.671875
155.265625,0.703125
155.921875,0.656250
156.625000,0.703125
157.359375,0.734375
158.109375,0.750000
158.828125,0.718750
159.531250,0.703125
160.234375,0.703125
160.953125,0.718750
161.625000,0.671875
162.265625,0.640625
162.906250,0.640625
163.593750,0.687500
164.265625,0.671875
164.937500,0.671875
165.687500,0.750000
166.421875,0.734375
167.109375,0.687500
167.781250,0.671875
168.500000,0.718750
169.218750,0.718750
169.906250,0.687500
170.562500,0.656250
171.265625,0.703125
171.953125,0.687500
172.625000,0.671875
173.265625,0.640625
173.921875,0.656250
174.609375,0.687500
175.296875,0.687500
176.015625,0.718750
176.703125,0.687500
177.421875,0.718750
178.109375,0.687500
178.750000,0.640625
179.406250,0.656250
180.062500,0.656250
180.750000,0.687500
181.437500,0.687500
182.125000,0.687500
182.843750,0.718750
183.562500,0.718750
184.250000,0.687500
184.921875,0.671875
185.578125,0.656250
186.234375,0.656250
186.906250,0.671875
187.531250,0.625000
188.156250,0.625000
188.765625,0.609375
189.406250,0.640625
190.015625,0.609375
190.640625,0.625000
191.296875,0.656250
192.015625,0.718750
192.718750,0.703125
193.375000,0.656250
194.031250,0.656250
194.703125,0.671875
195.359375,0.656250
196.000000,0.640625
196.625000,0.625000
197.234375,0.609375
197.843750,0.609375
198.484375,0.640625
199.140625,0.656250
199.859375,0.718750
200.625000,0.765625
201.328125,0.703125
202.046875,0.718750
202.750000,0.703125
203.437500,0.687500
204.125000,0.687500
204.781250,0.656250
205.453125,0.671875
206.156250,0.703125
206.859375,0.703125
207.515625,0.656250
208.156250,0.640625
208.812500,0.656250
209.531250,0.718750
210.234375,0.703125
210.875000,0.640625
211.546875,0.671875
212.281250,0.734375
213.000000,0.718750
213.671875,0.671875
214.328125,0.656250
215.031250,0.703125
215.718750,0.687500
216.390625,0.671875
217.031250,0.640625
217.734375,0.703125
218.468750,0.734375
219.250000,0.781250
219.953125,0.703125
220.625000,0.671875
226.109375,0.656250
226.781250,0.671875
227.453125,0.671875
228.140625,0.687500
228.796875,0.656250
229.406250,0.609375
230.000000,0.593750
230.609375,0.609375
231.265625,0.656250
235.093750,0.718750
235.812500,0.718750
236.515625,0.703125
237.203125,0.687500
237.859375,0.656250
238.546875,0.687500
239.281250,0.734375
240.031250,0.750000
240.765625,0.734375
