-51,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-5,38
-51,-5,38
-52,-4,38
-52,-4,38
-51,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,39
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-51,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,39
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-51,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-51,-4,39
-52,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-5,38
-52,-4,38
-52,-4,38
-52,-4,38
-52,-4,38
-53,-5,38
-52,-4,38
-52,-5,38
-52,-5,38
-53,-4,38
-51,-4,38
-52,-4,38
-52,-5,38
-52,-5,38
-51,-5,38
-51,-5,37
-52,-10,30
-52,-13,26
-52,10,56
-49,4,47
-46,10,46
-44,1,48
-51,4,42
-41,5,47
-41,7,47
-42,12,46
-39,17,50
-37,19,49
-36,18,50
-39,18,48
-39,18,47
-40,17,48
-40,18,48
-39,18,48
-40,17,48
-40,17,48
-40,16,48
-41,16,48
-39,17,48
-39,17,49
-39,18,48
-39,18,49
-39,17,48
-39,17,48
-39,17,48
-39,17,49
-39,18,48
-39,17,48
-39,18,48
-40,17,48
-41,16,50
-39,18,51
-38,19,52
-38,17,48
-34,17,51
-27,18,57
-21,19,58
-16,22,56
-11,25,57
-10,25,58
-9,24,56
-9,22,57
-12,22,59
-11,21,60
-9,21,60
-8,20,59
-7,21,60
-7,21,60
-7,21,60
-8,21,60
-9,21,60
-9,21,60
-10,21,60
-9,21,60
-9,21,60
-9,21,59
-8,21,59
-7,21,59
-8,21,60
-7,21,61
-6,22,60
-4,24,65
-10,23,53
-4,17,48
-7,16,55
-22,10,61
-30,5,61
-23,2,63
-35,-8,61
-38,-6,55
-25,-1,58
-30,0,56
-31,-2,53
-35,-3,54
-30,-2,57
-26,-2,59
-29,-4,58
-31,-5,56
-27,-4,58
-27,-4,57
-34,-5,53
-29,-5,57
-25,-2,60
-29,-4,58
-37,-4,52
-41,-5,48
-49,-3,45
-49,-4,44
-48,-6,43
-46,-6,46
-43,-6,47
-42,-5,49
-41,-5,48
-44,-5,47
-45,-4,46
-44,-4,47
-43,-4,48
-41,-4,49
-39,-5,50
-40,-5,50
-41,-5,49
-41,-5,49
-41,-5,49
-42,-5,49
-43,-5,48
-44,-6,46
-44,-7,44
-47,-6,44
-45,-3,48
-34,0,58
-29,0,58
-34,1,56
-32,1,55
-33,-1,53
-41,3,50
-40,2,50
-39,2,51
-40,2,50
-40,3,50
-40,3,51
-39,3,51
-40,4,51
-37,6,52
-35,5,52
-41,8,50
-42,6,49
-43,7,48
-41,11,49
-40,12,50
-37,12,51
-36,12,51
-36,12,52
-35,13,52
-35,13,52
-33,13,53
-32,14,54
-32,14,54
-31,15,53
-31,16,54
-32,16,53
-32,16,54
-32,15,54
-31,15,54
-31,15,54
-30,16,55
-30,17,54
-30,16,55
-30,16,54
-30,15,55
-30,16,55
-31,16,54
-30,16,55
-31,15,55
-28,15,56
-28,15,56
-26,16,56
-26,16,56
-22,15,58
-20,16,58
-13,12,56
-14,12,61
-18,12,61
-16,8,61
-12,8,63
-10,9,66
-9,6,62
-19,6,60
-18,6,61
-16,5,62
-21,4,60
-26,3,59
-22,4,60
-19,4,61
-27,2,58
-21,2,60
-23,2,59
-22,1,60
-24,2,59
-24,2,59
-28,2,57
-24,1,59
-23,-2,60
-23,-4,59
-22,-2,60
-21,0,62
-18,-3,63
-22,-1,63
-34,-1,56
-39,-2,55
-34,-8,50
-29,-12,49
-26,-18,53
-28,-18,54
-27,-18,53
-31,-13,55
-32,-12,55
-31,-11,53
-33,-11,53
-34,-11,54
-34,-11,54
-34,-11,53
-33,-11,53
-35,-11,53
-34,-11,52
-34,-11,53
-34,-11,53
-36,-11,53
-37,-10,53
-36,-10,52
-36,-10,52
-35,-10,52
-35,-10,52
-35,-11,53
-35,-10,52
-34,-10,52
-36,-10,53
-36,-10,52
-35,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,52
-36,-10,51
-37,-10,52
-37,-10,52
-36,-10,52
-36,-10,52
-37,-10,52
-37,-10,52
-39,-10,52
-35,-10,51
-37,-10,51
-36,-10,52
-36,-10,51
-38,-11,51
-37,-10,52
-36,-9,53
-36,-9,52
-35,-10,52
-35,-10,53
-36,-10,53
-36,-10,51
-37,-10,52
-37,-10,52
-37,-10,51
-38,-10,51
-37,-10,51
-37,-10,51
-36,-10,51
-37,-10,52
-38,-10,50
-38,-10,50
-40,-9,55
-50,-8,61
-55,-3,66
-46,-4,66
-41,-4,66
-30,-7,69
-24,-12,64
-19,-14,62
-11,-15,59
-7,-17,57
-2,-19,51
7,-20,48
11,-21,47
19,-21,46
19,-22,45
22,-22,46
21,-23,49
19,-23,49
18,-22,51
16,-22,52
14,-22,55
13,-23,55
11,-23,56
8,-24,58
8,-24,58
8,-25,58
9,-25,59
9,-25,58
9,-24,57
9,-24,58
9,-24,57
9,-24,57
9,-24,57
8,-24,57
9,-24,57
9,-24,57
10,-24,56
10,-23,57
8,-23,57
7,-23,59
10,-25,57
10,-24,57
9,-24,57
7,-23,58
6,-23,57
6,-23,58
6,-22,59
3,-22,59
4,-22,59
4,-22,59
4,-22,60
5,-21,59
7,-21,58
11,-22,54
24,-25,45
36,-23,34
30,-18,40
30,-12,47
19,-5,46
3,3,58
-4,6,66
-17,7,62
-30,12,77
-37,8,72
-36,5,72
-32,-3,68
-27,-5,82
-30,-3,87
-18,-5,58
-20,-3,55
-21,-1,42
-20,-2,39
-27,-4,50
-37,-10,71
-28,-12,64
-30,-9,60
-29,-9,59
-27,-11,56
-28,-11,57
-28,-11,57
-31,-10,56
-31,-8,55
-33,-6,54
-35,-6,54
-38,-6,52
-38,-7,53
-37,-7,52
-37,-8,52
-37,-8,51
-37,-8,52
-36,-8,52
-36,-8,51
-37,-8,52
-36,-9,51
-37,-8,52
-38,-8,51
-38,-8,52
-37,-8,51
-38,-8,51
-37,-8,52
-37,-8,51
-38,-8,51
-38,-8,51
-38,-8,52
-38,-8,51
-37,-8,51
-38,-8,51
-38,-8,51
-38,-8,51
-38,-8,51
-37,-8,51
-37,-8,51
-38,-8,51
-37,-8,51
-37,-8,52
-38,-7,51
-38,-7,51
-38,-7,51
-38,-8,51
-38,-8,51
-38,-8,51
-38,-8,50
-38,-8,50
-38,-8,51
-38,-8,51
-39,-7,51
-38,-7,51
-38,-8,50
-38,-8,50
-38,-8,51
-38,-8,51
-38,-8,51
-38,-8,51
-38,-8,51
-39,-8,51
-38,-8,51
-38,-8,50
-39,-8,51
-39,-8,50
-39,-8,50
-39,-8,51
-38,-8,51
-39,-8,51
-38,-7,51
-39,-8,50
-38,-8,50
-39,-8,50
-39,-8,50
-39,-8,50
-39,-8,50
-39,-8,51
-38,-8,50
-39,-8,50
-39,-8,50
-39,-8,49
-40,-8,50
-40,-8,50
-39,-8,50
-39,-8,50
-39,-7,50
-39,-7,50
-40,-8,50
-40,-8,50
-39,-8,50
-39,-8,50
-39,-8,51
-39,-8,50
-40,-8,50
-40,-8,50
-40,-8,50
-40,-8,50
-39,-8,50
-39,-8,50
-40,-7,50
-40,-7,50
-39,-7,50
-39,-8,50
-40,-7,50
-40,-7,50
-40,-7,50
-38,-7,51
-39,-8,50
-39,-8,50
-39,-8,50
-40,-7,50
-40,-7,50
-39,-8,50
-40,-8,50
-39,-8,50
-40,-7,50
-40,-7,50
-40,-8,50
-40,-8,50
-40,-8,50
-40,-7,50
-40,-7,50
-40,-8,50
-40,-8,50
-40,-8,49
-42,-8,48
-43,-9,46
-51,-15,37
-47,-13,44
-40,-2,56
-21,9,68
-20,13,73
-1,11,70
-3,6,63
2,-1,54
10,-1,58
13,0,62
7,4,62
4,5,61
-2,8,63
-1,8,64
0,7,64
0,6,64
1,5,64
0,5,63
0,5,62
-1,5,61
0,5,61
0,5,61
0,5,62
2,5,64
1,6,67
-1,5,63
0,6,61
-2,5,58
-2,5,58
-5,8,63
-9,8,65
-9,7,63
-13,8,60
-14,9,61
-32,-4,51
-24,-2,61
-20,1,62
-24,1,61
-22,1,61
-21,2,60
-19,2,60
-19,3,60
-23,4,59
-23,4,59
-24,5,59
-25,4,59
-25,4,59
-25,3,59
-25,3,59
-24,3,59
-24,3,59
-24,4,59
-24,3,59
-24,3,59
-25,3,59
-24,3,59
-25,3,59
-24,3,59
-23,3,59
-24,3,59
-23,2,60
-26,3,59
-26,5,58
-26,1,57
-29,-1,58
-28,0,57
-28,0,57
-28,3,57
-28,4,57
-28,6,58
-28,8,58
-28,10,57
-25,7,60
-26,3,59
-30,-2,57
-30,-2,56
-29,-2,57
-22,-1,62
-21,0,63
-21,1,64
-29,9,65
-35,3,75
-25,0,86
-27,-3,85
-32,-9,77
-31,-11,73
-30,-11,68
-31,-12,65
-30,-15,61
-30,-16,61
-29,-16,63
-23,-17,61
-21,-17,56
-19,-17,55
-17,-18,49
-15,-20,45
-9,-23,39
-4,-26,34
-2,-27,33
1,-30,32
4,-32,33
4,-35,34
-1,-41,37
-2,-43,37
-1,-46,38
-3,-48,38
-4,-48,39
-4,-50,38
-5,-50,40
-8,-52,39
-9,-54,38
-12,-57,37
-17,-60,28
-18,-59,27
-17,-55,34
-14,-53,36
-10,-48,37
-6,-44,41
4,-39,46
10,-35,49
11,-31,49
14,-26,51
16,-22,56
20,-19,57
23,-17,57
25,-17,57
27,-12,60
27,-11,61
31,-10,61
34,-9,58
35,-9,56
37,-9,54
34,-9,53
30,-10,50
31,-9,46
32,-9,45
33,-11,44
31,-11,45
32,-13,46
34,-14,49
34,-14,49
36,-14,51
36,-14,52
34,-15,51
33,-14,52
33,-15,52
33,-15,51
32,-14,52
32,-13,52
33,-13,51
32,-13,51
32,-13,51
33,-13,51
32,-14,51
32,-13,51
33,-14,51
33,-14,51
34,-14,51
34,-14,52
34,-13,51
35,-13,51
33,-13,50
34,-13,50
34,-13,50
33,-14,50
33,-14,50
34,-14,50
33,-14,50
33,-13,49
33,-13,49
32,-13,49
33,-14,51
34,-14,52
35,-14,52
35,-15,52
33,-14,51
33,-14,51
33,-14,51
33,-14,51
33,-15,51
32,-14,51
32,-15,51
32,-15,51
32,-14,51
32,-15,50
33,-14,50
32,-14,51
33,-15,51
33,-14,51
32,-14,51
32,-14,51
32,-14,50
31,-14,49
31,-14,45
31,-13,47
31,-13,51
33,-14,52
32,-14,52
34,-14,54
33,-14,53
34,-14,53
34,-14,52
34,-14,52
34,-13,52
34,-13,51
34,-13,51
34,-13,51
34,-13,51
34,-13,50
34,-13,50
33,-13,50
34,-13,50
33,-13,50
34,-14,50
33,-14,50
33,-14,50
33,-14,51
34,-14,51
33,-14,52
33,-14,51
33,-14,51
33,-14,51
33,-14,51
33,-14,51
33,-14,51
33,-14,51
33,-14,50
33,-14,51
33,-14,51
33,-14,51
33,-15,51
33,-14,51
32,-14,50
33,-14,51
33,-14,50
33,-14,50
33,-14,51
34,-13,51
33,-13,51
33,-13,51
33,-14,50
32,-14,50
33,-14,50
33,-14,51
33,-14,51
33,-14,51
33,-14,51
34,-13,51
33,-13,51
34,-13,51
33,-13,51
33,-13,51
33,-13,51
33,-13,51
33,-13,51
33,-13,51
34,-13,51
33,-13,51
33,-12,52
33,-11,53
35,-12,53
35,-12,52
35,-13,50
35,-13,50
33,-14,51
31,-14,51
31,-14,51
32,-14,50
32,-15,50
30,-14,51
29,-13,52
29,-12,52
31,-11,53
30,-11,54
27,-11,56
29,-12,56
29,-12,56
29,-13,56
28,-13,55
29,-12,55
28,-12,54
28,-11,54
27,-10,55
25,-8,55
26,-7,54
21,-9,50
19,-9,49
21,-10,48
23,-9,48
21,-13,44
24,-21,49
26,-23,51
25,-29,54
25,-30,56
25,-31,58
25,-31,59
25,-29,59
23,-26,61
23,-25,60
20,-22,58
20,-22,58
19,-21,58
22,-22,59
23,-23,60
23,-24,61
22,-24,61
23,-22,61
25,-21,61
23,-19,61
13,-18,57
8,-17,55
12,-17,57
6,-16,57
7,-17,58
5,-16,58
1,-16,56
2,-17,57
3,-16,57
3,-15,58
4,-14,58
4,-14,59
6,-15,57
9,-16,58
9,-16,59
9,-15,58
11,-15,58
17,-15,59
21,-14,59
20,-14,59
19,-15,58
19,-16,57
18,-16,57
18,-17,58
14,-16,55
10,-18,49
25,-19,51
40,-17,49
38,-15,52
37,-14,53
41,-13,51
38,-13,50
37,-13,49
37,-13,50
38,-13,49
39,-14,46
39,-14,47
39,-14,46
38,-15,46
39,-14,47
37,-13,46
37,-13,46
38,-13,47
41,-12,48
41,-14,46
40,-15,46
38,-15,47
36,-13,49
35,-11,49
37,-9,49
36,-10,48
36,-10,48
38,-11,48
39,-11,47
39,-13,46
41,-12,48
41,-12,47
41,-11,47
41,-11,47
39,-11,47
39,-11,46
38,-11,46
39,-10,46
39,-10,47
39,-10,47
40,-11,48
39,-11,48
39,-11,47
40,-11,48
44,-9,47
39,-10,47
38,-9,47
40,-9,47
40,-9,46
40,-9,47
40,-9,47
40,-9,47
41,-10,47
41,-10,47
41,-9,47
41,-10,47
41,-10,47
41,-9,46
41,-9,47
41,-9,46
42,-8,46
41,-8,45
43,-8,44
43,-9,45
42,-8,44
43,-8,44
43,-9,44
43,-8,44
44,-8,44
44,-8,46
43,-9,44
44,-8,40
47,-8,41
46,-8,42
45,-8,39
46,-8,40
47,-10,39
53,-10,55
50,-7,45
45,-10,35
47,-8,37
44,-5,43
48,-13,42
47,-13,43
40,-8,42
42,-7,44
43,-8,43
44,-8,42
44,-9,43
45,-9,42
45,-9,42
45,-8,43
45,-9,43
46,-9,44
45,-9,44
45,-9,44
45,-9,44
44,-9,44
44,-9,44
44,-9,43
44,-9,43
44,-9,43
44,-8,42
44,-9,43
45,-9,43
45,-8,42
44,-9,43
44,-9,42
45,-9,42
44,-9,43
45,-8,43
44,-9,43
44,-9,43
45,-9,43
44,-9,44
44,-9,44
44,-9,43
44,-9,43
44,-8,43
44,-9,43
44,-9,43
44,-9,42
44,-9,42
44,-9,42
44,-9,43
45,-9,43
45,-9,43
45,-9,43
44,-9,43
44,-9,43
44,-9,43
44,-9,43
45,-9,43
45,-9,43
44,-9,43
44,-9,43
44,-9,43
44,-9,42
44,-9,42
44,-9,42
44,-9,43
44,-9,43
44,-9,43
44,-9,43
45,-9,43
45,-9,44
45,-9,44
44,-9,43
44,-9,43
44,-9,43
44,-9,43
44,-9,43
44,-9,43
44,-9,43
44,-9,43
44,-8,42
44,-9,42
44,-9,43
43,-9,44
43,-9,44
43,-9,44
44,-9,45
43,-9,45
43,-9,45
43,-9,45
43,-9,44
43,-9,43
43,-9,43
42,-9,44
42,-9,44
41,-9,45
42,-9,46
43,-8,46
42,-9,46
42,-9,46
42,-8,46
43,-8,46
42,-9,46
42,-9,47
42,-9,46
40,-10,46
39,-9,44
40,-9,45
41,-9,45
41,-9,45
41,-9,45
41,-9,46
41,-9,46
41,-9,47
41,-9,46
41,-9,47
41,-9,46
41,-9,46
41,-9,47
41,-9,47
40,-9,47
40,-8,47
40,-8,46
40,-9,47
40,-9,46
41,-9,47
40,-9,47
41,-9,47
40,-9,47
40,-10,46
42,-9,46
41,-9,46
40,-8,44
43,-8,45
44,-9,45
42,-8,44
42,-8,44
46,-8,45
44,-8,43
45,-9,43
48,-8,43
49,-2,93
47,-9,42
49,-11,44
47,-9,44
43,-12,16
41,-10,38
40,-12,40
42,-10,41
45,-10,42
48,-10,43
47,-10,43
45,-9,42
43,-9,42
43,-9,43
44,-10,42
45,-10,43
44,-10,43
44,-10,44
43,-10,44
44,-10,44
43,-10,44
44,-9,43
43,-9,44
42,-8,44
43,-9,44
43,-9,44
43,-9,44
43,-10,43
44,-10,44
43,-9,44
43,-10,44
42,-9,45
42,-9,45
43,-9,45
43,-9,45
43,-9,44
43,-9,44
43,-9,45
43,-9,44
43,-9,44
43,-9,44
43,-10,45
42,-9,46
43,-10,45
43,-10,45
43,-10,45
43,-10,44
43,-10,44
42,-10,44
42,-10,44
43,-9,44
42,-9,44
42,-10,44
43,-10,44
42,-10,44
42,-10,44
42,-10,45
42,-9,45
42,-9,46
42,-9,45
42,-10,45
42,-10,45
42,-10,45
42,-10,45
42,-10,45
42,-10,45
42,-10,46
42,-10,46
42,-10,45
42,-9,46
42,-10,45
43,-10,45
42,-10,45
43,-10,46
41,-9,45
41,-9,45
41,-9,46
41,-9,46
41,-9,46
41,-9,46
42,-9,45
42,-9,46
42,-9,46
42,-9,46
42,-8,46
41,-9,46
42,-9,46
42,-9,46
41,-9,45
42,-9,46
42,-8,45
42,-8,46
41,-8,45
42,-8,45
42,-8,45
42,-8,45
42,-8,46
42,-8,45
43,-8,46
42,-8,46
42,-8,46
42,-8,45
42,-8,45
42,-8,45
42,-8,45
42,-8,45
43,-8,45
42,-8,45
42,-8,45
42,-8,45
41,-8,45
42,-8,45
41,-8,45
42,-8,46
42,-8,45
42,-8,45
42,-8,46
41,-8,46
42,-8,46
42,-8,46
42,-8,46
42,-8,46
42,-8,46
42,-8,46
42,-8,46
43,-8,45
43,-8,45
41,-8,45
41,-8,45
42,-8,45
42,-9,45
42,-8,46
43,-8,46
42,-9,45
43,-9,44
44,-7,44
44,-8,44
43,-8,43
41,-8,42
42,-9,42
46,-7,44
44,-8,44
47,-8,44
45,-11,40
45,-10,40
49,-11,36
48,-8,38
46,-7,42
43,-8,44
44,-9,41
44,-10,40
44,-10,41
46,-9,39
47,-9,42
46,-9,42
46,-9,42
46,-9,42
46,-8,42
46,-8,42
46,-9,42
47,-10,42
46,-10,42
45,-9,42
44,-9,42
45,-9,42
45,-10,42
46,-10,42
46,-10,42
46,-10,43
45,-8,42
43,-8,43
43,-8,43
43,-9,43
43,-8,43
43,-9,43
44,-10,43
44,-10,42
44,-10,43
44,-9,43
44,-9,43
44,-9,43
44,-10,43
45,-10,43
44,-10,43
44,-9,43
43,-10,44
44,-10,44
44,-9,44
44,-10,44
43,-10,44
43,-10,44
43,-9,44
44,-9,43
44,-10,43
44,-10,42
44,-9,42
44,-9,43
43,-9,44
44,-9,44
44,-10,44
44,-10,44
45,-10,44
44,-10,43
44,-10,43
44,-10,43
44,-10,43
44,-10,43
44,-9,43
44,-9,43
44,-8,43
43,-9,44
43,-10,43
44,-11,43
45,-11,42
44,-11,42
44,-10,42
43,-10,42
43,-10,43
44,-10,43
43,-10,43
43,-10,43
44,-10,43
44,-10,43
44,-10,44
43,-10,44
43,-10,44
43,-10,44
43,-10,44
43,-10,43
44,-10,43
44,-10,43
43,-10,44
43,-10,44
43,-10,44
44,-10,43
44,-10,43
44,-10,43
44,-10,43
44,-10,44
43,-10,44
43,-10,44
43,-10,44
43,-10,44
44,-10,44
43,-10,44
43,-10,44
43,-9,44
44,-10,44
44,-10,43
44,-10,43
44,-10,42
44,-10,42
43,-9,42
43,-9,43
43,-9,44
43,-10,44
43,-10,43
43,-10,43
44,-10,44
44,-10,44
44,-10,44
44,-10,43
43,-9,43
42,-8,44
43,-9,45
44,-9,44
44,-10,44
44,-10,44
44,-10,43
43,-9,44
43,-9,44
44,-9,44
43,-9,43
43,-9,43
43,-9,43
43,-9,44
43,-9,45
43,-9,45
43,-10,45
43,-9,45
43,-9,45
43,-9,45
43,-9,44
43,-9,44
43,-10,43
43,-9,43
43,-9,43
43,-9,43
44,-9,44
44,-9,44
43,-9,45
44,-9,45
43,-9,45
44,-9,44
43,-9,44
43,-9,44
43,-9,44
42,-8,44
43,-9,44
43,-9,44
44,-9,43
43,-9,43
44,-8,44
44,-8,43
44,-9,43
45,-7,45
42,-9,44
42,-9,44
41,-10,45
41,-10,45
42,-9,47
41,-9,47
40,-9,47
40,-9,46
41,-9,46
41,-9,45
41,-8,44
42,-8,45
41,-9,49
37,-10,48
40,-10,48
39,-12,46
39,-11,46
41,-10,47
40,-10,47
41,-9,47
41,-9,47
40,-10,46
40,-10,44
40,-10,42
37,-8,50
38,-10,49
40,-11,49
39,-11,47
38,-11,48
39,-12,47
40,-11,44
40,-10,47
40,-10,49
40,-10,48
39,-10,48
40,-10,48
40,-11,47
41,-10,49
38,-11,49
33,-11,49
33,-12,49
33,-13,49
34,-13,48
35,-13,49
37,-12,48
37,-12,49
38,-11,50
38,-11,49
37,-11,49
37,-11,49
36,-11,49
34,-12,49
32,-13,49
31,-13,49
31,-15,49
31,-17,50
30,-17,52
29,-17,54
29,-17,55
28,-16,54
27,-15,54
26,-12,53
29,-5,49
30,-1,47
29,4,44
27,2,42
24,-1,34
18,-13,29
10,-18,31
2,-27,35
0,-32,39
-14,-30,45
-26,-32,54
-32,-31,58
-41,-28,64
-42,-29,66
-45,-23,71
-47,-22,69
-46,-20,68
-40,-15,64
-39,-13,58
-38,-10,57
-35,-9,54
-32,-7,54
-35,-5,52
-36,-5,54
-47,-7,66
-51,-9,71
-39,-11,57
-36,-10,46
-38,-10,43
-43,-12,40
-47,-13,40
-53,-11,42
-53,-10,47
-47,-5,49
-42,-2,50
-40,-2,50
-37,-4,50
-37,-5,51
-34,-6,54
-38,-5,50
-40,-5,51
-43,-4,49
-44,-4,47
-44,-5,47
-45,-5,45
-44,-5,46
-44,-5,46
-43,-5,47
-42,-6,49
-41,-4,50
-41,-4,50
-39,0,52
-40,2,52
-39,2,51
-37,3,53
-34,4,54
-36,4,53
-34,3,54
-32,1,54
-39,-1,51
-41,-1,50
-44,-2,48
-42,-1,49
-40,0,50
-40,0,50
-39,0,51
-41,-1,50
-41,-1,50
-40,-1,50
-40,0,51
-39,-1,50
-41,-1,50
-40,-1,50
-40,-1,50
-40,-1,50
-40,-1,50
-40,-1,50
-40,-1,50
-40,-1,50
-40,-1,50
-39,-1,51
-39,-1,51
-39,-1,51
-39,-1,50
-38,-1,51
-39,0,51
-39,0,51
-40,-1,50
-40,0,50
-38,-1,51
-40,0,51
-39,0,51
-39,1,52
-41,2,50
-41,2,51
-40,3,51
-40,2,51
-34,8,53
-41,3,49
-40,3,50
-40,2,50
-39,3,51
-40,3,51
-40,3,50
-40,3,50
-39,3,51
-40,3,49
-40,3,50
-40,2,50
-42,1,50
-43,1,49
-43,1,49
-45,1,47
-44,1,46
-42,0,48
-44,0,47
-43,-1,47
-44,-1,48
-45,0,46
-45,-1,45
-47,0,44
-46,0,44
-47,-1,43
-50,0,41
-49,-1,41
-50,-1,41
-49,-1,42
-50,-1,42
-50,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-2,42
-49,-1,42
-49,-1,42
-50,-1,41
-49,-2,42
-49,-1,42
-49,-1,42
-49,-2,41
-49,-1,42
-49,-2,42
-50,-2,41
-49,-2,42
-49,-2,42
-50,-1,42
-49,-1,42
-49,-1,42
-49,-2,41
-49,-2,42
-50,-1,42
-49,-2,41
-49,-1,42
-50,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-49,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-49,-1,41
-49,-1,41
-50,-1,41
-49,-1,41
-50,-1,42
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-49,-1,41
-50,-1,41
-49,-1,41
-49,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
-50,-1,41
