1705913600.000000, IBI
12.171875,0.562500
12.765625,0.593750
13.359375,0.593750
13.953125,0.593750
14.546875,0.593750
15.156250,0.609375
15.750000,0.593750
16.359375,0.609375
16.968750,0.609375
17.578125,0.609375
18.171875,0.593750
25.265625,0.609375
25.796875,0.531250
26.375000,0.578125
26.968750,0.593750
27.562500,0.593750
28.156250,0.593750
28.734375,0.578125
29.296875,0.562500
29.906250,0.609375
30.484375,0.578125
31.093750,0.609375
68.390625,0.609375
69.015625,0.625000
69.640625,0.625000
70.265625,0.625000
76.000000,0.546875
76.531250,0.531250
77.062500,0.531250
77.593750,0.531250
78.125000,0.531250
78.656250,0.531250
79.234375,0.578125
79.828125,0.593750
80.421875,0.593750
81.015625,0.593750
81.640625,0.625000
82.250000,0.609375
82.859375,0.609375
83.468750,0.609375
84.078125,0.609375
84.671875,0.593750
85.250000,0.578125
85.843750,0.593750
86.453125,0.609375
87.078125,0.625000
87.718750,0.640625
88.343750,0.625000
88.968750,0.625000
89.562500,0.593750
90.171875,0.609375
90.781250,0.609375
91.406250,0.625000
92.031250,0.625000
92.640625,0.609375
93.265625,0.625000
93.875000,0.609375
94.468750,0.593750
95.046875,0.578125
95.656250,0.609375
96.265625,0.609375
96.890625,0.625000
97.515625,0.625000
98.109375,0.593750
98.703125,0.593750
99.296875,0.593750
99.890625,0.593750
100.500000,0.609375
101.109375,0.609375
101.718750,0.609375
102.296875,0.578125
102.875000,0.578125
103.468750,0.593750
104.078125,0.609375
104.703125,0.625000
105.343750,0.640625
105.953125,0.609375
106.562500,0.609375
107.171875,0.609375
107.781250,0.609375
108.406250,0.625000
109.031250,0.625000
109.625000,0.593750
110.218750,0.593750
110.828125,0.609375
111.437500,0.609375
112.062500,0.625000
112.687500,0.625000
113.296875,0.609375
113.906250,0.609375
114.500000,0.593750
115.125000,0.625000
115.734375,0.609375
123.484375,0.578125
124.031250,0.546875
124.593750,0.562500
125.125000,0.531250
125.656250,0.531250
126.203125,0.546875
126.703125,0.500000
127.218750,0.515625
130.734375,0.609375
131.328125,0.593750
131.921875,0.593750
132.515625,0.593750
133.109375,0.593750
133.718750,0.609375
134.343750,0.625000
134.968750,0.625000
135.562500,0.593750
136.156250,0.593750
136.750000,0.593750
137.375000,0.625000
138.000000,0.625000
138.640625,0.640625
139.265625,0.625000
139.937500,0.671875
140.609375,0.671875
141.281250,0.671875
141.937500,0.656250
142.593750,0.656250
143.234375,0.640625
143.890625,0.656250
144.531250,0.640625
145.187500,0.656250
145.828125,0.640625
146.500000,0.671875
147.156250,0.656250
147.796875,0.640625
148.437500,0.640625
149.078125,0.640625
149.734375,0.656250
150.343750,0.609375
150.968750,0.625000
