-32,-12,54
-33,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,53
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-32,-12,54
-33,-12,54
-33,-12,54
-32,-12,54
-32,-12,54
-33,-12,54
-33,-12,54
-32,-12,54
-31,-12,54
-32,-12,54
-32,-12,54
-33,-12,53
-34,-12,53
-34,-12,53
-33,-12,54
-34,-12,53
-33,-12,53
-33,-12,52
-34,-11,53
-34,-12,53
-35,-11,53
-36,-11,52
-34,-11,54
-34,-12,53
-35,-11,52
-36,-11,51
-36,-11,52
-36,-11,52
-37,-10,51
-35,-11,53
-34,-11,53
-34,-11,53
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-35,-11,52
-35,-11,53
-35,-11,53
-36,-11,53
-36,-12,51
-36,-12,51
-35,-12,51
-35,-12,51
-36,-12,52
-36,-12,52
-36,-12,52
-36,-12,51
-36,-12,51
-36,-12,52
-36,-12,51
-36,-11,51
-35,-12,52
-36,-12,52
-35,-12,52
-36,-12,52
-36,-12,52
-36,-12,52
-36,-11,51
-36,-12,51
-36,-12,51
-37,-12,51
-35,-11,54
-34,-11,54
-33,-12,52
-37,-12,50
-37,-12,50
-37,-12,50
-38,-12,50
-36,-11,51
-36,-11,52
-36,-11,51
-35,-11,53
-34,-11,53
-35,-11,52
-36,-11,52
-36,-11,52
-36,-11,51
-36,-11,52
-35,-11,52
-35,-11,52
-36,-10,52
-36,-11,53
-36,-10,52
-36,-11,52
-36,-11,52
-35,-11,53
-36,-11,52
-36,-11,52
-36,-11,52
-35,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-35,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-35,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-35,-11,52
-35,-11,53
-35,-11,52
-35,-11,52
-36,-11,52
-35,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-35,-11,52
-35,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-36,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-36,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,53
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,53
-36,-11,52
-35,-11,52
-35,-11,52
-35,-11,53
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-12,52
-35,-11,52
-35,-11,52
-35,-12,53
-35,-11,53
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,53
-35,-11,52
-35,-11,53
-35,-11,53
-35,-11,52
-35,-11,52
-35,-11,53
-35,-11,52
-35,-11,52
-35,-11,53
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-34,-11,53
-35,-11,52
-36,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-36,-11,52
-36,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-36,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-36,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-12,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,53
-36,-11,52
-36,-11,52
-35,-11,53
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,53
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-11,52
-35,-12,53
-36,-11,53
-37,-12,54
-39,-12,55
-46,-15,60
-46,-18,69
-42,-19,72
-35,-23,69
-37,-26,61
-41,-33,46
-31,-33,46
-22,-37,48
-6,-37,54
-3,-37,51
4,-35,48
6,-30,45
8,-28,44
17,-21,52
15,-18,52
20,-10,60
26,-10,59
27,-8,56
27,-4,51
28,-4,51
35,-5,50
41,-7,48
47,-8,47
50,-9,46
52,-12,44
49,-15,42
39,-16,42
38,-19,46
37,-23,41
36,-23,41
35,-24,40
33,-24,39
29,-24,38
26,-26,40
22,-28,38
20,-30,40
21,-31,42
24,-31,44
26,-31,46
27,-30,48
30,-31,46
30,-30,47
30,-29,47
28,-28,46
26,-28,46
25,-29,45
24,-29,47
23,-30,48
25,-30,49
26,-31,49
33,-32,43
32,-33,42
27,-30,47
28,-30,48
29,-30,46
31,-30,45
32,-29,45
32,-29,46
31,-29,45
29,-29,44
30,-29,43
30,-30,44
33,-30,44
33,-29,46
34,-29,46
34,-28,46
34,-28,45
35,-28,47
35,-27,48
34,-27,47
31,-26,45
31,-26,43
30,-28,43
31,-30,45
32,-30,45
32,-30,45
32,-30,45
33,-30,45
32,-29,43
32,-29,43
33,-29,43
35,-29,44
36,-28,45
35,-28,45
35,-28,44
33,-27,43
32,-26,42
29,-27,41
29,-27,42
32,-29,45
36,-29,47
37,-29,48
36,-29,46
35,-29,46
35,-28,45
33,-27,45
33,-27,45
33,-26,44
32,-26,43
35,-27,43
35,-27,43
36,-28,43
37,-28,43
36,-28,43
36,-28,42
35,-28,42
35,-28,43
33,-27,43
35,-27,44
36,-27,45
36,-27,46
35,-27,45
35,-27,45
34,-27,44
34,-28,44
34,-27,44
35,-27,44
35,-27,45
34,-27,45
34,-28,44
32,-28,40
30,-27,42
30,-28,46
30,-28,44
31,-27,46
33,-28,49
34,-28,47
33,-28,50
33,-29,49
34,-28,47
33,-28,47
32,-28,46
32,-28,47
30,-29,46
29,-29,46
30,-30,45
30,-30,43
30,-30,44
30,-31,43
29,-30,45
29,-31,45
29,-33,44
24,-30,48
26,-30,49
27,-31,47
28,-31,48
28,-31,46
27,-30,44
28,-30,45
30,-29,44
30,-30,45
31,-30,46
29,-30,45
28,-31,45
29,-31,46
31,-31,47
30,-31,47
30,-30,48
28,-30,48
28,-30,46
28,-30,46
29,-30,45
29,-30,44
29,-30,43
27,-29,43
29,-30,44
31,-30,43
34,-30,45
34,-29,46
34,-29,45
35,-29,46
35,-28,47
34,-28,46
35,-28,46
34,-28,46
34,-28,46
34,-29,45
34,-28,44
34,-29,44
33,-28,44
33,-29,43
34,-29,42
34,-29,43
33,-29,42
33,-28,42
33,-28,43
34,-28,43
34,-28,43
35,-28,44
35,-29,43
36,-29,43
35,-30,42
35,-29,43
35,-29,42
35,-28,42
34,-28,43
34,-28,43
35,-29,42
35,-28,41
33,-28,43
33,-27,44
39,-30,40
38,-29,39
41,-29,39
42,-29,39
41,-29,39
40,-29,39
39,-29,40
38,-29,41
36,-29,42
36,-29,41
35,-30,40
35,-30,40
36,-30,40
37,-30,41
37,-29,42
36,-29,42
35,-29,41
36,-29,42
35,-29,43
35,-29,43
34,-30,43
34,-30,43
34,-30,43
33,-29,43
33,-29,43
34,-29,42
34,-29,42
34,-29,42
35,-29,43
35,-30,43
35,-30,43
36,-30,44
34,-29,44
32,-30,44
32,-30,44
31,-29,45
31,-30,44
31,-30,44
32,-30,44
32,-30,45
33,-30,45
33,-29,46
32,-29,45
31,-29,44
31,-29,44
30,-29,43
30,-29,43
31,-28,43
32,-29,43
33,-29,44
34,-29,44
34,-29,45
34,-29,46
33,-29,46
32,-28,46
31,-28,46
32,-29,46
32,-28,44
33,-27,43
34,-28,42
36,-26,43
36,-26,42
36,-25,41
37,-25,41
38,-26,41
39,-26,42
39,-25,41
39,-25,41
37,-25,42
37,-25,42
36,-23,41
35,-22,41
38,-21,43
43,-19,45
44,-17,44
44,-15,43
42,-18,43
33,-20,45
30,-24,46
28,-25,41
34,-22,47
47,-23,50
62,-14,52
36,-13,43
40,-12,49
37,-12,50
39,-13,49
42,-11,47
43,-10,43
53,-10,42
50,-11,41
44,-11,40
43,-12,40
46,-12,39
47,-11,38
48,-11,38
48,-11,38
47,-10,38
46,-10,37
51,-10,39
49,-11,37
47,-11,36
41,-13,33
49,-13,36
50,-12,37
48,-11,38
48,-11,39
48,-10,38
50,-10,38
51,-10,38
51,-11,37
50,-11,36
50,-10,38
50,-9,37
51,-10,36
51,-10,35
50,-11,35
51,-12,34
52,-12,33
52,-11,33
52,-12,33
52,-11,35
51,-11,36
51,-11,35
51,-11,35
49,-11,34
51,-11,35
49,-11,34
47,-11,34
47,-11,34
50,-12,34
53,-13,32
54,-13,32
53,-13,31
52,-12,31
54,-12,32
53,-12,32
52,-12,31
53,-11,32
52,-11,32
51,-10,32
51,-10,31
50,-10,31
50,-10,33
50,-10,34
50,-10,35
53,-9,35
54,-10,32
55,-9,31
52,-9,32
53,-9,32
52,-10,32
51,-10,32
53,-10,32
51,-10,33
53,-10,32
54,-11,31
51,-12,32
51,-12,32
51,-11,33
50,-11,33
52,-11,33
52,-11,34
54,-12,35
56,-12,38
57,-12,41
61,-13,41
61,-14,39
60,-15,35
60,-16,32
59,-16,30
54,-14,28
54,-14,27
49,-13,24
46,-12,25
48,-13,23
47,-14,23
46,-15,24
47,-18,24
49,-19,24
50,-19,24
51,-22,23
51,-22,24
51,-23,25
52,-23,25
52,-23,25
52,-23,24
53,-23,24
52,-23,23
52,-23,23
51,-23,23
52,-24,23
52,-23,23
51,-23,23
52,-23,23
53,-24,23
52,-23,23
52,-23,23
53,-23,24
54,-23,25
50,-23,23
53,-23,24
53,-23,24
53,-23,24
52,-23,24
52,-23,24
53,-23,24
53,-23,24
53,-22,24
53,-22,24
53,-23,23
53,-23,23
53,-22,24
53,-22,24
52,-22,23
52,-23,22
52,-23,22
52,-24,22
52,-23,22
51,-22,23
53,-22,24
54,-23,25
54,-23,25
54,-23,25
53,-22,25
54,-23,25
54,-22,25
54,-22,25
53,-22,25
53,-22,24
53,-22,25
53,-22,24
53,-22,24
53,-22,23
53,-22,23
53,-23,23
53,-23,23
52,-23,22
53,-23,19
51,-22,19
58,-24,20
58,-22,23
58,-22,22
57,-20,26
57,-22,25
47,-23,18
53,-26,22
53,-25,23
48,-15,19
55,-25,19
54,-24,19
49,-24,23
49,-25,20
52,-25,16
50,-24,15
51,-27,16
54,-26,18
54,-26,19
52,-25,22
52,-24,21
53,-24,23
53,-25,24
52,-24,23
55,-21,28
53,-25,25
52,-24,24
53,-24,24
52,-25,24
51,-23,24
51,-24,24
52,-23,24
51,-23,24
54,-23,24
51,-23,24
51,-23,24
51,-23,24
53,-23,24
53,-23,25
53,-22,26
53,-23,25
52,-23,26
51,-23,26
51,-23,25
56,-22,27
54,-22,26
53,-23,25
53,-23,25
53,-22,25
52,-22,23
53,-23,23
53,-23,24
53,-23,24
51,-22,23
52,-23,23
51,-23,22
53,-23,23
53,-23,23
53,-24,23
53,-24,23
52,-23,24
52,-23,23
52,-23,24
52,-23,24
52,-23,23
51,-23,23
50,-23,23
52,-24,24
53,-23,26
53,-24,26
53,-23,25
54,-23,25
52,-23,25
52,-23,25
52,-22,24
53,-23,24
54,-23,24
54,-23,24
53,-23,24
53,-23,24
53,-23,24
53,-23,24
52,-23,24
52,-23,24
52,-23,23
51,-23,23
52,-23,22
53,-23,23
53,-23,24
53,-23,24
52,-23,24
51,-23,24
52,-23,24
52,-23,25
52,-23,25
52,-23,24
51,-23,25
51,-23,24
53,-23,26
54,-25,24
52,-23,25
54,-24,26
53,-23,25
51,-22,24
51,-22,24
51,-22,23
52,-22,25
52,-22,26
51,-23,26
52,-22,27
52,-24,26
49,-24,25
56,-20,28
51,-21,27
50,-22,26
51,-21,25
52,-22,26
53,-22,26
53,-21,28
53,-22,27
53,-22,26
51,-22,26
53,-21,26
50,-22,24
51,-21,24
53,-22,25
53,-22,25
52,-22,25
54,-22,24
54,-22,25
53,-21,25
54,-22,25
53,-22,25
52,-22,24
52,-21,23
53,-21,25
52,-21,25
54,-21,25
52,-22,26
53,-22,26
53,-22,26
53,-22,26
54,-21,25
52,-24,22
53,-23,21
55,-27,21
62,-21,25
57,-21,23
65,-30,71
52,-20,21
46,-20,20
48,-22,23
54,-27,24
49,-28,23
51,-22,19
53,-23,23
52,-24,24
50,-24,23
51,-23,25
52,-22,25
52,-22,26
53,-22,27
53,-23,26
53,-21,28
52,-21,28
49,-21,28
47,-21,28
48,-22,28
54,-19,31
50,-20,30
52,-22,30
52,-22,30
53,-22,30
52,-21,30
52,-20,31
53,-21,31
53,-21,31
53,-21,30
52,-22,29
51,-21,28
50,-19,26
52,-23,27
49,-21,27
49,-20,27
53,-22,25
52,-22,26
51,-22,26
51,-22,25
52,-22,25
52,-21,26
53,-21,26
52,-21,26
51,-21,27
52,-21,28
53,-21,28
55,-21,27
54,-21,27
54,-20,27
53,-20,26
52,-15,23
54,-18,21
52,-18,22
50,-20,23
52,-20,27
53,-20,26
53,-21,25
53,-21,25
53,-20,24
55,-19,26
55,-19,27
55,-18,29
54,-18,27
53,-19,28
53,-18,28
54,-19,27
55,-18,28
54,-18,26
56,-19,26
53,-18,25
54,-17,25
52,-19,26
52,-20,24
53,-21,23
54,-20,23
55,-20,23
53,-20,23
55,-20,24
55,-20,23
56,-20,23
53,-20,23
56,-21,23
54,-21,22
54,-20,23
53,-20,24
54,-19,24
53,-19,24
53,-19,24
53,-20,22
52,-20,22
54,-20,23
54,-20,23
52,-20,25
52,-21,26
53,-21,25
53,-21,24
53,-21,24
54,-21,24
54,-21,24
54,-21,23
54,-21,22
54,-21,21
53,-21,23
53,-20,26
53,-21,27
52,-20,25
52,-20,25
53,-21,24
54,-20,26
54,-21,27
53,-21,25
53,-21,25
53,-20,24
54,-21,24
54,-22,24
55,-21,25
54,-20,25
55,-21,26
54,-20,25
54,-21,24
54,-21,24
53,-21,23
53,-21,23
53,-21,23
52,-21,22
55,-21,22
53,-21,22
54,-21,22
54,-21,23
54,-21,23
48,-20,24
48,-20,24
55,-22,21
58,-23,20
56,-23,20
58,-23,20
56,-23,20
56,-21,21
56,-14,41
56,-20,21
56,-21,21
58,-22,23
53,-24,24
52,-20,21
52,-20,21
53,-22,20
55,-23,21
54,-23,20
53,-23,21
53,-22,21
54,-22,21
51,-22,20
54,-21,22
55,-21,22
55,-19,21
53,-20,24
55,-21,23
53,-22,22
53,-21,23
55,-20,24
57,-20,23
55,-21,23
54,-21,22
53,-20,23
52,-20,22
53,-20,23
54,-21,23
54,-21,24
54,-21,24
53,-20,24
53,-23,24
53,-21,24
54,-21,25
54,-21,26
54,-20,25
53,-20,25
53,-20,24
52,-20,25
54,-20,26
53,-20,25
53,-20,25
53,-20,26
52,-20,25
52,-20,25
51,-20,26
51,-19,26
53,-20,27
53,-20,27
54,-20,27
54,-20,28
53,-19,27
53,-19,27
52,-20,27
53,-19,27
54,-19,26
52,-19,27
52,-19,27
52,-19,27
52,-19,26
52,-19,26
52,-20,26
53,-19,27
52,-19,27
52,-19,28
53,-19,29
53,-19,29
53,-19,29
53,-19,29
53,-19,29
52,-19,28
53,-19,28
51,-19,28
52,-19,27
51,-18,27
52,-19,28
52,-19,28
53,-19,28
52,-19,28
52,-19,28
52,-18,27
52,-18,28
53,-18,27
53,-18,28
53,-18,28
53,-18,27
53,-18,27
52,-18,27
53,-18,28
53,-18,27
53,-18,28
53,-18,27
53,-18,27
52,-18,27
53,-18,27
53,-19,27
53,-18,27
54,-18,27
53,-18,27
53,-18,27
52,-18,26
53,-18,26
53,-18,26
54,-19,26
54,-19,26
53,-19,25
53,-19,25
53,-19,25
53,-18,26
53,-19,26
53,-19,26
53,-19,26
54,-19,27
52,-19,26
52,-19,27
52,-19,27
52,-18,26
53,-19,27
52,-18,27
54,-19,27
54,-19,26
54,-19,26
54,-19,25
53,-19,25
53,-19,25
53,-19,26
53,-18,26
53,-18,26
53,-19,26
53,-19,26
53,-19,25
53,-19,25
53,-19,25
53,-19,25
53,-18,25
52,-18,24
50,-17,23
50,-16,23
48,-15,22
42,-12,27
46,-13,24
46,-13,23
45,-10,27
46,-8,25
44,-4,25
34,-5,25
33,-5,29
39,4,41
41,-5,41
45,-4,41
48,-7,44
46,-6,47
45,-6,50
47,-10,52
40,-13,49
42,-14,54
38,-15,55
34,-14,63
33,-12,67
38,-4,68
18,-6,61
20,-8,65
26,-7,70
30,-9,69
10,-10,59
2,-14,67
7,-16,76
-8,-16,81
-11,-16,74
-4,-13,63
-3,-11,55
-4,-11,51
-15,-8,57
-20,-8,62
-21,-8,59
-23,-8,58
-26,-9,57
-32,-10,56
-32,-9,56
-39,-5,56
-39,-6,51
-48,-3,49
-40,-4,51
-40,-4,51
-39,-4,50
-40,-3,50
-40,-4,50
-41,-6,48
-40,-6,49
-41,-5,49
-41,-5,50
-40,-4,50
-40,-4,50
-41,-4,49
-41,-5,49
-41,-5,49
-40,-5,49
-40,-4,51
-39,-4,51
-39,-4,51
-40,-5,50
-40,-5,49
-40,-2,49
-40,-7,50
-39,-6,50
-39,-6,50
-39,-5,51
-38,-5,51
-38,-5,51
-38,-4,51
-39,-4,51
-39,-4,51
-39,-5,50
-39,-5,50
-39,-6,51
-39,-5,50
-39,-6,50
-39,-5,51
-39,-4,51
-38,-4,51
-38,-5,52
-37,-5,52
-37,-4,52
-38,-4,52
-38,-4,51
-38,-5,51
-38,-5,51
-37,-5,51
-38,-4,51
-38,-4,52
-38,-4,52
-38,-5,51
-38,-5,52
-38,-4,51
-38,-5,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,52
-38,-4,51
-38,-4,51
-38,-4,52
-37,-4,52
-38,-4,52
-38,-4,51
-38,-4,51
-39,-4,51
-38,-4,52
-38,-4,52
-37,-4,52
-38,-4,51
-38,-4,51
-39,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-5,51
-39,-5,51
-40,-5,50
-38,-5,51
-39,-5,51
-40,-5,52
-36,-4,53
-36,-5,52
-36,-6,53
-36,-5,53
-36,-6,52
-38,-6,51
-37,-6,52
-38,-6,50
-39,-5,50
-40,-4,50
-39,-5,50
-39,-6,51
-42,-4,50
-40,-2,51
-39,-3,51
-39,-5,51
-38,-7,50
-39,-7,50
-37,-7,50
-37,-7,52
-33,-4,54
-39,-3,54
-39,-2,52
-43,-3,49
-41,-4,49
-41,-5,48
-41,-6,49
-42,-6,48
-40,-5,49
-41,-5,49
-41,-5,49
-42,-4,49
-43,-5,47
-45,-2,48
-46,-2,49
-46,-5,45
-41,-5,48
-37,-4,52
-36,-3,52
-35,-6,51
-38,-3,53
-41,-3,49
-44,-4,48
-42,-4,49
-40,-4,50
-39,-4,50
-40,-2,51
-42,-4,49
-43,-5,48
-41,-4,49
-39,-2,53
-37,-3,51
-40,-4,50
-39,-4,50
-41,-4,50
-40,-5,50
-39,-4,50
-41,-4,49
-43,-4,49
-42,-4,48
-42,-4,49
-41,-4,49
-44,-2,48
-45,-3,46
-47,-2,44
-52,-2,43
-49,0,42
-48,-1,42
-45,-4,43
-44,-5,45
-38,-1,51
-36,0,54
-31,-1,56
-29,-3,56
-34,-2,54
-38,-3,53
-42,-2,49
-42,-1,49
-43,-1,48
-43,-2,49
-40,-1,50
-37,0,54
-35,1,54
-39,3,52
-37,0,52
-37,1,53
-35,0,53
-33,0,55
-34,0,54
-36,-1,53
-43,3,49
-43,4,48
-40,3,50
-39,2,50
-42,3,48
-42,3,49
-42,4,48
-47,3,45
-46,2,46
-41,2,50
-30,0,58
-27,-1,59
-29,-3,58
-28,-4,54
-32,-4,53
-36,-3,52
-37,-2,54
-43,0,50
-42,-1,51
-28,-2,58
-29,-3,56
-28,-3,56
-28,-3,57
-27,-3,57
-21,-2,61
-20,-3,58
-16,-2,62
-33,-2,54
-26,1,60
-26,6,61
-19,0,62
-13,-1,63
-14,-5,62
-16,-9,61
-24,-3,58
-29,1,58
-30,2,58
-25,2,59
-23,1,61
-27,0,57
-25,-3,58
-27,-3,58
-35,-2,54
-35,0,55
-29,-1,58
-32,0,56
-28,-1,57
-25,-2,59
-24,-2,59
-26,-1,59
-28,-2,58
-35,0,56
-36,-3,53
-37,-4,53
-35,-7,52
-34,-7,52
-36,-4,53
-32,-5,56
-35,-5,54
-37,-5,54
-37,-4,53
-38,-4,53
-38,-6,52
-38,-6,50
-35,-7,48
-35,-5,49
-35,-3,55
-29,-2,57
-29,-2,57
-27,-3,57
-25,-4,58
-28,-1,60
-27,-2,58
-28,-2,58
-27,-2,59
-26,-3,58
-26,-3,59
-28,-4,57
-29,-5,56
-32,-5,55
-33,-4,54
-32,-4,56
-31,-4,56
-30,-4,56
-32,-3,56
-33,-3,55
-34,-3,55
-32,-5,55
-34,-5,55
-34,-4,54
-34,-5,54
-32,-5,55
-32,-5,56
-32,-5,56
-33,-5,56
-33,-5,55
-34,-5,53
-34,-7,53
-36,-7,52
-39,-8,52
-40,-8,53
-40,-8,52
-35,-8,52
-33,-9,52
-31,-10,54
-31,-10,53
-30,-10,54
-31,-11,53
-33,-9,55
-33,-9,55
-33,-9,54
-36,-10,53
-35,-9,54
-35,-9,53
-30,-10,54
-29,-11,54
-27,-11,54
-28,-10,54
-34,-8,54
-39,-8,55
-39,-8,54
-34,-9,53
-32,-8,53
-31,-9,54
-33,-8,54
-36,-8,56
-34,-8,54
-32,-8,56
-30,-7,56
-31,-6,57
-31,-5,55
-31,-6,55
-31,-7,55
-31,-8,55
-31,-8,55
-31,-7,56
-30,-7,55
-31,-7,56
-31,-6,56
-32,-5,55
-34,-5,55
-34,-5,54
-34,-5,55
-33,-5,56
-31,-9,55
-32,-5,55
-36,-6,52
-37,-6,53
-35,-7,53
-31,-7,54
-32,-7,54
-31,-6,56
-31,-6,55
-34,-6,54
-35,-6,53
-35,-6,54
-34,-6,54
-33,-6,54
-32,-6,55
-33,-5,55
-34,-8,54
-35,-6,53
-34,-6,54
-35,-5,53
-34,-5,54
-36,-6,54
-37,-5,52
-39,-5,51
-36,-5,53
-36,-6,53
-37,-6,51
-36,-6,53
-36,-6,53
-37,-6,53
-36,-7,53
-41,-6,50
-49,-6,49
-50,-5,49
-38,-7,49
-31,-10,51
-24,-12,52
-26,-12,55
-29,-11,53
-40,-10,54
-40,-10,52
-34,-10,53
-26,-10,53
-24,-11,52
-32,-10,49
-37,-9,49
-45,-8,53
-48,-5,47
-47,-5,47
-39,-7,48
-41,-6,49
-39,-5,50
-39,-6,49
-39,-6,50
-38,-5,51
-37,-4,51
-40,-3,51
-43,-1,49
-46,1,48
-45,-2,47
-43,-1,48
-43,-1,48
-43,0,49
-41,0,50
-42,0,49
