1707387329.000000
4.000000
0.000000
0.842609
1.189907
1.627928
2.105675
2.593768
3.095808
3.591515
4.088842
4.587329
5.086262
5.584717
5.777656
5.807109
5.844245
5.877540
5.895467
5.918518
5.939006
5.961564
5.991017
6.008945
6.033275
6.047361
6.070411
6.089620
6.111389
6.125475
6.131878
6.149806
6.163892
6.184381
6.197187
6.203589
6.226640
6.231762
6.243287
6.245848
6.257373
6.280423
6.288106
6.293229
6.295790
6.302193
6.334207
6.341890
6.344451
6.350854
6.357257
6.368782
6.375185
6.382868
6.389271
6.405918
6.414882
6.422565
6.438634
6.436073
6.443757
6.468087
6.484735
6.497540
6.496260
6.510346
6.523151
6.533396
6.543641
6.544921
6.560287
6.565410
6.575655
6.588460
6.598704
6.608949
6.614071
6.642243
6.656330
6.671696
6.670416
6.676819
6.679380
6.692185
6.698588
6.698588
6.698588
6.702430
6.708833
6.717797
6.726760
6.730602
6.735724
6.822803
6.760055
6.751091
6.694746
6.610229
6.470648
6.332348
6.291370
6.242709
6.213256
6.179961
6.154350
6.155631
6.156911
6.136422
6.030136
5.932813
5.938514
5.910341
5.891133
5.897536
5.911622
5.912902
5.903939
5.887291
5.869363
5.853997
5.838630
5.820702
5.796371
5.786127
5.773322
5.756674
5.740027
5.732344
5.725941
5.706732
5.700329
5.692646
5.668315
5.663193
5.661913
5.668315
5.659351
5.655510
5.606849
5.272623
4.773697
5.584717
5.832720
5.826317
5.914676
5.999193
6.024311
6.008945
5.993578
5.989736
5.982053
5.991017
6.016628
6.046081
6.071692
6.023031
5.272623
4.773697
4.274704
5.086262
5.584717
6.083710
6.183101
6.154928
6.056325
6.033275
6.002542
5.991017
5.992297
5.980772
5.961564
5.924428
5.888572
5.868083
5.815580
5.792530
5.733624
5.272623
4.773697
4.274704
5.086262
5.448977
5.445991
5.438307
5.417819
5.381963
5.355071
5.337143
5.332021
5.310251
5.297446
5.271835
5.256468
5.233418
5.212929
5.188598
5.182195
4.819797
4.274704
3.776249
4.587329
4.994061
4.987976
4.976451
4.959804
4.950840
4.926509
4.895776
4.876567
4.858639
4.843273
4.821503
4.809978
4.802295
4.789489
4.776683
4.765159
4.762598
4.786928
4.811259
4.827906
4.831748
4.834309
4.829186
4.821503
4.809978
4.790770
4.765159
4.747231
4.740828
4.722900
4.707533
4.685764
4.674239
4.665275
4.648628
4.615333
4.532096
4.512888
4.662714
4.707533
4.731864
4.701130
4.830467
4.867603
4.862481
4.848395
4.801014
4.818942
4.863761
4.884251
4.908581
4.929070
4.950840
4.964926
4.977732
4.979012
4.989256
4.987976
4.999501
5.003343
5.004623
5.013587
5.021271
5.031515
5.025112
4.949559
4.959804
4.979012
4.975170
4.972609
4.959804
4.954681
4.980293
4.990537
5.045601
5.182621
5.215916
5.262016
5.278663
5.308116
5.415683
5.437452
5.425502
5.410135
5.393488
5.403732
5.410135
5.366596
5.384524
5.396049
5.348668
5.319215
5.303849
5.294885
5.302568
5.248785
5.314093
5.352510
5.374279
5.475444
5.567644
5.544594
5.533069
5.510019
5.488249
5.471602
5.460077
5.454955
5.445991
5.438307
5.461358
5.399890
5.410135
5.439588
5.437027
5.462638
5.437027
5.433185
5.424221
5.413977
5.402452
5.390927
5.374279
5.374279
5.364035
5.360193
5.340985
5.335863
5.329460
5.193720
5.242382
5.287201
5.296165
5.301288
5.302568
5.287201
5.287201
5.280798
4.828761
5.297872
5.309397
5.308116
5.300433
5.108348
5.084018
5.073773
5.049443
5.036637
5.027673
5.022551
5.019990
5.002062
4.963645
5.004623
5.064810
5.069932
5.077615
5.086579
5.098104
5.104507
5.101946
5.100665
5.103226
5.099385
5.104507
5.112190
5.108348
5.110910
5.104507
5.108348
5.118593
5.105787
5.105787
5.110910
5.109629
5.109629
5.107068
5.108348
5.103226
5.116032
5.109629
5.112190
5.101946
5.100665
5.099385
5.103226
5.103226
5.096824
5.094263
5.110910
5.100665
5.098104
4.785647
5.067371
5.091702
5.090421
5.084018
5.075054
5.072493
5.072493
5.105787
5.107068
5.098104
5.078896
5.094263
5.103226
5.103226
5.092982
5.091702
5.095543
5.092982
5.089140
5.076334
5.080176
5.099385
5.109629
5.100665
5.081457
5.112190
5.126276
5.110910
5.107068
5.092982
5.124996
5.105787
5.112190
5.118593
5.114751
5.117312
5.117312
5.114751
5.112190
5.117312
5.101946
5.108348
5.108348
5.109629
5.105787
5.101946
5.095543
5.094263
5.103226
5.100665
5.095543
5.098104
5.089140
5.090421
5.086579
5.085299
5.078896
5.077615
5.081457
5.084018
5.078896
5.069932
5.069932
5.069932
5.067371
5.069932
5.064810
5.057126
5.060968
5.064810
5.063529
5.064810
5.058407
5.053285
5.054565
5.058407
5.058407
5.052004
5.048162
5.050724
5.054565
5.054565
5.048162
5.041759
5.041759
5.046882
5.040479
5.043040
5.035357
5.027673
5.040479
5.035357
5.034076
5.026393
5.023832
5.027673
5.026393
5.025112
5.019990
5.017429
5.011026
5.016148
5.019990
5.021271
5.009746
5.008465
5.009746
5.014868
5.013587
5.000782
4.999501
5.005904
5.004623
4.996940
5.002062
4.998220
4.996940
5.000782
4.996940
4.991817
4.991817
4.982854
4.985415
4.986695
4.982854
4.977732
4.970048
4.976451
4.973890
4.986695
4.941876
4.923948
4.930351
4.918826
4.921387
4.958523
4.959804
4.968768
4.961084
4.958523
4.946998
4.949559
4.948278
4.941876
4.938034
4.930351
4.927790
4.930351
4.930351
4.917545
4.914984
4.922668
4.916265
4.920106
4.907300
4.906020
4.911142
4.921387
4.925229
4.920106
4.911142
4.907300
4.911142
4.904739
4.894495
4.888092
4.890654
4.886812
4.888092
4.880409
4.877848
4.874006
4.876567
4.876567
4.874006
4.871445
4.866323
4.866323
4.870164
4.865042
4.861200
4.853517
4.858639
4.857359
4.858639
4.850956
4.862481
4.856078
4.854798
4.857359
4.850956
4.847115
4.852237
4.850956
4.849676
4.840712
4.844553
4.843273
4.840712
4.839431
4.833028
4.826625
4.827906
4.827906
4.824064
4.820222
4.809978
4.809978
4.812539
4.809978
4.808698
4.803576
4.801014
4.801014
4.803576
4.799734
4.798453
4.794611
4.797173
4.799734
4.790770
4.785647
4.784367
4.789489
4.786928
4.781806
4.777964
4.776683
4.776683
4.781806
4.775403
4.763878
4.762598
4.763878
