-26,-3,58
-27,-2,58
-26,-2,58
-27,-3,58
-26,-2,58
-27,-3,58
-27,-3,58
-26,-3,58
-26,-3,58
-27,-3,58
-26,-3,58
-27,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-27,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-27,-3,58
-27,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-27,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-27,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-3,58
-26,-3,58
-27,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-2,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-2,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-2,58
-26,-3,58
-26,-3,58
-26,-3,58
-26,-3,58
-27,-2,59
-28,-3,58
-27,-2,59
-28,-1,59
-21,-4,61
-21,-9,60
-14,-7,63
-8,-4,72
-11,-5,67
-9,-6,67
-7,-7,64
-8,-7,62
-6,-6,60
-3,-6,59
1,-6,60
2,-7,60
4,-7,60
5,-7,60
5,-6,59
7,-7,60
7,-7,59
6,-7,59
6,-6,58
3,-5,58
3,-3,60
-1,-4,58
-1,-2,61
-2,-1,62
-8,-5,61
-10,-3,62
-13,-6,63
-16,-8,63
-15,-9,67
-16,-10,69
-15,-9,67
-15,-9,61
-22,-13,65
-22,-14,61
-21,-9,60
-22,-8,59
-22,-7,59
-20,-8,60
-21,-8,60
-23,-8,59
-23,-8,59
-22,-9,59
-23,-9,59
-23,-9,59
-23,-9,58
-23,-9,59
-22,-8,59
-23,-8,59
-22,-8,59
-23,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-22,-8,59
-23,-8,59
-23,-8,59
-21,-7,59
-21,-7,60
-21,-7,59
-21,-7,59
-22,-7,59
-22,-7,59
-21,-7,59
-21,-7,59
-21,-7,59
-22,-7,59
-22,-7,59
-21,-7,59
-22,-7,59
-21,-7,59
-21,-7,59
-22,-7,59
-22,-7,60
-22,-7,59
-22,-7,59
-22,-7,59
-21,-6,59
-21,-6,59
-20,-9,60
-24,-9,60
-24,-7,59
-24,-3,59
-24,-3,59
-23,-4,59
-22,-4,60
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-3,60
-22,-2,60
-21,-4,60
-21,-5,60
-23,-6,60
-24,-6,59
-22,-4,60
-21,-3,60
-22,-2,60
-22,-2,59
-22,-3,59
-22,-3,59
-22,-3,59
-22,-3,60
-22,-4,60
-23,-3,60
-21,-3,60
-23,-2,59
-24,-2,59
-23,-2,59
-23,-2,59
-22,-3,59
-23,-2,59
-23,-2,59
-23,-2,59
-23,-2,59
-23,-2,59
-24,-2,59
-23,-2,59
-24,-3,59
-24,-3,59
-23,-3,59
-23,-2,59
-24,-3,59
-24,-3,59
-24,-2,59
-24,-2,59
-23,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
-24,-3,59
-24,-3,59
-24,-3,59
-24,-4,59
-24,-3,59
-24,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
-22,-2,60
-22,-2,60
-23,-3,59
-25,-3,59
-24,-3,59
-23,-3,59
-23,-2,59
-23,-2,59
-23,-3,59
-23,-3,60
-23,-3,59
-22,-3,60
-22,-3,60
-22,-3,59
-22,-2,60
-22,-2,59
-23,-2,59
-24,-2,59
-22,-2,60
-21,-3,60
-22,-3,60
-22,-2,60
-21,-2,60
-21,-1,60
-21,0,60
-22,0,60
-21,-2,60
-21,-2,60
-21,-2,60
-21,-2,61
-22,-2,60
-23,0,59
-23,0,59
-22,0,60
-22,1,60
-23,0,59
-23,-2,59
-23,-2,59
-23,-2,59
-24,-2,59
-24,-2,59
-24,-2,59
-24,-3,59
-24,-3,59
-24,-3,59
-23,-5,60
-23,-4,59
-25,-4,58
-24,-4,59
-24,-4,59
-26,-3,58
-28,-4,57
-28,-4,57
-25,-5,59
-25,-5,58
-26,-8,58
-24,-12,58
-25,-14,57
-27,-15,56
-28,-14,56
-28,-11,56
-29,-12,55
-29,-12,55
-26,-14,57
-26,-13,57
-28,-13,57
-28,-12,56
-28,-13,56
-28,-13,56
-28,-13,56
-28,-13,56
-28,-13,56
-27,-13,56
-28,-12,56
-28,-12,56
-27,-12,57
-27,-12,57
-27,-13,56
-27,-13,56
-26,-13,57
-27,-13,57
-26,-13,57
-27,-12,58
-23,-12,59
-22,-12,60
-22,-9,62
-23,-10,66
-25,-10,65
-15,-9,62
-16,-9,64
-14,-12,64
-10,-13,64
-8,-15,60
-7,-15,56
-8,-15,54
-8,-15,51
-9,-14,50
-9,-14,51
-8,-16,52
-7,-16,53
-9,-17,57
-9,-17,59
-11,-17,63
-13,-17,64
-13,-16,65
-14,-16,64
-14,-17,64
-14,-18,60
-14,-20,58
-16,-20,57
-18,-19,57
-18,-18,58
-19,-16,57
-19,-15,56
-19,-15,56
-19,-16,58
-18,-17,57
-18,-17,58
-18,-18,64
-18,-18,64
-19,-16,58
-20,-14,57
-18,-11,59
-21,-9,61
-21,-8,63
-21,-10,61
-19,-12,60
-20,-12,61
-20,-11,62
-20,-11,61
-19,-11,60
-19,-12,60
-19,-12,59
-20,-11,58
-20,-11,58
-20,-11,59
-20,-11,59
-20,-11,59
-20,-11,60
-19,-11,60
-20,-12,59
-20,-11,59
-20,-11,59
-20,-11,59
-19,-11,59
-20,-11,59
-20,-11,59
-20,-11,59
-20,-12,59
-20,-11,59
-20,-11,59
-20,-12,59
-20,-12,59
-19,-11,59
-20,-12,59
-20,-12,59
-20,-12,59
-20,-11,59
-20,-11,59
-20,-12,59
-19,-12,59
-19,-12,59
-20,-12,59
-20,-12,59
-20,-12,59
-19,-11,59
-19,-11,59
-20,-11,59
-19,-12,59
-20,-11,59
-20,-12,60
-19,-12,59
-19,-11,59
-19,-12,59
-20,-11,60
-20,-12,59
-19,-12,59
-20,-11,59
-20,-11,60
-19,-12,59
-19,-11,60
-19,-12,60
-19,-12,59
-20,-12,59
-19,-11,59
-19,-12,59
-19,-12,60
-19,-13,61
-19,-13,63
-16,-15,66
-13,-18,73
-9,-20,77
-16,-20,76
-20,-16,71
-6,-20,85
-5,-23,81
1,-24,78
2,-26,72
5,-26,71
5,-24,63
7,-23,61
9,-21,59
11,-21,56
12,-22,52
12,-25,45
13,-27,42
10,-37,34
11,-30,34
14,-24,37
19,-19,37
22,-14,35
35,-4,34
46,2,31
50,4,31
62,6,33
65,7,31
63,4,26
65,1,23
62,0,23
58,-1,24
57,-3,25
54,-7,27
50,-10,28
49,-10,31
48,-11,35
48,-11,37
50,-10,42
50,-11,42
50,-11,42
48,-12,43
48,-13,42
47,-15,39
46,-16,38
47,-17,37
47,-17,34
47,-17,33
44,-17,33
43,-14,32
47,-13,34
50,-13,34
52,-13,35
52,-15,37
50,-15,37
49,-15,37
48,-15,37
47,-16,37
46,-15,36
46,-15,38
49,-14,38
50,-15,35
51,-15,36
50,-16,36
50,-17,36
49,-17,35
47,-18,35
46,-17,35
46,-17,35
46,-16,35
48,-15,35
49,-16,35
49,-15,36
49,-16,37
48,-16,37
49,-16,37
48,-16,37
48,-15,38
48,-15,37
48,-15,37
48,-15,37
47,-15,37
47,-15,38
47,-15,38
47,-15,37
48,-15,37
48,-15,37
48,-14,37
49,-15,36
48,-15,36
47,-15,36
47,-14,36
47,-15,36
48,-15,36
47,-15,36
47,-15,36
48,-15,37
49,-15,37
50,-15,38
52,-16,39
53,-18,41
56,-18,43
58,-17,45
58,-16,44
58,-16,43
58,-16,39
56,-16,35
54,-16,33
51,-15,28
49,-15,26
44,-16,21
43,-17,20
41,-17,18
40,-19,17
41,-20,17
42,-22,18
43,-23,18
47,-24,20
49,-25,20
51,-25,21
51,-24,22
55,-23,23
56,-23,23
56,-22,25
57,-22,25
55,-21,25
55,-21,26
53,-21,26
53,-20,26
51,-21,26
51,-22,28
50,-22,28
51,-22,29
52,-23,30
52,-23,30
54,-22,30
54,-22,31
53,-21,30
51,-20,30
51,-20,30
51,-20,29
50,-21,29
51,-21,29
51,-21,29
51,-21,29
52,-21,30
51,-21,29
51,-21,29
50,-21,28
49,-21,28
49,-21,28
49,-21,28
50,-21,28
51,-21,28
52,-22,28
52,-22,28
51,-22,29
51,-22,29
51,-22,29
50,-22,29
50,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-22,29
52,-21,29
52,-21,29
52,-21,29
51,-22,28
51,-22,28
50,-22,27
50,-22,27
50,-22,28
50,-22,28
51,-22,27
50,-21,28
51,-21,28
52,-21,29
51,-21,28
52,-21,28
51,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-20,29
51,-20,29
51,-21,29
51,-22,29
51,-22,29
51,-22,29
51,-22,29
51,-22,30
51,-22,29
51,-22,29
50,-21,29
50,-21,29
50,-21,29
50,-22,28
50,-22,29
50,-22,28
51,-22,29
51,-22,29
51,-21,29
51,-21,29
51,-21,29
51,-21,30
51,-21,29
51,-21,29
51,-21,29
50,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-21,29
50,-21,29
50,-21,29
50,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-21,29
51,-21,30
52,-21,30
50,-22,30
50,-22,30
49,-22,29
48,-22,28
49,-22,28
50,-22,28
51,-21,30
52,-21,31
51,-21,31
50,-21,31
49,-21,30
49,-21,31
49,-21,31
50,-20,31
50,-21,31
52,-20,31
51,-20,31
50,-21,31
50,-21,31
49,-22,30
49,-21,30
49,-21,30
50,-20,32
49,-21,30
49,-19,31
51,-22,31
48,-21,31
47,-21,32
48,-21,31
48,-21,33
50,-20,33
51,-21,32
57,-20,33
57,-20,33
48,-19,31
47,-20,30
47,-20,30
48,-20,30
50,-20,30
52,-20,31
50,-21,31
49,-20,32
47,-20,33
49,-19,32
51,-19,33
49,-20,32
48,-20,32
49,-21,33
49,-22,34
45,-22,32
46,-21,32
49,-20,32
50,-19,32
52,-19,32
50,-19,32
49,-20,32
49,-20,32
50,-20,31
50,-19,32
50,-19,32
50,-20,32
50,-19,32
50,-20,32
49,-20,32
51,-18,33
50,-20,32
50,-19,32
50,-19,32
51,-19,33
49,-20,32
49,-20,32
50,-19,33
49,-19,33
47,-21,32
48,-20,32
49,-20,33
49,-21,32
49,-20,32
47,-22,30
53,-19,35
51,-19,34
46,-21,32
52,-19,33
54,-17,34
49,-21,32
48,-20,31
45,-21,31
50,-22,33
56,-21,36
38,-19,31
51,-21,32
42,-23,18
95,20,126
69,-12,39
39,-30,19
37,-25,32
39,-19,44
62,-17,46
27,-19,25
50,-13,40
53,-14,43
49,-12,39
42,-18,38
49,-20,39
45,-16,33
47,-20,35
46,-21,36
50,-17,39
46,-20,36
43,-18,37
44,-20,39
43,-19,37
44,-19,38
49,-19,38
54,-19,39
48,-19,37
44,-19,36
50,-18,37
45,-19,37
46,-20,36
45,-18,36
46,-17,41
44,-20,35
47,-19,38
44,-22,32
50,-14,36
43,-21,34
45,-19,36
50,-16,37
47,-17,39
46,-18,37
48,-18,37
47,-18,38
47,-18,39
47,-18,37
46,-17,38
46,-18,38
46,-18,37
46,-17,37
46,-18,37
46,-19,36
47,-18,37
46,-18,37
46,-19,37
46,-18,37
45,-19,37
46,-18,37
46,-18,37
46,-18,38
47,-19,38
46,-18,38
45,-19,38
46,-19,38
46,-19,38
46,-19,39
45,-19,38
46,-18,38
46,-19,38
45,-19,38
46,-18,38
46,-18,38
46,-19,38
46,-19,38
47,-19,38
46,-18,38
46,-18,37
46,-18,36
46,-18,36
46,-19,36
47,-19,36
46,-19,37
46,-19,37
46,-19,37
46,-19,37
46,-19,38
46,-19,36
46,-19,37
46,-19,37
46,-19,37
46,-19,37
46,-19,38
46,-19,37
46,-19,37
46,-19,37
47,-19,37
46,-19,37
46,-19,36
47,-19,36
46,-19,37
47,-19,36
46,-19,36
46,-19,37
46,-19,37
46,-19,36
46,-19,37
47,-19,36
46,-19,36
46,-19,37
46,-18,37
46,-18,37
46,-19,36
47,-18,36
47,-18,37
46,-18,37
47,-18,37
47,-17,37
47,-18,38
47,-18,38
47,-19,37
47,-19,37
46,-19,38
46,-20,38
45,-20,38
45,-20,38
45,-20,38
46,-20,37
45,-20,37
45,-19,37
45,-19,37
45,-19,38
45,-19,38
45,-19,38
45,-19,38
46,-20,38
46,-20,38
46,-19,38
46,-19,38
45,-19,38
46,-19,38
46,-19,38
45,-18,38
45,-18,38
46,-18,38
46,-18,38
46,-18,38
46,-18,38
46,-19,38
46,-18,38
46,-18,38
46,-18,38
46,-18,38
46,-18,38
45,-18,38
46,-18,38
46,-18,38
45,-18,38
45,-19,38
45,-19,38
45,-18,38
46,-18,38
46,-19,37
46,-19,38
46,-19,38
45,-19,38
45,-19,38
46,-19,38
45,-19,38
46,-19,38
45,-18,38
45,-19,38
45,-18,38
45,-19,39
45,-19,39
46,-19,38
46,-19,37
46,-20,37
46,-20,37
46,-19,37
45,-18,38
46,-19,37
46,-19,38
45,-19,37
46,-19,37
46,-19,37
46,-19,38
46,-19,38
46,-19,38
46,-19,38
46,-19,38
46,-19,38
46,-19,38
46,-19,38
45,-20,37
45,-20,37
45,-21,36
44,-21,37
44,-20,37
45,-19,38
45,-20,39
45,-21,38
45,-21,38
46,-21,38
46,-21,38
46,-21,38
46,-21,38
46,-21,37
47,-21,37
46,-20,36
46,-19,36
46,-19,34
46,-19,35
46,-20,35
46,-21,35
46,-21,35
46,-21,35
45,-21,36
45,-22,36
45,-21,36
44,-23,36
46,-22,37
61,3,119
43,-24,38
43,-24,40
43,-25,38
46,-23,38
44,-23,37
42,-23,40
42,-24,39
44,-26,39
41,-27,28
42,-22,34
49,-20,38
45,-25,34
45,-24,35
43,-23,38
42,-22,39
44,-21,40
43,-22,40
42,-22,40
44,-21,40
44,-22,39
44,-21,39
44,-21,39
44,-21,39
44,-21,38
45,-21,38
45,-21,38
45,-21,38
45,-21,38
44,-21,38
44,-20,38
44,-20,38
44,-21,38
44,-20,38
45,-21,38
45,-21,38
44,-21,39
44,-20,39
44,-21,38
44,-21,39
44,-21,38
44,-21,38
44,-21,39
44,-21,39
44,-21,38
44,-21,38
45,-21,38
44,-20,38
45,-20,38
44,-20,38
44,-20,38
45,-21,38
45,-21,38
44,-21,38
44,-21,39
44,-21,39
44,-21,39
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,39
44,-21,39
44,-21,39
45,-21,39
44,-21,39
45,-20,39
44,-20,38
44,-21,38
44,-21,38
44,-21,39
44,-21,39
44,-21,39
44,-21,39
44,-21,39
43,-21,39
43,-21,39
44,-21,39
45,-21,38
45,-21,38
45,-21,38
45,-21,38
44,-21,38
45,-20,38
45,-20,39
44,-21,38
43,-20,38
43,-20,38
43,-21,38
44,-21,38
45,-21,38
45,-21,38
45,-21,39
45,-20,39
45,-20,40
44,-21,39
44,-21,39
44,-21,39
44,-20,39
43,-20,39
44,-20,40
44,-21,39
44,-21,39
44,-21,39
44,-21,39
44,-21,39
44,-21,39
44,-20,39
44,-21,39
44,-21,39
44,-20,39
44,-20,39
44,-21,39
44,-21,39
44,-21,39
44,-20,39
44,-21,39
45,-21,39
44,-21,39
44,-20,39
44,-20,39
44,-21,38
44,-21,39
44,-21,38
44,-20,39
44,-21,39
44,-21,38
44,-21,38
44,-20,38
44,-21,38
44,-21,39
44,-21,39
43,-23,38
45,-21,38
44,-22,39
41,-24,37
45,-22,40
41,-23,41
42,-23,39
43,-22,40
43,-23,39
42,-23,40
41,-23,41
48,-23,33
35,-24,33
45,-22,40
44,-22,39
43,-22,38
43,-23,38
44,-22,38
44,-22,39
44,-21,38
44,-22,38
43,-22,38
43,-22,38
44,-21,39
44,-21,39
44,-22,38
44,-22,38
43,-22,38
43,-21,38
43,-21,38
45,-21,38
45,-21,38
45,-21,39
44,-22,39
44,-22,39
44,-21,39
44,-21,39
44,-21,38
44,-22,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-22,38
44,-21,38
44,-21,38
44,-21,38
44,-22,39
44,-21,39
44,-21,38
44,-22,38
44,-21,38
44,-21,38
44,-21,38
44,-22,38
44,-22,38
44,-22,38
44,-22,38
44,-21,38
44,-22,38
44,-22,38
44,-21,38
44,-22,38
44,-22,39
44,-22,39
44,-22,39
44,-22,39
44,-22,39
44,-21,39
44,-21,38
44,-21,38
43,-22,38
43,-22,39
43,-22,38
44,-21,38
44,-21,38
45,-21,38
45,-21,38
44,-21,38
44,-21,38
44,-20,37
44,-21,37
44,-21,37
44,-21,37
44,-21,38
45,-21,38
45,-22,38
44,-21,38
45,-21,38
44,-22,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-21,38
44,-22,39
45,-22,39
45,-22,38
45,-22,38
44,-21,38
44,-21,38
44,-21,37
44,-21,38
44,-21,38
44,-21,38
44,-22,38
45,-21,38
44,-21,38
44,-21,38
44,-21,37
44,-21,38
45,-21,38
44,-22,39
44,-22,39
44,-22,39
44,-22,39
44,-21,39
44,-21,38
44,-21,38
44,-22,38
44,-22,38
44,-21,38
44,-21,38
45,-22,39
44,-22,38
44,-22,39
44,-22,39
44,-22,39
43,-23,38
43,-21,39
43,-22,39
43,-23,38
43,-23,39
42,-24,39
42,-23,39
43,-23,40
40,-24,42
40,-25,41
42,-24,40
37,-28,29
42,-23,40
41,-23,38
42,-24,38
43,-23,39
44,-22,38
43,-22,38
43,-22,39
42,-22,39
43,-22,39
43,-21,39
44,-21,40
44,-21,40
43,-21,39
44,-21,39
44,-21,39
43,-21,39
43,-21,38
43,-21,38
43,-21,39
44,-21,38
44,-21,39
44,-21,39
44,-21,39
44,-21,40
44,-21,40
44,-21,40
44,-21,39
43,-21,39
43,-21,39
43,-21,38
44,-21,39
43,-20,39
43,-21,39
43,-21,40
43,-21,40
43,-21,40
42,-21,39
42,-21,39
44,-21,39
44,-21,39
44,-21,39
43,-21,39
44,-21,39
43,-21,39
43,-21,39
44,-21,39
43,-21,39
43,-21,39
43,-21,39
43,-21,39
44,-21,39
44,-22,40
44,-22,39
44,-21,40
44,-21,39
44,-21,39
44,-21,38
44,-21,38
44,-21,38
44,-21,38
43,-21,39
44,-21,39
44,-21,39
44,-21,39
44,-21,38
44,-22,38
44,-21,38
44,-21,39
44,-21,39
44,-21,39
44,-21,39
44,-21,39
44,-21,39
44,-21,38
44,-21,38
44,-21,39
43,-22,39
44,-21,39
44,-22,39
44,-22,39
44,-21,39
43,-21,39
43,-21,39
44,-21,38
43,-21,39
44,-21,38
43,-21,39
44,-21,38
44,-22,39
43,-21,39
43,-21,39
44,-21,40
44,-22,40
44,-21,40
43,-21,40
43,-21,40
43,-21,39
44,-21,39
43,-21,39
43,-21,38
44,-21,39
44,-21,38
44,-21,39
43,-21,39
43,-21,39
43,-21,39
44,-21,40
43,-21,40
43,-21,40
43,-21,40
43,-21,40
43,-21,40
43,-21,40
43,-21,40
43,-21,39
43,-21,39
43,-21,39
43,-21,39
43,-21,39
43,-21,39
43,-21,39
43,-21,39
43,-21,40
43,-21,40
43,-21,40
44,-21,39
44,-21,40
43,-21,40
43,-21,39
43,-21,39
43,-21,39
43,-21,39
43,-20,39
42,-20,38
40,-19,37
37,-13,35
35,-12,33
32,-17,31
35,-20,33
37,-21,35
38,-24,39
37,-23,42
33,-18,46
32,-26,52
32,-26,54
33,-25,58
32,-25,60
29,-22,61
26,-21,61
25,-22,62
25,-19,61
24,-19,59
24,-18,57
23,-17,55
22,-17,54
22,-19,55
23,-19,56
22,-18,57
22,-18,57
21,-17,58
21,-15,56
19,-13,55
20,-13,55
19,-5,54
31,-15,57
7,-10,43
2,-13,46
-1,-19,49
-9,-26,45
-7,-29,49
-12,-30,54
-18,-31,51
-24,-35,48
-23,-35,50
-31,-31,45
-43,-24,44
-54,-25,49
-52,-12,56
-51,-17,47
-50,-35,51
-34,-32,52
-32,-30,48
-33,-28,44
-35,-22,41
-34,-18,41
-44,-6,52
-46,-4,49
-44,-10,48
-42,-5,51
-41,-6,53
-36,-8,51
-35,-8,52
-35,-4,54
-34,-3,52
-47,6,63
-38,-8,62
-32,-1,54
-36,-2,52
-36,-2,52
-37,-2,51
-37,-1,54
-36,-1,54
-35,-1,54
-36,-1,54
-36,-2,54
-38,-4,51
-40,-3,48
-39,-2,49
-36,-2,54
-37,-3,54
-36,-3,54
-36,-3,54
-38,-3,51
-39,-5,50
-40,-3,50
-36,0,54
-35,1,55
-35,1,54
-36,0,53
-38,-1,53
-38,-2,52
-37,-1,52
-36,-1,53
-36,-1,52
-38,-2,51
-37,-2,52
-36,-1,53
-34,-1,54
-35,-2,54
-33,-4,56
-32,-4,56
-34,-2,55
-34,-1,54
-35,-2,53
-36,-3,53
-35,-3,54
-35,-2,54
-35,-2,55
-34,-2,55
-35,-3,54
-35,-2,54
-35,-2,55
-32,-4,60
-33,-5,59
-34,-4,61
-34,-4,63
-36,-3,57
-43,-5,55
-49,-6,51
-47,-4,44
-41,-5,45
-36,-4,51
-36,-5,49
-36,-6,47
-32,-5,46
-35,-3,45
-36,4,47
-36,8,42
-38,11,44
-38,13,40
-37,13,37
-33,16,44
-30,16,45
-74,49,105
-22,9,37
-37,23,59
-46,12,43
-54,11,38
-50,9,40
-48,9,44
-46,10,41
-42,10,45
-38,11,50
-36,12,50
-38,11,51
-38,11,51
-34,11,54
-28,10,56
-19,11,61
-23,15,60
-29,13,55
-35,13,51
-34,14,51
-28,15,55
-23,16,57
-23,14,57
-28,6,61
-24,4,58
3,8,60
12,11,63
8,12,65
-5,10,63
-5,10,63
4,10,63
1,10,63
0,10,63
1,10,62
2,10,62
2,11,63
5,11,63
4,12,63
-7,7,61
-12,7,60
-17,6,60
-21,8,62
-20,8,61
-15,8,60
-14,7,61
-20,3,59
-17,6,62
-17,6,62
-19,8,61
-21,8,60
-22,6,60
-19,7,60
-20,6,60
-21,6,60
-19,7,61
-19,6,61
-19,6,61
-19,6,61
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-20,7,60
-20,6,60
-19,6,61
-19,6,60
-20,6,60
-20,7,60
-20,6,60
-20,7,60
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-19,7,60
-19,6,60
-19,7,60
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-20,6,60
-20,6,61
-19,6,60
-20,7,60
-20,6,60
-20,6,61
-20,6,60
-21,6,60
-20,6,60
-20,6,60
-20,6,60
-21,5,60
-22,5,59
-26,5,59
-25,8,60
-13,6,62
-13,3,62
-20,5,60
-19,6,60
-19,6,61
-20,6,61
-20,5,60
-20,5,61
-19,5,61
-19,5,61
