1706691082.000000, IBI
51.656250,0.671875
86.625000,0.765625
87.390625,0.765625
88.140625,0.750000
117.250000,0.750000
118.078125,0.828125
118.953125,0.875000
119.828125,0.875000
120.656250,0.828125
153.656250,0.875000
161.562500,0.796875
162.375000,0.812500
163.171875,0.796875
163.906250,0.734375
168.625000,0.812500
169.390625,0.765625
170.171875,0.781250
170.906250,0.734375
171.671875,0.765625
172.500000,0.828125
173.265625,0.765625
174.078125,0.812500
184.281250,0.796875
185.078125,0.796875
185.937500,0.859375
190.187500,0.828125
190.984375,0.796875
191.796875,0.812500
195.796875,0.796875
196.531250,0.734375
197.234375,0.703125
198.093750,0.859375
198.890625,0.796875
199.703125,0.812500
200.453125,0.750000
201.281250,0.828125
202.093750,0.812500
202.937500,0.843750
203.765625,0.828125
204.562500,0.796875
205.359375,0.796875
206.140625,0.781250
206.921875,0.781250
207.687500,0.765625
208.484375,0.796875
209.281250,0.796875
210.046875,0.765625
214.093750,0.812500
214.875000,0.781250
215.625000,0.750000
216.406250,0.781250
217.203125,0.796875
217.984375,0.781250
218.781250,0.796875
219.625000,0.843750
220.421875,0.796875
221.171875,0.750000
221.953125,0.781250
222.703125,0.750000
223.437500,0.734375
224.187500,0.750000
224.906250,0.718750
225.640625,0.734375
266.812500,0.796875
267.593750,0.781250
268.390625,0.796875
274.531250,0.796875
275.296875,0.765625
276.125000,0.828125
276.906250,0.781250
277.625000,0.718750
278.390625,0.765625
286.218750,0.765625
287.062500,0.843750
287.843750,0.781250
288.546875,0.703125
289.312500,0.765625
290.000000,0.687500
290.734375,0.734375
300.843750,0.812500
301.656250,0.812500
302.437500,0.781250
303.234375,0.796875
304.015625,0.781250
304.718750,0.703125
308.343750,0.750000
309.062500,0.718750
309.796875,0.734375
310.468750,0.671875
311.187500,0.718750
311.890625,0.703125
312.531250,0.640625
313.203125,0.671875
313.796875,0.593750
314.453125,0.656250
315.125000,0.671875
315.828125,0.703125
316.609375,0.781250
317.421875,0.812500
318.265625,0.843750
319.031250,0.765625
319.812500,0.781250
320.593750,0.781250
321.375000,0.781250
322.171875,0.796875
322.953125,0.781250
323.765625,0.812500
324.578125,0.812500
325.390625,0.812500
326.171875,0.781250
326.906250,0.734375
334.859375,0.890625
335.609375,0.750000
341.312500,0.828125
342.078125,0.765625
342.843750,0.765625
343.625000,0.781250
347.546875,0.796875
348.343750,0.796875
391.875000,0.765625
392.640625,0.765625
393.437500,0.796875
394.218750,0.781250
395.000000,0.781250
395.718750,0.718750
396.453125,0.734375
404.656250,0.828125
405.437500,0.781250
406.187500,0.750000
406.953125,0.765625
407.718750,0.765625
408.468750,0.750000
409.187500,0.718750
409.906250,0.718750
410.640625,0.734375
411.421875,0.781250
412.234375,0.812500
413.031250,0.796875
413.843750,0.812500
414.640625,0.796875
415.453125,0.812500
416.218750,0.765625
416.968750,0.750000
417.718750,0.750000
428.375000,0.765625
429.140625,0.765625
429.921875,0.781250
430.687500,0.765625
431.468750,0.781250
432.218750,0.750000
432.984375,0.765625
433.765625,0.781250
434.546875,0.781250
435.328125,0.781250
436.078125,0.750000
436.828125,0.750000
437.593750,0.765625
438.343750,0.750000
439.093750,0.750000
439.828125,0.734375
440.562500,0.734375
441.281250,0.718750
442.015625,0.734375
442.765625,0.750000
443.515625,0.750000
444.218750,0.703125
444.953125,0.734375
445.687500,0.734375
446.468750,0.781250
447.250000,0.781250
448.031250,0.781250
448.828125,0.796875
449.593750,0.765625
450.359375,0.765625
451.093750,0.734375
451.828125,0.734375
452.578125,0.750000
453.312500,0.734375
454.046875,0.734375
454.796875,0.750000
455.546875,0.750000
456.312500,0.765625
457.109375,0.796875
457.921875,0.812500
458.687500,0.765625
459.484375,0.796875
464.640625,0.703125
465.437500,0.796875
466.187500,0.750000
466.953125,0.765625
487.781250,0.859375
488.625000,0.843750
489.421875,0.796875
490.156250,0.734375
490.859375,0.703125
491.578125,0.718750
492.375000,0.796875
493.218750,0.843750
494.078125,0.859375
494.890625,0.812500
495.671875,0.781250
496.421875,0.750000
497.109375,0.687500
497.812500,0.703125
498.484375,0.671875
499.203125,0.718750
500.078125,0.875000
501.062500,0.984375
502.062500,1.000000
503.000000,0.937500
503.890625,0.890625
504.718750,0.828125
505.468750,0.750000
506.203125,0.734375
506.937500,0.734375
507.671875,0.734375
508.484375,0.812500
509.343750,0.859375
510.203125,0.859375
511.078125,0.875000
511.937500,0.859375
512.765625,0.828125
513.562500,0.796875
514.359375,0.796875
515.125000,0.765625
515.906250,0.781250
516.734375,0.828125
517.640625,0.906250
518.578125,0.937500
519.484375,0.906250
520.359375,0.875000
521.203125,0.843750
522.015625,0.812500
522.796875,0.781250
523.546875,0.750000
524.281250,0.734375
525.000000,0.718750
525.718750,0.718750
526.484375,0.765625
527.359375,0.875000
528.281250,0.921875
529.203125,0.921875
530.109375,0.906250
530.984375,0.875000
531.812500,0.828125
532.609375,0.796875
533.375000,0.765625
561.140625,0.828125
561.921875,0.781250
562.687500,0.765625
563.515625,0.828125
564.359375,0.843750
565.187500,0.828125
566.078125,0.890625
566.968750,0.890625
567.859375,0.890625
568.750000,0.890625
569.500000,0.750000
570.515625,1.015625
571.359375,0.843750
572.203125,0.843750
573.078125,0.875000
573.984375,0.906250
574.859375,0.875000
575.812500,0.953125
576.796875,0.984375
577.687500,0.890625
578.562500,0.875000
579.453125,0.890625
580.296875,0.843750
581.187500,0.890625
582.046875,0.859375
593.718750,0.906250
603.593750,0.796875
604.390625,0.796875
605.234375,0.843750
606.031250,0.796875
606.890625,0.859375
607.734375,0.843750
608.546875,0.812500
609.343750,0.796875
610.156250,0.812500
610.953125,0.796875
611.703125,0.750000
615.703125,0.828125
616.562500,0.859375
617.359375,0.796875
618.218750,0.859375
619.062500,0.843750
619.843750,0.781250
624.703125,0.812500
625.468750,0.765625
626.296875,0.828125
627.093750,0.796875
627.843750,0.750000
628.609375,0.765625
629.390625,0.781250
630.156250,0.765625
630.937500,0.781250
631.781250,0.843750
632.578125,0.796875
633.328125,0.750000
665.156250,0.796875
673.250000,0.875000
674.078125,0.828125
674.921875,0.843750
675.718750,0.796875
676.500000,0.781250
677.296875,0.796875
678.078125,0.781250
678.890625,0.812500
679.656250,0.765625
680.515625,0.859375
681.359375,0.843750
682.203125,0.843750
683.046875,0.843750
683.875000,0.828125
684.765625,0.890625
685.718750,0.953125
686.625000,0.906250
687.453125,0.828125
688.187500,0.734375
689.187500,1.000000
690.015625,0.828125
698.859375,0.796875
699.671875,0.812500
700.468750,0.796875
701.250000,0.781250
702.078125,0.828125
702.953125,0.875000
703.796875,0.843750
704.593750,0.796875
709.421875,0.750000
710.203125,0.781250
711.015625,0.812500
711.828125,0.812500
712.562500,0.734375
713.375000,0.812500
714.187500,0.812500
719.687500,0.796875
720.421875,0.734375
721.234375,0.812500
725.187500,0.812500
725.968750,0.781250
730.609375,0.734375
731.375000,0.765625
732.203125,0.828125
732.984375,0.781250
733.718750,0.734375
738.562500,0.843750
739.375000,0.812500
740.140625,0.765625
740.937500,0.796875
741.734375,0.796875
742.484375,0.750000
743.281250,0.796875
744.140625,0.859375
744.890625,0.750000
745.734375,0.843750
746.593750,0.859375
753.296875,0.812500
754.171875,0.875000
755.031250,0.859375
788.125000,0.812500
805.234375,0.625000
809.312500,0.781250
810.062500,0.750000
810.781250,0.718750
811.500000,0.718750
812.250000,0.750000
813.046875,0.796875
813.859375,0.812500
814.625000,0.765625
815.406250,0.781250
816.203125,0.796875
823.328125,0.828125
824.156250,0.828125
824.875000,0.718750
825.781250,0.906250
826.578125,0.796875
832.984375,0.812500
833.828125,0.843750
834.640625,0.812500
835.453125,0.812500
836.265625,0.812500
837.062500,0.796875
837.875000,0.812500
838.671875,0.796875
839.453125,0.781250
840.234375,0.781250
841.046875,0.812500
841.875000,0.828125
842.578125,0.703125
843.500000,0.921875
844.265625,0.765625
845.031250,0.765625
845.781250,0.750000
846.515625,0.734375
847.281250,0.765625
848.109375,0.828125
848.906250,0.796875
874.015625,0.734375
874.703125,0.687500
875.359375,0.656250
881.046875,0.843750
899.656250,0.609375
900.281250,0.625000
906.390625,0.718750
907.093750,0.703125
907.765625,0.671875
908.500000,0.734375
909.281250,0.781250
910.078125,0.796875
910.890625,0.812500
918.640625,0.765625
919.343750,0.703125
920.000000,0.656250
920.625000,0.625000
921.281250,0.656250
921.968750,0.687500
922.687500,0.718750
923.406250,0.718750
924.078125,0.671875
924.781250,0.703125
925.515625,0.734375
926.218750,0.703125
926.843750,0.625000
927.484375,0.640625
928.171875,0.687500
929.015625,0.843750
929.828125,0.812500
930.546875,0.718750
931.281250,0.734375
931.984375,0.703125
941.843750,0.640625
942.468750,0.625000
943.078125,0.609375
952.593750,0.703125
953.281250,0.687500
953.968750,0.687500
954.625000,0.656250
955.312500,0.687500
956.046875,0.734375
956.812500,0.765625
957.531250,0.718750
958.265625,0.734375
958.984375,0.718750
959.718750,0.734375
960.390625,0.671875
961.062500,0.671875
961.765625,0.703125
962.468750,0.703125
963.156250,0.687500
1008.515625,0.750000
1009.312500,0.796875
1010.171875,0.859375
1011.015625,0.843750
1011.843750,0.828125
1012.640625,0.796875
1013.359375,0.718750
1014.015625,0.656250
1014.656250,0.640625
1015.343750,0.687500
1016.218750,0.875000
1017.156250,0.937500
1018.140625,0.984375
1019.140625,1.000000
1020.140625,1.000000
1021.093750,0.953125
1021.953125,0.859375
1022.781250,0.828125
1023.593750,0.812500
1024.359375,0.765625
1025.109375,0.750000
1025.859375,0.750000
1026.671875,0.812500
1027.562500,0.890625
1028.531250,0.968750
1029.453125,0.921875
1030.328125,0.875000
1031.140625,0.812500
1031.875000,0.734375
1042.078125,0.687500
